PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
141,4/29/2022,7:53:27 PM,8,9,Tyler Frazier,frazity44,Right,Uc riverside,Marc Filia,filiama42,Right,Uc san diego,Windup,5,Bottom,2,3,2,Slider,,InPlay,,FlyBall,Out,1,0,,78.10292059,-0.339067847,-1.326857282,2216.732683,83.72069808,8:45,5.44515862,1.203287853,6.735517163,-42.37956671,1.93945159,-8.961807044,2.325750341,-0.7922735,71.91892447,-8.50476948,-2.29816902,0.479144589,93.26027165,44.84144586,-1.332193751,,-1.749072122,109.9860934,85.56148004,347.0503529,,-1.198719565,5.140047372,4.599413874,1.179659047,-1.112556773,50,5.406146261,2.85024805,-113.7934482,-1.688164639,5.996871849,21.97916267,-30.6359701,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,b66c01fd-c830-11ec-8199-8770064b1a66,78.21465004,5.438669207,1.204313925,-0.258524122,-1.340121693,71.99882646,2.331528308,-0.792876676,-8.415492292,-2.307240175,0.479029652,-8.837550342,-0.350493042,-69.48323258,26.93239192,776.9237297,-2076.124588,35.04814701,0.038333994,-0.936569666,0.348378768,-1.53739621,66.10933281,65.76222926,0.740787235,2.810883608,2.429763918,-7.260320096,346.9744014,,,,,,,,,0.990850838,1,,53.42502157,high,high,65.76084727,47.86662883,53.76448284,Mason Grace,gracema45,Uc riverside
142,4/29/2022,7:55:44 PM,1,1,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.05433962,-2.353975609,-2.542123366,,,,5.292461684,0.96091383,6.877796316,,,,2.367303036,-0.252222297,82.15111562,-6.275518239,-0.014480078,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,08204473-c831-11ec-95f1-0536d34f3bae,90.18872563,5.288527989,0.96091383,-2.305309183,-2.542123366,82.26313885,2.370931456,-0.252222297,-6.218931707,-0.014480078,0.416245533,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.62220368,Emiliano Gonzalez,gonzaem47,Uc san diego
143,4/29/2022,7:55:58 PM,1,2,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,91.08233523,-3.042371521,-1.468869004,,,,5.302614775,1.014855824,6.476853989,,,,1.954346185,0.849234209,82.9258736,-6.295372072,1.097181631,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,108ba9b5-c831-11ec-afb8-7b6afb33dfc7,91.21936514,5.298632613,1.014855824,-2.993862877,-1.468869004,83.0411836,1.957946348,0.849234209,-6.238842456,1.097181631,0.415458715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.02314601,Emiliano Gonzalez,gonzaem47,Uc san diego
144,4/29/2022,7:56:14 PM,1,3,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,1,1,Slider,,BallCalled,,,,0,0,,81.65977629,-3.100938053,-1.697593266,,,,5.085926509,1.067595218,6.86659595,,,,-0.320791581,-0.596172068,75.69085053,-10.75035612,-1.749707846,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,19db0140-c831-11ec-9fea-8bbd7071a51b,81.77781374,5.081058539,1.067595218,-3.041204791,-1.697593266,75.78049964,-0.316382341,-0.596172068,-10.68335909,-1.749707846,0.456095216,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.63340405,Emiliano Gonzalez,gonzaem47,Uc san diego
145,4/29/2022,7:56:34 PM,1,4,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,2,1,Fastball,,Foul,,,,0,0,,90.53130541,-2.199650556,-1.636803709,2326.741807,216.0182676,1:15,5.31013695,0.956776788,6.807579296,-18.24604429,14.72727761,9.270352295,2.695550092,1.002164779,82.35749251,-5.526270296,2.047704464,0.413288074,82.60417908,48.21390698,-69.3708572,,-102.7810872,39.19244966,90.78571401,294.4840943,,-69.27983085,4.970136962,-5.662135431,8.876596085,-0.854792098,50,5.161309914,3.513538365,-131.7974934,-5.561632865,-9.894676367,29.71218212,-16.66204946,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,25dbea4a-c831-11ec-b43d-e78d1ccb3077,90.70898966,5.310113021,0.960103513,-2.200055568,-1.677842736,82.51102212,2.696035262,0.999387821,-5.518290363,2.004478217,0.413151662,9.640626932,13.51859897,-13.09943784,67.58282911,2266.195775,-527.3368423,97.39781906,-0.787782341,-0.226641753,-0.572741215,-51.51406018,19.39277185,61.59279507,-1.344668857,1.584916913,3.143052163,-275.4367286,104.1896844,,,,,,,,,0.926773629,1,,35.6300934,high,high,29.1754538,89.01028326,53.6924207,Emiliano Gonzalez,gonzaem47,Uc san diego
146,4/29/2022,7:56:53 PM,1,5,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,2,2,Fastball,,BallCalled,,,,0,0,,90.21446117,-1.949395946,-0.146648231,2310.489423,218.134772,1:15,5.277936193,1.009593475,6.864852488,-18.58486078,14.44490269,10.05242684,2.77134346,2.155567925,82.30192043,-5.399740402,3.205542063,0.41430131,,,,,,,,,,,,-5.691773853,8.687281412,-1.00401431,50,5.147317974,0.066183777,-131.4125295,-4.97256209,-9.87390262,29.91876487,-17.10363869,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,317b406b-c831-11ec-8d4c-1bba57133f37,90.39002938,5.277735417,1.012955876,-1.947647293,-0.188175476,82.4540005,2.77193732,2.152729211,-5.390287051,3.161813185,0.414164258,10.44880448,13.14448125,-0.623431837,62.85620525,2310.35265,-25.13979682,99.99408032,-0.786513845,-0.010880724,-0.617476786,,,,,,,,,,,,,,,,,0.994355739,1,,,high,high,33.42941527,-77.4384954,53.63514751,Emiliano Gonzalez,gonzaem47,Uc san diego
147,4/29/2022,7:57:13 PM,1,6,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,3,2,Fastball,,Foul,,,,0,0,,90.9865783,-1.937679607,-1.086355442,2180.141514,222.2081514,1:30,5.241164109,0.954160213,6.516787552,-19.62367997,13.22389314,10.47053801,2.962976357,0.88489274,82.93000609,-4.856821267,1.242678544,0.4135134,80.98767193,41.94660705,-79.82969514,,-108.2752287,19.4029601,72.04134672,289.921798,,-79.83376069,4.407163642,-6.129145713,7.914542602,-0.883227549,50,5.097742387,2.204560497,-132.4443203,-5.05804831,-10.81191864,30.10774676,-18.21266007,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,3da3ea19-c831-11ec-897d-d7c231301b94,91.16250671,5.240605818,0.957718945,-1.931525948,-1.130038429,83.08166044,2.9638284,0.881964265,-4.843146969,1.197164377,0.41337797,10.89476579,11.92266643,-5.188921831,84.77176592,2171.207084,-197.172052,99.59019038,-0.737673527,-0.090440025,-0.669072769,-59.28956955,10.63615701,54.13522062,-0.905058881,0.146711134,2.873685728,-285.3699625,51.17258518,,,,,,,,,0.990547854,1,,32.53820312,high,high,13.70541067,87.7155179,53.98321245,Emiliano Gonzalez,gonzaem47,Uc san diego
148,4/29/2022,7:57:32 PM,1,7,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,0,3,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,91.16659564,-2.279794186,-2.54668378,2274.095114,223.8643898,1:30,5.145906076,1.011517713,6.369425063,-19.64815087,13.40290861,11.33588793,2.452868289,-0.291180213,82.99833233,-5.584552368,0.230999546,0.414214164,,,,,,,,,,,,-7.013497539,8.05541155,-0.833136093,50,4.97207707,5.551511565,-132.5419468,-5.875900557,-12.39790559,29.9883124,-17.9343309,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,48beb3e3-c831-11ec-ba96-090e22529340,91.34340097,5.145312194,1.015333348,-2.273155623,-2.592767237,83.14831193,2.453745441,-0.294237681,-5.570432332,0.183321096,0.414080276,11.77950422,12.10890348,0.545986366,40.51683745,2273.991863,21.67011527,99.99545969,-0.720949197,0.009529116,-0.692922399,,,,,,,,,,,,,,,,,0.559868997,1,,,high,high,53.5348463,60.3458856,54.13057494,Emiliano Gonzalez,gonzaem47,Uc san diego
149,4/29/2022,7:58:04 PM,2,1,Ryan Forcucci,forcury42,Right,Uc san diego,Joey Nicolai,nicoljo48,Right,Uc riverside,Windup,6,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,90.88319393,-1.339229477,-0.374922567,2235.853192,225.653752,1:30,6.037228023,0.176207527,6,-20.68418951,13.08622463,11.61600645,3.072524985,0.796845291,82.59835474,-5.238755983,1.823954069,0.418253627,,,,,,,,,,,,-6.414487615,7.502650829,-0.15311996,50,5.920700179,0.4900957,-132.2284517,-3.759385473,-11.26527244,30.31412828,-18.99771959,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,5b5050cf-c831-11ec-a570-73730edc8388,91.06979084,6.036487775,0.180408245,-1.331072309,-0.425614488,82.75054769,3.07354851,0.79356135,-5.222596419,1.773243698,0.418122477,12.08979801,11.70105353,-4.785462053,45.98147546,2228.05914,-186.5260441,99.65140591,-0.696556103,-0.083424996,-0.712635857,,,,,,,,,,,,,,,,,0.979376124,0,,,medium,high,48.61667208,-48.1160041,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
150,4/29/2022,7:58:22 PM,2,2,Ryan Forcucci,forcury42,Right,Uc san diego,Joey Nicolai,nicoljo48,Right,Uc riverside,Windup,6,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,91.30221156,-2.270301056,-3.182225718,2276.93332,217.4248194,1:15,5.332850775,0.799300299,6.508545232,-18.27593883,14.47260445,9.633995734,2.554549766,-1.032075223,83.22249769,-5.700542125,-0.381093737,0.412572614,,,,,,,,,,,,-6.290436767,8.698350434,-0.581650098,50,5.166305574,7.093387369,-132.7023395,-5.806829918,-11.1536912,29.89485537,-16.75084159,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,6642951e-c831-11ec-93d9-d7991cbd6f08,91.48089572,5.332741303,0.802632967,-2.269573553,-3.223209094,83.3755977,2.555055758,-1.034792435,-5.692071808,-0.423699723,0.412437388,10.03318351,13.26890293,-9.14174452,40.61982939,2248.012427,-361.7533275,98.72983138,-0.78406438,-0.158877436,-0.60000084,,,,,,,,,,,,,,,,,0.940073437,1,,,high,high,53.44215355,-52.85422683,53.99145477,Emiliano Gonzalez,gonzaem47,Uc san diego
151,4/29/2022,7:58:40 PM,2,3,Ryan Forcucci,forcury42,Right,Uc san diego,Joey Nicolai,nicoljo48,Right,Uc riverside,Windup,6,Top,1,1,1,Slider,,StrikeCalled,,,,0,0,,82.34093747,0.176681437,-2.007905107,,,,5.202186707,1.082597636,6.684074413,,,,2.799761227,-0.850730287,75.82905232,-7.645298266,-2.342208205,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,70cb7f8f-c831-11ec-85de-cfaf9f3a8d38,82.46874879,5.197548582,1.082597636,0.234804058,-2.007905107,75.92756613,2.804086379,-0.850730287,-7.57848846,-2.342208205,0.453639347,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.81592559,Emiliano Gonzalez,gonzaem47,Uc san diego
152,4/29/2022,7:58:59 PM,2,4,Ryan Forcucci,forcury42,Right,Uc san diego,Joey Nicolai,nicoljo48,Right,Uc riverside,Windup,6,Top,1,1,2,Fastball,,InPlay,,Popup,Out,1,0,,91.98035664,-1.662194474,-1.598813353,2299.746438,220.49697,1:15,5.226868393,0.973200126,7.001863295,-18.01821067,13.67225645,10.28860418,3.248463793,0.742162405,83.57518808,-4.828728582,1.476233761,0.405168658,51.71838392,30.39759876,-43.22794909,1562.143723,-79.25996568,76.2748834,21.43311395,147.760132,,-47.02039397,2.561391411,-6.263769531,8.185933115,-0.879099332,50,5.119119842,3.468066856,-133.9919184,-4.365966913,-11.30707739,30.86413657,-17.39716822,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,7d95614c-c831-11ec-b753-736687bbd76e,92.15613323,5.226670181,0.976643708,-1.660358435,-1.641762561,83.72609411,3.249031253,0.739324557,-4.819349631,1.431336718,0.405037886,10.6742354,12.47934199,-5.509719296,72.12057803,2289.121438,-220.8092453,99.53799253,-0.756927018,-0.096014605,-0.646407522,-30.55275915,32.50359591,26.16937898,-1.581204689,4.038834058,4.158645125,-108.1007817,100.7336965,-10.01044616,-4.588554305,0.131598871,0.800639275,-0.180776003,0.571223939,,,0.994482619,1,0.992427224,15.72017413,high,high,25.09147977,-67.06091199,53.4981367,Emiliano Gonzalez,gonzaem47,Uc san diego
153,4/29/2022,7:59:34 PM,3,1,Ryan Forcucci,forcury42,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Windup,6,Top,2,0,0,Fastball,,Foul,,,,0,0,,90.91422112,-1.624814144,-1.693449448,2234.335247,222.5222357,1:30,5.217568437,1.025149711,6.791421798,-19.40058673,13.24417473,10.57873567,3.17793963,0.263747916,82.75285684,-4.747933821,0.486817511,0.411613053,,,,,,,,,,,,-6.416347743,7.892504382,-0.919568987,50,5.104872455,3.623080906,-132.3895086,-4.290774541,-11.30994118,30.06523481,-18.26212276,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,90fcc902-c831-11ec-bb08-1d50b3cb9864,91.09080866,5.21708473,1.028861051,-1.619627311,-1.738579076,82.90473994,3.17874037,0.260727332,-4.734978096,0.439786745,0.411478338,11.00711345,11.97285763,-7.624344882,66.54148022,2214.582059,-296.4461161,99.11592551,-0.730499332,-0.132677545,-0.669901034,,,,,,,,,,,,,,,,,0.942997276,1,,,high,high,30.1126678,38.42736942,53.7085782,Emiliano Gonzalez,gonzaem47,Uc san diego
154,4/29/2022,7:59:54 PM,3,2,Ryan Forcucci,forcury42,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Windup,6,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,87.38447989,-3.98702537,-3.655514172,1778.379801,243.2117794,2:00,4.937219992,1.025608988,7.259866568,-27.36858532,7.790013328,12.3051784,0.034898076,-1.310663362,79.81139141,-8.740121956,-0.474719491,0.425259441,,,,,,,,,,,,-8.059672519,5.557084861,-0.822290679,50,4.702810595,7.818300196,-126.9073904,-9.500716848,-13.09105505,26.95032046,-23.14786351,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,9cafe1f8-c831-11ec-b71f-afaefa75c820,87.53067982,4.934370916,1.029366349,-3.952803464,-3.701360415,79.93074685,0.037607217,-1.313728205,-8.698380239,-0.522363502,0.42513909,12.73763732,6.255539938,6.639192086,55.05472017,1766.453831,205.6102658,99.32939125,-0.447671631,0.115616622,-0.886692115,,,,,,,,,,,,,,,,,0.655490413,1,,,high,high,40.45075185,87.87469403,53.24013343,Emiliano Gonzalez,gonzaem47,Uc san diego
155,4/29/2022,8:00:14 PM,3,3,Ryan Forcucci,forcury42,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Windup,6,Top,2,1,1,Fastball,,StrikeSwinging,,,,0,0,,90.97003892,-1.12989707,-2.185850879,,,,5.209729759,1.01739388,6.911669837,,,,3.610951915,0.066495201,82.54407066,-4.668340467,0.374836578,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,a921456b-c831-11ec-abe4-3bea2ff03b76,91.10860609,5.205920515,1.01739388,-1.082459061,-2.185850879,82.66128993,3.614561421,0.066495201,-4.612064524,0.374836578,0.412922477,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.58833016,Emiliano Gonzalez,gonzaem47,Uc san diego
156,4/29/2022,8:00:34 PM,3,4,Ryan Forcucci,forcury42,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Windup,6,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,91.63826139,-1.650258215,-0.203751452,,,,5.247112645,1.073558533,6.880492336,,,,3.099957237,1.989314209,83.23361626,-5.137514244,2.326325574,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,b4bdd687-c831-11ec-9a3f-55f87ccaa960,91.77877334,5.243193685,1.073558533,-1.602781196,-0.203751452,83.34974975,3.103445843,1.989314209,-5.082630127,2.326325574,0.410338459,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.61950766,Emiliano Gonzalez,gonzaem47,Uc san diego
157,4/29/2022,8:00:53 PM,3,5,Ryan Forcucci,forcury42,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Windup,6,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,91.31248245,-0.898130786,-0.772687648,2252.179431,220.7557614,1:15,5.236396866,0.983060514,6.797881274,-19.00493492,13.62702148,10.3346372,3.755618421,1.347599109,82.70078564,-4.301303266,1.952596231,0.40971409,,,,,,,,,,,,-5.999539396,7.8659371,-0.937075652,50,5.171173786,1.509921458,-133.0458115,-2.603692345,-10.66821794,30.66471221,-18.18705396,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,c0699800-c831-11ec-8ee4-a35c91cf0aa9,91.49278892,5.23608209,0.98669894,-0.895007071,-0.816568715,82.85369548,3.756313895,1.344679092,-4.290012329,1.9070325,0.409576274,10.7537332,12.33083508,-5.025169666,52.80696083,2243.522763,-197.275957,99.61563149,-0.754587753,-0.087593357,-0.650326631,,,,,,,,,,,,,,,,,0.974793373,1,,,high,high,42.47373525,35.77430253,53.70211873,Emiliano Gonzalez,gonzaem47,Uc san diego
158,4/29/2022,8:03:16 PM,1,1,Caleb Turner,turneca48,Right,Uc riverside,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,86.87403325,-0.665672302,-3.287075441,1993.537577,222.3824774,1:30,5.674894497,2.226350643,6.041922573,-24.34001078,12.89936488,9.618549165,4.236761835,-0.467944176,78.63809876,-4.3821459,-2.352699692,0.437248888,,,,,,,,,,,,-6.130362397,7.132407187,-1.975442043,50,5.609995298,6.959066806,-126.2492891,-2.209287726,-9.843239439,26.94081606,-20.72187316,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,159fc75e-c832-11ec-993d-17fa3164c2ea,87.0515134,5.673707731,2.230091263,-0.652098319,-3.332374421,78.79118499,4.238248885,-0.471058911,-4.358628169,-2.400381933,0.437100915,10.06155694,11.42397898,-24.34495438,88.8544978,1816.272454,-821.7946482,91.10801196,-0.672979831,-0.412229324,-0.614137713,,,,,,,,,,,,,,,,,0.76492108,1,,,high,high,10.03095198,-2.374129106,54.45807743,Mason Grace,gracema45,Uc riverside
159,4/29/2022,8:03:29 PM,1,2,Caleb Turner,turneca48,Right,Uc riverside,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,1,0,Changeup,,BallCalled,,,,0,0,,79.41081851,-3.153075377,-3.750002473,1956.608433,241.8015875,2:00,5.44455701,2.366741935,6.123578845,-34.36995174,10.07907129,14.12645636,0.893433578,-0.146167372,72.47637783,-8.722379078,-1.55401656,0.478497152,,,,,,,,,,,,-8.772204571,6.392516526,-2.087244143,50,5.185141367,7.162035452,-115.195174,-7.300623273,-11.72699589,22.42252995,-23.62830553,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,1d799e6e-c832-11ec-92c2-238c5437894e,79.55915469,5.441128762,2.371854994,-3.113090681,-3.810856132,72.59446479,0.896674985,-0.150179583,-8.672231838,-1.616172269,0.478348413,14.72211659,8.115236568,-10.54628852,71.10935308,1923.556152,-358.117702,98.31073607,-0.464544129,-0.183029827,-0.866428782,,,,,,,,,,,,,,,,,0.98608456,1,,,high,high,26.00158223,1.016629034,54.37642115,Mason Grace,gracema45,Uc riverside
160,4/29/2022,8:03:43 PM,1,3,Caleb Turner,turneca48,Right,Uc riverside,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,86.86314661,-1.556867341,-1.601951946,2227.669723,223.9879579,1:30,5.650993267,2.180779046,6.106858515,-23.38239663,13.41905577,10.7785256,2.926816254,1.942606352,79.01695607,-6.308791583,1.177171863,0.436620379,,,,,,,,,,,,-6.34389723,7.768147398,-2.063570775,50,5.519281253,3.207327373,-126.35535,-4.14366092,-10.18795564,27.34396554,-19.69882525,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,25a82947-c832-11ec-b9c9-7b3c180be522,87.03843977,5.650061082,2.184921722,-1.546252173,-1.65241985,79.1644333,2.928139054,1.939208673,-6.288059027,1.124836076,0.436472068,11.24003203,11.94907599,-21.25003078,87.87244518,2076.205275,-807.3933666,93.20076733,-0.670566271,-0.362438542,-0.64728601,,,,,,,,,,,,,,,,,0.983426995,1,,,high,high,10.91479934,-87.71614795,54.39314148,Mason Grace,gracema45,Uc riverside
161,4/29/2022,8:04:03 PM,1,4,Caleb Turner,turneca48,Right,Uc riverside,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,3,0,Fastball,,BallCalled,Walk,,,0,0,,86.9247356,-0.010294991,-1.022810218,2063.045256,224.2550985,1:30,6.479722823,1.723121928,6,-24.07038971,12.80966179,10.5306663,4.464317299,1.652964695,78.96098708,-4.5559753,0.970196425,0.437086388,,,,,,,,,,,,-6.017470899,6.950826832,-1.648550883,50,6.4657281,1.932747502,-126.4929425,-0.766899489,-9.678805835,27.55138483,-20.99398666,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,3116278a-c832-11ec-a40b-3fe9d4cf7ec2,87.11001215,6.478534435,1.72728509,0.003201233,-1.073196211,79.11169523,4.465760068,1.649724508,-4.533069903,0.91990834,0.436945568,11.00219232,11.27347142,-18.43840653,86.71621047,1957.137201,-652.5103093,94.86642116,-0.67947111,-0.31628502,-0.662029302,,,,,,,,,,,,,,,,,0.875068269,0,,,medium,high,11.95541058,56.61176593,54.5,Mason Grace,gracema45,Uc riverside
162,4/29/2022,8:04:33 PM,2,1,Caleb Turner,turneca48,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,84.06053163,-1.577456568,-4.68553703,1833.840573,222.8392346,1:30,5.490665818,2.494359279,6.370316875,-26.53591879,12.43249938,9.07318182,2.550545517,-0.864406677,76.81088744,-6.876664481,-2.291678019,0.449548677,,,,,,,,,,,,-6.374896091,7.310455642,-2.16017829,50,5.364106489,9.744311151,-121.9938306,-4.10900513,-9.573043243,24.79182945,-21.19609685,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,43bcefeb-c832-11ec-bcae-f3a12110b7cc,84.2282698,5.488992245,2.497901834,-1.557848101,-4.728549337,76.94990188,2.552419812,-0.867234372,-6.84690813,-2.335765611,0.449399512,9.493250855,10.89951438,-23.33049075,83.22858705,1683.897983,-726.2636098,91.82357548,-0.673309616,-0.396034214,-0.62434851,,,,,,,,,,,,,,,,,0.995903355,1,,,high,high,15.09427166,24.22185125,54.12968312,Mason Grace,gracema45,Uc riverside
163,4/29/2022,8:04:52 PM,2,2,Caleb Turner,turneca48,Right,Uc riverside,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,73.69158899,0.138799468,-3.856168236,2229.228913,30.00932307,7:00,5.367550323,2.669414043,6.275275606,-57.77210967,-7.175547799,-7.830921705,1.786995451,-1.430000181,68.04192534,-10.29854257,-4.807853102,0.515103226,,,,,,,,,,,,3.188365529,-3.948196089,-2.380748669,50,5.349472149,7.412241124,-107.0242125,-1.181243138,3.65144808,20.64299235,-36.69568705,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,6388920c-8e54-4f89-8a97-1f85b168919c,4e984700-c832-11ec-af97-61284c7892b3,73.7696114,5.356789635,2.671927327,0.271606759,-3.887789487,68.07919487,1.796022518,-1.431799271,-10.16163723,-4.835276774,0.515016845,-7.518925681,-10.48881589,-54.66411746,32.11255674,1289.316061,-1818.550422,57.83686252,0.50083486,-0.815775541,0.289265811,,,,,,,,,,,,,,,,,0.864513983,1,,,high,high,118.9013011,-4.945733183,54.22472439,Mason Grace,gracema45,Uc riverside
