PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
152,02/03/2023,4:15:09 PM,4,6,Zachary Ernisse,,Left,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Stretch,5,Top,1,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,82.92838313941344,-0.5951442495942105,0.529123348522914,2583.2682868416214,328.42559807452716,5:00,5.2005205399070515,-1.4905794338889617,6.116053584546381,-46.17581233860998,-5.758066359635059,7.11557952559597,1.8418613973294842,0.6359270147106045,76.04634286018889,-8.930696176817415,3.752311495745574,0.4573923010231223,,,,,,,,,,,,-3.7269862866021573,-3.320457394639099,1.4463716515228475,49.99999999999997,5.1305661352679826,-1.3203365633821271,-120.69670762053151,-2.603222149834847,-5.449417289918023,25.421642907350787,-37.02906018848843,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,986d9784-fd46-4e0b-9928-a4683a0af2ff,83.03020064055306,5.191515552576558,-1.4930375949001422,-0.48629329036882973,0.5595349730656298,76.11339937663972,1.8491877906887397,0.6376775434002873,-8.819148943523976,3.778881434851948,0.4572974678528155,6.80745528059777,-8.330031320373893,63.89941722696519,7.8187535779498125,1136.5044782714006,2319.8346089044144,43.99482949798156,0.37481876763757804,0.8980231053510556,-0.23035927088418667,,,,,,,,,,,,,,,,,0.8754408230480739,1,,,high,high,82.96312177984517,-14.621683736375322,54.383946415453615,Bradlee Preap,preapbr43,Uc san diego
153,02/03/2023,4:15:42 PM,5,1,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,0,0,Fastball,,Foul,,,,,,,90.97217879974943,0.21526682983647732,0.9979224868690331,,,,5.269894110456547,-1.0806492456103642,5.999999999999997,,,,2.808483315481991,-0.15600157431786102,83.46401262658293,-5.7825288087115485,0.9979224868689951,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,9ffeec19-2ed0-466f-8d86-4be661415499,91.12574951028162,5.265599483271098,-1.0806492456103602,0.2664964932073149,0.9979224868690145,83.58353214487693,2.8121887528247966,-0.15600157431785766,-5.725772909422519,0.9979224868690147,0.4159440143820468,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Bradlee Preap,preapbr43,Uc san diego
154,02/03/2023,4:16:13 PM,5,2,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,0,1,Slider,,Foul,,,,,,,84.53215643441044,1.0159123445803926,0.17699191480029083,2418.5028709072717,289.89366104665766,3:45,5.3431677702346185,-1.4603979364198099,6.123805887693103,-39.54094871818244,-0.3138961325297984,9.88294934859634,3.2671928449403635,0.3660291544274022,76.9839646250756,-7.647388337471371,3.637713748710376,0.448072811284988,,,,,,,,,,,,-5.085990180539906,-0.8151100541239442,1.4419627684590448,50.00000000000002,5.400079404395083,-0.6576238643398237,-123.0484226086356,1.0141214841403006,-7.752480044813648,25.73874105821464,-33.41650665032961,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,b2ffba7d-3132-48fd-a0ce-b7c5b42d9529,84.65589094794262,5.336224807103392,-1.4609533191642028,1.100232718239981,0.1841883303245896,77.07280919396585,3.2731195112511777,0.3661192232582838,-7.556998517794158,3.6387349783668665,0.44796384266663863,9.83097950823649,-2.5706478715222922,65.41483574709643,3.2610669777695445,1006.2068446477617,2199.2507638672564,41.60453381104715,0.14157004326256264,0.909343871501064,-0.39121815680524424,,,,,,,,,,,,,,,,,0.9325676213908719,1,,,high,high,92.9349602799926,-40.96049328201575,54.3761941123069,Bradlee Preap,preapbr43,Uc san diego
155,02/03/2023,4:16:37 PM,5,3,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,0,2,Fastball,,BallCalled,,,,,,,92.45747667485435,-0.9964852367178153,1.1075809125368332,2057.7968694642905,146.3382257762228,11:00,5.495499786153749,-1.3335151566411385,6.0875598119728584,-18.280336967970584,14.203523002175366,-8.419974383208721,4.162485411572772,-1.0025284703161328,83.63669024521108,-3.781210679741024,-0.40763780547952,0.4102091442368767,,,,,,,,,,,,4.910331429977273,8.023738591124424,1.2526591538979535,49.99999999999998,5.409072889699934,-2.3287155306452894,-134.54434019148457,-2.932225855405585,8.93977251204799,31.039769998120214,-17.56599334301748,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,692f9c37-8fcf-45c2-a233-99503e02a7d7,92.64168019275547,5.495301231756773,-1.336228718512983,-0.9947104112994366,1.1411115888907029,83.797575812984,4.163079106784218,-1.0002319103653343,-3.7714720847495635,-0.37206685258562516,0.41007088559259186,-8.726170801465956,12.970182528853856,0.8271222733217779,78.63210115102017,2057.582452501861,29.705338467369696,99.98958026588478,-0.8322373841336536,0.014435505713983778,0.5542314973232352,,,,,,,,,,,,,,,,,0.996792851405545,1,,,high,high,19.231108964081507,31.65746184023588,54.41244018802714,Bradlee Preap,preapbr43,Uc san diego
156,02/03/2023,4:16:57 PM,5,4,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,1,2,Slider,,BallCalled,,,,0,0,,83.48095360490589,1.9691941681545857,-0.8742759546870132,2488.5093449263363,323.26950996786167,4:45,5.3167551118798935,-1.3589489782381752,6.142233704120721,-46.751215993022385,-6.95220471674552,7.27036381777357,3.9973156974780135,-1.3312575347855748,75.71917639573809,-7.047214353570126,0.9027929731882212,0.45405416519967406,,,,,,,,,,,,-4.2242400137842315,-4.377784906673959,1.4216936033757026,49.99999999999997,5.442452919200146,1.643172399395494,-121.44586509824263,2.8249859518530345,-6.264346090926909,25.352742194141225,-38.66609541615027,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,b60fddf2-a8aa-4401-a845-d8536e6bb247,83.58989949784343,5.307770188692749,-1.360870927391469,2.078818188067535,-0.8501952163905871,75.78828294896996,4.005058560041337,-1.3298850579721244,-6.929619615794281,0.9234484080741249,0.4539595286522977,7.04592540650399,-9.405198731809357,60.311162825717105,18.786103983113122,1232.5323427627216,2161.8378255154894,49.528941704625446,0.39695341976760457,0.868728031873026,-0.29620869192652416,,,,,,,,,,,,,,,,,0.9912170486319264,1,,,high,high,73.09250641519819,-45.36746813204339,54.35776629587928,Bradlee Preap,preapbr43,Uc san diego
157,02/03/2023,4:17:24 PM,5,5,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,2,2,Slider,,BallCalled,,,,0,0,,84.87747739871577,-1.6176542950206643,-0.9743403100235368,2568.17478083947,323.0657613764714,4:45,5.244966086040846,-1.445198248275911,6.214097169640379,-42.06035076994024,-3.7295755837295914,6.130181374578049,0.8244470059451366,-1.1050674416102602,76.94540254752404,-10.157998227368175,1.3367823245846593,0.4528079621333715,,,,,,,,,,,,-3.518271316801679,-1.1483141442417206,1.7309506073516774,50.0,6.1821273492196696,-0.4054238600874253,-121.57816438104058,-5.751089407681244,-5.23381225196664,25.1962968220576,-33.88229209945755,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,42703277-2a24-4710-a87d-56b3b2908fcc,84.98663946239321,5.237648787188616,-1.4478335667141897,-1.5275597080619479,-0.9411254141157992,77.01843035003407,0.8309158874599444,-1.1031392094745152,-10.05984348743638,1.3662736279478334,0.45271378144311936,5.822240043013704,-5.903472087524912,73.8250008528909,14.307970235556224,715.4217056273039,2466.5144410802013,27.857204695135707,0.2226698016061292,0.9604153344555317,-0.16739338336791013,,,,,,,,,,,,,,,,,0.8774279231260637,1,,,high,high,77.1228267879994,-47.526507122022565,54.28590283035962,Bradlee Preap,preapbr43,Uc san diego
158,02/03/2023,4:18:03 PM,5,6,Zachary Ernisse,,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,,5,Top,2,3,2,Fastball,,BallCalled,Walk,,,,,,91.8559257526416,-0.5524264101963458,1.0002444109136195,1941.5877943630674,146.4121388947005,11:00,5.351015324696519,-1.324420430621015,6.165217784630195,-19.17749785629736,13.703430222127533,-8.062423189673723,4.330190307679226,-0.786874349656353,83.29667508864941,-3.5697387978150874,0.1748081628892804,0.41216689033280135,,,,,,,,,,,,4.69758564368522,7.634149453958326,1.2528664978961372,50.00000000000001,5.2994372789018,-2.0788072106422746,-133.70700072974122,-1.8946998568239475,8.448191736016934,30.595548565211534,-18.444707915530042,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,2d16e36a-c68a-4acb-8695-bcde8828ca4b,92.04234728768745,5.3505796149623,-1.3271226675604961,-0.5479119794135292,1.032416521630251,83.45585314069974,4.330963522919439,-0.7847181478967868,-3.5572665747726004,0.20804950040193104,0.4120253263447486,-8.371595392517097,12.430061081379511,-0.6296271603357692,84.7869971977675,1941.470562864118,-21.335809141596727,99.99396208096847,-0.8329881673979722,-0.01098884593503323,0.5531816683875053,,,,,,,,,,,,,,,,,0.9361670427281995,1,,,high,high,13.691702522009434,64.95734999379998,54.334782215369806,Bradlee Preap,preapbr43,Uc san diego
159,02/03/2023,4:18:40 PM,6,1,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,90.97416554654649,-3.053172476708604,1.8737185909200877,2034.7624122142274,151.50071003169288,11:00,5.419476859993523,-1.1645994053222621,6.039327553030316,-18.560524195676727,15.106892421044172,-7.3556319560972065,2.228784568125515,0.296836600103218,82.37369954852754,-6.122003546758574,0.8585236700505615,0.4176153169968557,,,,,,,,,,,,4.540400035514787,9.09371327629433,1.0226450113943555,49.999999999999936,5.171399222502339,-4.087749892819651,-132.17762635840822,-7.650270058583321,7.993163709460335,29.461237790833547,-16.164989068037897,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,165e7365-118c-465f-b62c-52a211e510cc,91.15349381277757,5.419283041333771,-1.1669179664593832,-3.051445728724869,1.902095478719032,82.53062761645889,2.229413229782876,0.29881057399851385,-6.111833784836877,0.8887645843150204,0.4174753913403969,-7.614760543995925,13.89083911589499,-0.999595789985465,78.44307124743567,2034.4527585134601,-35.49714829158109,99.9847818251945,-0.8786892849080448,-0.017445352871912505,0.4770752563809648,,,,,,,,,,,,,,,,,0.9906458780965741,1,,,high,high,19.40123587730793,38.47563304280019,54.46067244696968,Bradlee Preap,preapbr43,Uc san diego
160,02/03/2023,4:19:00 PM,6,2,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,90.35192841704324,-0.7512432610393344,2.588416448885115,2033.2487271941063,149.277718755337,11:00,5.389248310878431,-1.1637913280929864,6.11487478704729,-19.21170112630837,14.8030245944324,-7.810157583049835,4.238043065120183,0.8670909009414269,81.67892070840267,-3.937981499086331,1.4737090573022926,0.41976382548234176,,,,,,,,,,,,5.0192410867803785,8.28274787848109,0.9696362311559615,50.0,5.321644241121675,-5.694125648844119,-131.39000546153142,-2.328838832410339,8.719351789303577,29.46069102911932,-17.78538180018727,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,42e941ef-7e5f-4438-9b04-15178b96bbf9,90.53584885761921,5.389029556612603,-1.1663565864897412,-0.7492745341143642,2.619899339357117,81.83805655323599,4.238690295624295,0.8692421267273246,-3.9273563666368765,1.5068546010400685,0.4196201435740093,-8.097937700475319,13.526561532079866,3.0547287236492755,78.83526589260478,2030.3596597674407,108.3514588064962,99.85790880436687,-0.8584321739306077,0.05328982005857285,0.5101513479732225,,,,,,,,,,,,,,,,,0.9959651835921594,1,,,high,high,19.048260696655664,28.330581723358716,54.38512521295271,Bradlee Preap,preapbr43,Uc san diego
161,02/03/2023,4:19:19 PM,6,3,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,1,1,Slider,,Foul,,,,0,0,,83.10896125440334,0.1615450951820997,0.4588581543438849,2406.7997306701895,323.9872290005399,4:45,5.256494800277258,-1.3474462107181904,5.967506363952686,-43.89668831718652,-3.587735872883208,5.676937114102218,2.6873742675464594,0.1135112915891047,76.17681849842964,-7.95981581295118,2.327579999189816,0.4569537843048004,,,,,,,,,,,,-2.9395535625432143,-1.9899563505411377,1.307989893019159,50.000000000000036,5.244865692635909,-1.1379225003454982,-120.96574446253504,-0.9667731424315165,-4.333210727683015,24.728199501691677,-35.10745427563101,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,109fe104-54ae-4f97-a211-ade240358b22,83.22207881147801,5.248842974972431,-1.3503316070515503,0.2541873232597275,0.4946143375908211,76.25641296153181,2.693904855238245,0.11560313074183645,-7.860606384741837,2.3592283343351923,0.4568506253737497,5.3440011112019725,-5.848078599916346,71.93146977974246,19.35148554383021,746.4792860261115,2288.111365097434,31.01543001329194,0.25087945859517025,0.9506862311557157,-0.18236004810795403,,,,,,,,,,,,,,,,,0.9943063823773908,1,,,high,high,72.58366301055281,-44.67325963988868,54.53249363604731,Bradlee Preap,preapbr43,Uc san diego
162,02/03/2023,4:20:21 PM,6,4,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,92.71395133450298,-4.050646861249738,2.1616446121915027,2079.412818160457,153.66616305972352,11:00,5.387684018684543,-1.2411977566174994,6.263689863507096,-17.58870063647944,15.410282002051058,-6.810097167155368,1.4141747927172028,0.1001117586338781,83.48899231225991,-6.697153481055342,0.44843832652627186,0.40833851876028676,,,,,,,,,,,,4.334970836957238,9.535958938210321,1.0846273449001622,49.99999999999998,5.079162094125564,-4.8678308982649865,-134.59312430336615,-10.068139412048579,7.919447750649596,30.326285705577746,-14.75304921394107,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,5fbbc0ae-059a-4ca4-8226-04d8ea9b5972,92.89381349802777,5.387742836031043,-1.2433758982524408,-4.051889503161327,2.1882510715301073,83.64468711031,1.4145870826240796,0.10192678416948213,-6.6902353465175075,0.47668292504050563,0.4082052893056936,-7.07041531368366,14.24869281723567,0.8510234691758792,48.09103663711847,2079.18344607999,30.88471914961347,99.98896938219946,-0.8961257521659158,0.014852615546024909,0.4435516160679764,,,,,,,,,,,,,,,,,0.9933857692301499,1,,,high,high,46.718067026593395,44.449819387721874,54.236310136492904,Bradlee Preap,preapbr43,Uc san diego
163,02/03/2023,4:20:44 PM,6,5,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Fastball,,Foul,,,,0,0,,91.06047750284637,-3.316109199050565,1.9887853229432735,2058.359542484906,150.37913572622207,11:00,5.352441224970106,-1.220642245671521,6.101415567569511,-18.490628348383655,15.047018723173938,-7.654461300679207,1.8906337234503352,-0.2668516340245717,81.63523913173192,-6.3528721389416924,0.1937685992786672,0.4168097002029165,,,,,,,,,,,,4.744263497469346,9.154408100310405,1.0719324805627084,49.99999999999995,5.087690389727061,-4.3499545545262635,-132.27558915138593,-8.256601049509026,8.366045865147285,29.454600676218774,-16.031143932398592,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,f9a4c66d-ea37-4806-bad4-bc1ac79a4c0a,91.24144013970364,5.352232801063736,-1.2231675309234886,-3.3142773262494876,2.018924841672417,81.78878625760538,1.8913064342671841,-0.26481080180564837,-6.3419245756492835,0.2254606692427298,0.41667021691390066,-7.929933216897537,13.840791983269359,-0.6031367640712589,70.72675095362328,2058.245498186652,-21.667379468945683,99.99445945686844,-0.8692668380208541,-0.010526528053883264,0.49423107604070887,,,,,,,,,,,,,,,,,0.994060728812708,1,,,high,high,26.34592414173882,7.286620322416268,54.39858443243049,Bradlee Preap,preapbr43,Uc san diego
164,02/03/2023,4:21:13 PM,6,6,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Slider,,Foul,,,,0,0,,83.35541778725414,0.6109501060133586,0.3280475766998136,2549.244031234918,327.14449747131994,5:00,5.291937365123788,-1.389571054641275,6.107270178558255,-46.002506856833485,-5.211296542986091,6.346897961739989,2.774589648636061,-0.45578717900408006,75.51915629783613,-8.195137806329925,1.7933683739271902,0.4546452202467456,,,,,,,,,,,,-3.2683528807988536,-3.0912065286767962,1.3611776439067123,50.000000000000036,5.315049402222875,-0.874528918120022,-121.33750756372865,-0.021991861795197392,-4.840976413350666,25.17969788928851,-36.75264266939506,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,5a9e58cb-7cae-401c-ae1e-6a3c787f4305,83.46500194649775,5.283598916919124,-1.3923991500964235,0.7121008958716452,0.3630736729100264,75.58950488696782,2.7817607168617604,-0.4537175376737481,-8.085374188328192,1.8249860643345766,0.45454689140700283,5.993580055058574,-7.6866267087207465,67.62273124497978,51.201754983276416,970.5062187638016,2357.27868741217,38.070353676327485,0.3198067531120201,0.9246971488524952,-0.20654012580613376,,,,,,,,,,,,,,,,,0.9925307728116913,1,,,high,high,43.918420515051224,-12.16202188175111,54.39272982144174,Bradlee Preap,preapbr43,Uc san diego
165,02/03/2023,4:21:39 PM,6,7,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Fastball,,Foul,,,,0,0,,90.8323492514473,-3.505140208616694,0.9114655820168082,,,,5.416165978246679,-1.2115307349660545,6.145033247760066,,,,1.540402274014444,-0.9225703921366915,81.6961321005916,-7.214151769728263,-0.3377178005987489,,91.64387470623771,38.844664922533404,48.52159828899209,,,,,338.6490229426636,,48.40844104607647,4.5459075686820585,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,0d9120d6-1656-4af8-81f5-4b971954019d,90.96942919647661,5.412101502746151,-1.2115307349660536,-3.455725685777697,0.911465582016805,81.80787664087543,1.5442304073542996,-0.9225703921366883,-7.155461574211992,-0.3377178005987268,0.4249699212533255,,,,,,,,,,,53.47586051182641,47.27551978574027,57.4800603921078,0.7450040756710828,1.2171378205703836,1.300234715210293,253.2742139958918,224.80065227837724,,,,,,,,,,1,,47.14909097350065,high,high,,,54.35496675223993,Bradlee Preap,preapbr43,Uc san diego
166,02/03/2023,4:22:09 PM,6,8,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Fastball,,Foul,,,,0,0,,91.10916854382496,-2.707520659571233,2.6064155860387412,1966.3073740400698,148.43023722478299,11:00,5.392495249268866,-1.149127133909762,6.246092595033707,-19.081082174422235,14.21666067550526,-7.803049248419714,2.4307052545159276,1.0141916962978086,81.94289358950093,-6.048350957806204,1.526838060069887,0.4153162461307559,91.23163039265408,24.5702973470274,-48.512132773360754,,,,,296.0124618261427,,-48.6174081872157,3.170576417509779,5.026116257650356,8.563708139033945,0.9593452335758197,50.00000000000001,5.181668826203619,-5.785544963740313,-132.39631837245057,-6.857837950378038,8.880848915379065,29.461131854928286,-17.04248592143083,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,00656bab-53ac-4fab-8c96-c027907720a4,91.28865608467252,5.392058827029185,-1.151653909179204,-2.702935633144746,2.636667791597516,82.09620686073566,2.4315567704863037,1.0162689632147852,-6.034704597643825,1.5587659467873243,0.4151779168446744,-8.07864523475519,13.001431043679881,-0.9956073640817024,76.59763169765748,1966.0105210499446,-34.166069795645384,99.98490302207863,-0.8518747166326327,-0.017375752258633977,0.5234573052270054,-62.153073160154555,54.96493526039627,37.93496767720733,-1.502993657117176,1.3180257622053078,2.6499701220758403,-222.10169086432072,195.6890811250932,,,,,,,,,0.9860237330504417,1,,47.1240293277879,high,high,21.06213147210814,14.784899195366947,54.25390740496629,Bradlee Preap,preapbr43,Uc san diego
167,02/03/2023,4:22:38 PM,6,9,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Fastball,,Foul,,,,0,0,,90.91532320360938,-3.4526116981552897,1.2698470966183857,1993.4086478717716,149.23090779819393,11:00,5.44170688800064,-1.1374797925235447,6.150263599608649,-19.04243203931704,14.558906564433752,-7.67283864040008,2.0957985071116836,0.49257353236807855,82.79792975064194,-5.933511752318358,1.2589271541034264,0.41698232180380956,,,,,,,,,,,,4.539298564853868,8.950215922838899,1.045006854910843,50.00000000000001,5.169415191658804,-2.687737476797311,-132.1040559472751,-8.569364930555079,7.983939434854058,29.375757029992286,-16.431973836657303,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,93e32107-6f32-4838-9ae8-90892df41405,91.09459439154435,5.441338944148929,-1.1400619354037023,-3.4488963113349835,1.3006820020629746,82.95310120782004,2.096494903202617,0.4946339571022066,-5.922184407923049,1.2907983527444795,0.41684314864500943,-7.968118922753928,13.330569077449502,1.9838641449288663,81.63879101039278,1992.2138304338775,69.00790706825967,99.94006159052387,-0.8587209774120607,0.034618043391120415,0.5112727980484054,,,,,,,,,,,,,,,,,0.9936536188738698,1,,,high,high,16.525088090646562,35.73059493328257,54.34973640039135,Bradlee Preap,preapbr43,Uc san diego
168,02/03/2023,4:23:13 PM,6,10,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,91.39937853585408,-5.070648044467018,2.982044687646431,2060.0199971997163,153.42147633206798,11:00,5.425034959571957,-1.241700344609861,6.160589173476924,-18.20757082710568,15.52783924319569,-7.023957812770057,0.28019271801720674,1.008177216437825,83.09102680141172,-8.094913499891447,1.8933914135918666,0.4157271774630489,,,,,,,,,,,,4.674625754868012,9.892602995318668,1.0192483461027575,50.00000000000003,5.030270455588981,-6.676374405598173,-132.39719044471474,-12.327164107988294,8.271774362199567,29.083457926656905,-14.669037607900792,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,fb8e5160-b8cd-4814-8e74-52509a7cf706,91.57651773426389,5.4248986049670584,-1.243927387351209,-5.0695992284357425,3.0087568314684408,83.24318745635688,0.28073509517733636,1.0099840031994611,-8.085998734985086,1.9212773317778318,0.4155916258537868,-7.282126617910531,14.371106226754764,-1.537874272287991,55.733023128659006,2059.277983757689,-55.28629553141642,99.96398027965573,-0.8939998764852227,-0.026837747015354088,0.44726273730274735,,,,,,,,,,,,,,,,,0.9914171807734484,1,,,high,high,39.84027918420696,-45.888011432011325,54.33941082652307,Bradlee Preap,preapbr43,Uc san diego
169,02/03/2023,4:23:44 PM,6,11,Zachary Ernisse,,Left,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,Stretch,5,Top,2,3,2,Fastball,,FoulTip,,,Out,1,0,,92.15190285758916,-1.1976945997774344,1.7793640988489372,2087.0617455580273,151.85673764862986,11:00,5.377014967184617,-1.3611396598879335,6.01031617550199,-18.2461610063184,15.343611474128206,-7.356019978458016,3.5326535561394783,-1.277304245951833,82.77700036722958,-4.8116151886229135,-1.0026086470859938,0.4122728608183472,,,,,,,,,,,,4.503078974988094,8.586018769362576,1.2256648827939818,49.99999999999998,5.273475802838146,-3.924174636364532,-134.0370001502924,-3.380773693890005,8.13978116405454,30.701589234795513,-16.65393229708192,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,6112206a-c31c-4333-ad18-a0ef520dc6ad,e5849e4e-06eb-47cf-bddf-cd79dd2fe3b5,92.33917633810812,5.377059359892142,-1.3634872289617237,-1.1988746479961345,1.8077968897427423,82.9368327665195,3.533116091786667,-1.2753451367306332,-4.803960316356008,-0.9723091504134883,0.41213063807562156,-7.637461307247607,14.081430097665578,-2.419698070561167,62.06702077808276,2085.200867766295,-88.11396505895836,99.9108374347001,-0.8809847578085219,-0.04221914624543076,0.4712572547975964,,,,,,,,,,,,,,,,,0.9974735479649943,1,,,high,high,34.13968129972559,-61.03912595293351,54.48968382449801,Bradlee Preap,preapbr43,Uc san diego
