PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
236,03/04/2023,4:39:57 PM,1,2,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,86.57062229815529,-2.4531028276141673,1.9546239650889368,2383.542497129484,167.15486294974744,11:30,4.940189024088429,-0.4182686400325087,6.480654778990349,-17.70101395061533,18.86588443539735,-3.9274936784210377,2.3221767182856308,1.0841038958058924,78.11227846298605,-5.290753417521063,0.8872061423383814,0.4352267546982955,,,,,,,,,,,,2.749233114463769,11.14139408557362,0.2828455290556364,50.0,4.760015744452014,-4.187280901182345,-125.9150643869111,-5.892910275888621,4.3836912947844935,27.192286409908977,-14.408938287237426,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,09d9acd4-db66-4cf4-8663-1e582cb3dfd9,86.75234968301078,4.940892699080573,-0.41952185126919045,-2.4625396173536918,1.970193474746887,78.27222177203963,2.322124465580811,1.0851800058365595,-5.290795102433998,0.9038456116265127,0.4350730398377148,-4.068773468666741,17.58442308109863,0.06895195463314262,96.69889073798062,2383.5407711296157,2.868446460216256,99.99992758678015,-0.9749738119955591,0.001203438354327957,0.22231648085325492,,,,,,,,,,,,,,,,,0.9823017153145558,1,,,high,high,2.9709983358220353,77.17987946400623,54.01934522100965,Emiliano Gonzalez,gonzaem47,Uc san diego
237,03/04/2023,4:40:09 PM,1,3,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,85.66767740988817,-3.1560099623658444,1.9179787163081505,2430.910730820885,163.4329485950189,11:30,4.830614975392267,-0.40765358603298996,6.502604817530784,-18.83997566802186,18.480146405748332,-4.436485736151972,1.2598433732334828,0.9045774576090962,78.02187115571805,-6.450176231169071,0.7334889003041741,0.43968641787426604,,,,,,,,,,,,3.0151201453251764,11.135168969984802,0.27574746969508085,49.99999999999997,4.601770854556625,-4.048239583283966,-124.54142222955605,-7.390444178935253,4.70795008449644,26.374320878977905,-14.78707421972707,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,b749cba8-71ff-41d9-8f01-4df006334293,85.84712921937148,4.831076791535879,-0.409640328725336,-3.1624433470770796,1.9422129549198357,78.17759843678772,1.2599861720401508,0.9061910674827477,-6.4472073115187785,0.7586140735465939,0.4395302011225132,-4.656263094234952,17.177888827512838,18.995436027711268,69.17311182588526,2298.5342841641136,791.244036781507,94.55445052019374,-0.906291836627274,0.32549283967919085,0.26960993709494285,,,,,,,,,,,,,,,,,0.9975454831103456,1,,,high,high,27.744199356703277,-42.45343371910119,53.99739518246921,Emiliano Gonzalez,gonzaem47,Uc san diego
238,03/04/2023,4:40:25 PM,1,4,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,2,1,Fastball,,,,,,0,0,,84.78272125666898,-2.0126540710158083,0.37365504094471474,,,,4.747838422927873,-0.3269829427581021,6.550508269972982,,,,2.105635542687477,-0.23013217629440985,77.07887655537789,-5.928133588655967,-0.152148193800617,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,f837805c-20c3-4b8b-99a1-9c49b3725f41,84.91235148942023,4.743096126728528,-0.32698294275810214,-1.9561121133203097,0.3736550409447177,77.18520127752475,2.109855260169582,-0.23013217629440977,-5.86287199306442,-0.15214819380061623,0.44600836580876946,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.94949173002701,Emiliano Gonzalez,gonzaem47,Uc san diego
239,03/04/2023,4:40:44 PM,1,4,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,2,1,Fastball,,Foul,,,,0,0,,88.97179853097033,-0.9515661298101056,2.1369248115123582,2380.0596781864374,158.86407291120761,11:15,4.815680656285909,-0.4917155560954521,6.3477886103986,-18.44232667966957,17.6447476111613,-5.948250087797999,3.362434350177859,-0.0643168270642582,79.24598008484948,-4.209168121145762,-0.46994470404556304,0.4244644787224141,,,,,,,,,,,,3.8763937794758943,9.881579701983593,0.33956383232599613,50.000000000000014,4.738488608852894,-4.656431672293424,-129.458188669557,-2.6634986710814563,6.528471441578908,28.945072830714142,-15.531877878973892,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,a3da4ea6-7827-403f-b678-b466ebeca446,89.16014621242842,4.816338786573835,-0.494022824449576,-0.9603390680312798,2.1650165360612283,79.40891325656999,3.362514704406822,-0.062356678452980874,-4.2072066684730185,-0.4394739003289113,0.42431194392971816,-6.229692450164813,16.308403830880906,14.654404292263841,72.19047430793556,2302.6348737256462,602.1268222155555,96.74693852551684,-0.9023854141065085,0.2529881194720148,0.3488517963460108,,,,,,,,,,,,,,,,,0.9964282078528235,1,,,high,high,25.02857312285799,81.43654489444701,54.1522113896014,Emiliano Gonzalez,gonzaem47,Uc san diego
240,03/04/2023,4:41:02 PM,1,5,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,2,2,Slider,,BallCalled,,,,0,0,,78.08385070880041,-0.17321482294287205,1.6245054998951738,2350.77560926163,274.99588024653957,3:15,4.7282790128526955,-0.7412377364044718,6.153340863344718,-42.792321128939854,2.522199909904387,6.953840560037355,1.6811640403538841,1.109430173670016,70.95573666372192,-8.75289755417288,2.663068149130217,0.4844960262883174,,,,,,,,,,,,-3.3195872783787808,1.4245507075452308,0.6143791812300854,49.999999999999936,4.693072818220509,-3.411435955915035,-113.65391263667804,-1.5015425141602856,-4.325177651464754,21.58499131235198,-30.317964968558623,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,439e2d87-5445-4984-b477-4cbcf46606a0,78.19928456382367,4.721862618452494,-0.743748610435182,-0.09554102882214466,1.655736184306877,71.036282393104,1.6870178925765114,1.1112279090396306,-8.663843635902174,2.690234496488367,0.4843769216713909,6.662959676410636,0.2714692430768321,77.38768031630835,46.90996405260728,513.2990599672612,2294.0510107964283,21.835306523725865,0.019015082979458364,0.9758698370692136,-0.2175235337102422,,,,,,,,,,,,,,,,,0.9937718775211708,1,,,high,high,47.78103235265345,-48.817175778457774,54.34665913665528,Emiliano Gonzalez,gonzaem47,Uc san diego
241,03/04/2023,4:41:19 PM,1,6,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,3,2,Fastball,,Foul,,,,0,0,,86.79919426843729,-2.5400746473565428,1.5023705571341914,2241.9442561459355,158.67736562901248,11:15,4.784850591581772,-0.31364543535596423,6.512450191113874,-19.373659857060144,17.14924184487276,-5.678353515802126,1.668535648095371,0.7009952049147588,78.87927463469013,-6.1538418560120505,0.7072340872982577,0.4335523692821581,,,,,,,,,,,,3.5755357388832816,10.18801680640433,0.2115526877683549,50.00000000000005,4.599465968957328,-3.1538181899597686,-126.28300741825424,-6.13975660375889,5.739999276296923,27.127394572511047,-15.818679827082113,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,2d38620a-5c68-4bc7-af63-6e72c7a5c268,86.97984302951389,4.7850202490801115,-0.3159104018892426,-2.542926694964756,1.5296955690679377,79.03333750176996,1.668907385238852,0.7027945386648465,-6.1473935341079535,0.7352253266341578,0.4334004363991462,-5.94140486698961,15.8406489456982,13.745021827882361,83.51566642760018,2177.741064220168,532.6893136481722,97.13627170926465,-0.9048706608367544,0.23760149798010755,0.35320619376571566,,,,,,,,,,,,,,,,,0.97008250995634,1,,,high,high,14.835900215159826,-11.765057070769023,53.98754980888612,Emiliano Gonzalez,gonzaem47,Uc san diego
242,03/04/2023,4:41:39 PM,1,7,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,3,2,Fastball,,Foul,,,,0,0,,86.24037543385433,-2.449385345098207,1.4411941119623355,2325.070668029241,158.34672603631304,11:15,4.777243723605493,-0.38379014463544314,6.471078607747936,-19.790862235932533,17.446956903836824,-5.8014255879483105,1.7252495667162966,0.14345819300735768,78.1582873502112,-6.210910780216627,-0.3698860689551421,0.43674120820980655,,,,,,,,,,,,3.6281653794886406,10.330034909871996,0.2850240668528033,49.99999999999995,4.596165567866729,-2.9943935623946354,-125.47091104441755,-5.911495997824306,5.747921067988656,26.85733303651805,-15.80869159344892,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,840c7a2c-6b60-437c-8362-01def5f35286,86.42082904292323,4.777475235312102,-0.3861961569448545,-2.4529514846731173,1.4703970155537007,78.31436795468389,1.7256366563035432,0.1454506823408132,-6.204304835649214,-0.3391747991484537,0.436586346311837,-6.0832051934267914,16.09377196228301,17.18059264059289,53.70482512731516,2221.32245616941,686.789747337161,95.53784694433527,-0.8879610408908177,0.29538446154812686,0.3525240555423397,,,,,,,,,,,,,,,,,0.9959372752459654,1,,,high,high,41.665657385416345,-39.398294740907836,54.028921392252066,Emiliano Gonzalez,gonzaem47,Uc san diego
243,03/04/2023,4:41:58 PM,1,8,Izaak Martinez,martiiz44,Left,Uc san diego,Jonjon Berring,berrijo45,Left,Santa clara,Windup,8,Top,0,3,2,Fastball,,BallCalled,Walk,,,0,0,,88.60666732435826,0.29960069449162163,1.6492551297115854,2379.930811963978,161.41709159892366,11:30,4.700611609921988,-0.5702914860999532,6.410454159882755,-18.810209682687113,16.980298529023163,-4.955880320271555,4.422987248112946,-0.20435396028577513,79.36531292348289,-3.0196138880625014,-0.24752631002593253,0.42562146348433133,,,,,,,,,,,,3.197090867826469,9.224081518369536,0.45479284186062124,50.00000000000003,4.713715842787149,-3.5714398114628003,-128.98850000952703,0.15002388400178976,5.342340544166068,28.878394243807488,-16.760604452430783,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,f94dd8a9-a409-4c29-a840-56c9fc499833,88.79698643157188,4.701122620085844,-0.5725606910642752,0.2925604147273027,1.6770811120202973,79.53109889552242,4.423165644178357,-0.20242312791005349,-3.0161159719469803,-0.2175823474437248,0.4254663187992889,-5.2333128865634375,15.630947343750881,25.92772819734575,61.170207198109324,2140.381927991428,1040.593999628682,89.93462823505914,-0.852457528294399,0.43723708033762454,0.2866005897272951,,,,,,,,,,,,,,,,,0.9961767732798736,1,,,high,high,34.9468135217016,-69.80394144794899,54.089545840117246,Emiliano Gonzalez,gonzaem47,Uc san diego
244,03/04/2023,4:43:36 PM,2,1,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Gould,gouldth42,Right,Santa clara,Windup,8,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,85.93252073366536,-2.846054088754053,0.5428608123693346,,,,4.804371335152693,-0.28699287592453465,6.517100550015077,,,,1.4215878284889962,0.6257079326480653,79.30477750208013,-6.621908968389775,0.776161620381258,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,34805a95-4797-4d12-9d0a-81481f9ec3ca,86.06080004266654,4.79988335222914,-0.2869928759245342,-2.7914607157562243,0.5428608123693309,79.41262759910228,1.425603792557264,0.6257079326480607,-6.560404047282945,0.7761616203812277,0.43435540406252815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.98289944998492,Emiliano Gonzalez,gonzaem47,Uc san diego
245,03/04/2023,4:43:49 PM,2,2,Izaak Martinez,martiiz44,Left,Uc san diego,Thomas Gould,gouldth42,Right,Santa clara,Windup,8,Top,1,1,0,Fastball,,InPlay,,Popup,Out,1,0,,87.70002074731366,-1.8889003572484255,2.3960561272420455,2291.863363722062,159.01462200838205,11:15,4.826215927509388,-0.36466360439808293,6.48904422590643,-18.627603659398407,16.96501788864712,-5.451382670630586,2.4367808035420655,0.8684139346793452,79.20584479158147,-5.330018281104827,0.8211399050932677,0.4293895895353079,65.30422441168294,61.311470693823296,-44.47147312459991,,-76.58086947411493,78.96436177527812,90.50043942963825,177.26416734279246,,-44.25467216717012,4.778719306115898,3.717552769001151,9.92213591905725,0.19925030461479562,50.0,4.685555176984752,-5.183770490033539,-127.57486289608863,-4.738638021654456,6.0890406714878305,27.75219801310598,-15.922420379025004,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,9cdc1fec-a1fb-4654-91e6-b8937c375028,87.88101311201926,4.8264955838651185,-0.36687671884860007,-1.8931519060448754,2.423592112567309,79.36413594380895,2.4370892407242386,0.8702966471827549,-5.324500782914211,0.8504748117723968,0.4292403224560583,-5.701546426308776,15.695301559026579,19.736583728438788,79.81656058681766,2157.2281125001314,773.953841395289,94.12551143523328,-0.8788234061798684,0.3376963276459738,0.3370913986515186,-21.961777498900712,22.370735882799174,57.28762720834461,-0.9648111205128531,2.2368094594606567,2.787113455805268,-123.70359854353201,126.96458061646244,,,,,,,,,0.99723701720577,1,,24.452289401090802,high,high,18.165095471864152,-61.65663208874542,54.01095577409357,Emiliano Gonzalez,gonzaem47,Uc san diego
246,03/04/2023,4:44:19 PM,3,1,Izaak Martinez,martiiz44,Left,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,8,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,88.44617153954849,-1.8222998901164476,2.742437137946708,2337.1803428593116,158.74623536514298,11:15,4.851386994125581,-0.3844913558169395,6.524268418688483,-17.826026805970105,17.14223778495916,-5.657852048801898,2.683637797301292,1.3048495165000802,79.5264699931988,-4.947707749009268,1.6630357627879464,0.42560680402016876,,,,,,,,,,,,3.9398521950500633,10.01393641776071,0.1965188592038669,50.000000000000036,4.716969755656219,-6.0014776214733265,-128.63633888562143,-4.602579148683701,6.559678820772142,28.265080889715954,-15.501290462022483,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,7138b490-391c-4caf-aa36-c70f54995a59,88.62933814795434,4.851841447475702,-0.38674397486792134,-1.8286029652154434,2.770160478403173,79.68572403420653,2.6838009085162935,1.3067415182597526,-4.944414395389911,1.6924359401894784,0.4254581270369933,-5.909459174625639,15.908741109482161,17.879934027864913,83.84040690699561,2224.2991745489153,717.5689075963246,95.17019862608048,-0.8869710745753715,0.30702333681210464,0.34499128035266596,,,,,,,,,,,,,,,,,0.9967300187881181,1,,,high,high,14.54363378370401,-67.83876234413724,53.975731581311514,Emiliano Gonzalez,gonzaem47,Uc san diego
247,03/04/2023,4:44:31 PM,3,2,Izaak Martinez,martiiz44,Left,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,8,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,87.1510239335912,-1.9586086422874038,1.7298478111044637,,,,4.832315997836455,-0.25434218659629193,6.4461944555381985,,,,0.17343653240239798,1.3353371302207393,80.39572917343293,-8.413394239469197,1.729847811104507,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,737d0346-73ed-475f-8958-6a1fd7c3a5b9,87.28430437203194,4.827920847305829,-0.2543421865963014,-1.9054493825377903,1.7298478111044853,80.50874215297866,0.17822571732421577,1.3353371302207335,-8.348984888302262,1.7298478111044853,0.43084330656432673,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.0538055444618,Emiliano Gonzalez,gonzaem47,Uc san diego
248,03/04/2023,4:44:44 PM,3,3,Izaak Martinez,martiiz44,Left,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,8,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,88.35601649184196,-3.896304306048913,3.9153565171155122,2310.0757712967857,154.9227389984034,11:15,4.803460350459163,-0.3038838163900145,6.430651079071664,-18.436233638676086,16.87497961326156,-6.486006667997445,0.748375786129903,2.0935686383172647,79.43476890657324,-6.834645411148179,1.7978673323543561,0.4276887653840063,,,,,,,,,,,,4.706807029382157,10.422636572860302,0.02832861199794076,50.00000000000006,4.5172389262878205,-8.581597803989771,-128.11748503311244,-9.278037988757616,7.790985889197284,27.486124923942292,-14.921883954292491,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,9d26992b-7828-4f5f-9425-7cf92432d205,88.53484640977308,4.803663467564235,-0.3064481481496488,-3.8994061622540253,3.9462905654920575,79.58772874726269,0.7487638326750121,2.0956769025616384,-6.827891114368046,1.8305820109823472,0.42754422940824005,-6.7681295873826715,15.67951228561823,18.481692043619844,74.869222137689,2190.9336030879767,732.2977645687406,94.84249955394635,-0.859023685946132,0.3170016211882338,0.4019804462253761,,,,,,,,,,,,,,,,,0.9224308346056901,1,,,high,high,22.617700076079945,-61.720627983555225,54.069348920928334,Emiliano Gonzalez,gonzaem47,Uc san diego
249,03/04/2023,4:45:02 PM,3,4,Izaak Martinez,martiiz44,Left,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,8,Top,2,2,1,Fastball,,InPlay,,FlyBall,Out,1,0,,87.34114410033554,-1.8917572775925968,2.2208688689298564,2301.7016479395415,158.37955437845608,11:15,4.7120693091729,-0.4938770793504465,6.392448391104257,-19.75683547996732,17.011229750989664,-5.6217722412713895,2.467246048018276,0.4763928755654239,78.63332239156664,-5.269657791192397,0.489281540101999,0.4319181918889377,88.43904552903975,48.49641348562889,17.374274176961034,3632.5774395629833,45.63600745969448,100.08673643813569,106.42920666026968,292.61008285575264,,31.583483840583263,5.808758858238252,3.7221993456067985,9.873228179203746,0.3371670492115853,50.000000000000064,4.567451088081954,-4.7665968443204285,-127.04796392936439,-4.748618354385501,6.046662055040977,27.512789192914433,-16.135125109154117,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,310b941d-ade3-427f-a0a8-f82a1616a531,87.52376752360394,4.712293364757137,-0.4962617926015267,-1.8952426283913657,2.2499707202447143,78.79095736687759,2.4676366333693385,0.47837176433126355,-5.262866650069341,0.5201289831611033,0.4317659995823244,-5.9106749673337875,15.6638502797244,21.632460296887484,58.08362425762073,2139.5876876508314,848.5251928968106,92.95677785025558,-0.8641680968188671,0.36865125141496996,0.34250511714518034,17.500362639392655,55.93171959494166,66.23326071340693,-0.39566756310224804,2.2566739690523914,2.7773651777732087,153.2517113744439,249.26807567286784,59.111215908907326,-54.76235132883169,0.5735445297268811,0.8353652961341839,0.4080086810715735,-0.3683663097853577,,,0.9972217222900999,1,0.9965042452179413,46.706806068124756,high,high,37.724738168141386,72.57104770544903,54.10755160889574,Emiliano Gonzalez,gonzaem47,Uc san diego
250,03/04/2023,4:47:43 PM,1,1,Jeffrey Heinrich,heinrje43,Right,Santa clara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,8,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,90.40732888014634,-2.9724817328441864,-5.614582494344844,2161.6476633574425,231.2202160310849,1:45,5.502305344365548,3.073298632794322,7.031967159801915,-22.50844459223815,10.460370154109214,9.11154424890128,2.1824650259683254,-0.9367852622094709,82.22048949792506,-6.5807163660833945,-3.4891726530989873,0.413259826987666,,,,,,,,,,,,-6.723035007339391,6.731441704324104,-2.735460327532931,49.99999999999995,5.3137062819281144,12.647503118270793,-131.03907338331473,-7.416853506856306,-11.665923488451314,28.217768067549603,-20.493538655462306,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,6482e515-7ec7-40e1-9b4e-520b2bbeb101,90.57427618417691,5.501065984315209,3.077041814630015,-2.957513063279987,-5.66118187866164,82.36246741301561,2.183928332050295,-0.9398847351200089,-6.5570519008336055,-3.5378942124049115,0.4131354362095045,9.534879062164629,9.263195390341465,-40.008967036544874,76.44549526594484,1655.700691863438,-1389.7394861849557,76.59438306850736,-0.47973267546815873,-0.642907495861944,-0.5970984105260094,,,,,,,,,,,,,,,,,0.9767447262336777,1,,,high,high,21.1990542606497,-12.066539181739378,53.468032840198084,Johnny Luetzow,luetzjo42,Santa clara
251,03/04/2023,4:47:58 PM,1,2,Jeffrey Heinrich,heinrje43,Right,Santa clara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,8,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,HomeRun,0,1,,89.65523419571073,-1.8734108533636913,-5.067361801290125,2194.9693470045395,226.1472349371027,1:30,5.535470940361,3.191925476851275,6.950718484511702,-21.922095741716213,11.63298389143796,9.112005540899231,2.989434363632005,-0.2883107475259349,81.46631710290923,-5.955366606443705,-2.52694075606709,0.41847059683847915,92.82094760111094,30.051210558931924,26.93084187731932,2719.3751346782938,,,,367.64394360047845,,30.287348344423705,5.069520026837986,-6.343372851966461,6.965737551265355,-2.584791640094031,50.000000000000036,6.281498513417116,9.449920937711399,-129.67056517721244,-4.434576522820058,-10.763365530869779,27.984664533925805,-20.354662454573155,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,c6765db2-9221-4ba7-b110-3da21618bfb5,89.82478980314693,5.53454479808769,3.1955178446162873,-1.8621314402502325,-5.112895484259663,81.61181546804983,2.990712219354418,-0.2913638881379733,-5.93463417338365,-2.5749643640023674,0.41834768446621634,9.52470355178026,10.406397251855926,-36.602838908795405,85.5528714904989,1762.0948959978073,-1308.7826449750971,80.2787928862208,-0.5561775515270506,-0.596264657071947,-0.5789084469104319,36.38888067452606,71.63081166026454,46.48230305949777,0.2409934416345309,2.1563866276108006,3.0713461367626227,185.41642980267466,317.46309521791915,37.4686087020693,24.514084829042257,1.261604562700918,0.994061691159346,-0.029674715248404353,-0.10469367432823935,,,0.9975593422643382,1,0.9749231580743564,50.44603587083357,high,high,13.002415658551007,-37.53832831986499,53.549281515488296,Johnny Luetzow,luetzjo42,Santa clara
252,03/04/2023,4:48:55 PM,2,1,Jeffrey Heinrich,heinrje43,Right,Santa clara,Crew Robinson,robincr42,Left,Uc san diego,Windup,8,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,90.08414673544769,-1.0405553822179303,-3.81724186620225,,,,5.594515439152088,2.979405350927768,6.94585193081852,,,,3.4307291531447417,0.48314648891955636,83.21675449754358,-5.888097945419661,-2.1481783632856466,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,a0e19d29-8037-425a-96eb-b90ce143b7ab,90.22178643525406,5.590599718908515,2.9794053509277676,-0.9920529074171545,-3.817241866202232,83.33069482002246,3.434240809370307,0.4831464889195582,-5.833325292782603,-2.148178363285623,0.4103928276048296,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.55414806918148,Johnny Luetzow,luetzjo42,Santa clara
253,03/04/2023,4:49:09 PM,2,2,Jeffrey Heinrich,heinrje43,Right,Santa clara,Crew Robinson,robincr42,Left,Uc san diego,Windup,8,Bottom,0,1,0,Changeup,,BallCalled,,,,0,0,,79.88123561543398,-1.7115473076651104,-5.691712459550108,1144.5957389139016,242.22183357812568,2:00,5.249529822087089,3.4078610797411706,7.3391376659069785,-35.05629647308736,6.844388837644495,8.676908197826084,1.255455872145062,-0.35019140380001285,73.33717969799743,-9.395221144781125,-2.86718324423627,0.46432533547978344,,,,,,,,,,,,-6.577267042802979,4.365697653020285,-3.0953247813267386,50.000000000000036,5.144665907510724,11.371038399026355,-115.93332580272121,-4.21285153488699,-8.940534261324347,21.92438188271508,-26.239720146826528,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,f870f037-b6d5-421b-b304-3976a85fcbd5,80.02077130647447,5.245686516961026,3.4108552866863655,-1.6648268045014707,-5.728454326547973,73.44415566194836,1.2590652172872243,-0.352580626723403,-9.339005866254624,-2.9046931383430312,0.4641918879378377,9.026919571579882,5.066249882499383,-15.05976451236348,42.930143245555485,1105.2849752136037,-297.39624931549486,96.56553293326083,-0.4500432038183378,-0.25982645156244594,-0.854371891956538,,,,,,,,,,,,,,,,,0.7951461616885729,1,,,high,high,51.36287107900007,19.436363209093862,53.16086233409302,Johnny Luetzow,luetzjo42,Santa clara
