PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
183,5/22/2022,2:53:10 PM,4,2,Noah Conlon,conlono42,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Windup,6,Top,2,0,1,Sinker,,InPlay,,GroundBall,Out,1,0,,84.07529058,-3.17927685,-1.228669296,1521.675416,231.8248756,1:45,6.420260013,1.153284464,6,-30.3177196,9.077340538,8.297673275,0.944545265,0.706246517,77.22934035,-8.838416825,0.338311389,0.451744014,,,,,,,,,,,,-4.847572945,5.829534199,-1.061332259,50,6.153577473,2.371918947,-122.1850936,-7.696980849,-7.307034535,24.7254969,-23.38684655,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,9316ce45-da19-11ec-ab51-25479a172254,84.23751571,6.417313502,1.15694526,-3.144683468,-1.272820887,77.35772089,0.94734127,0.70342725,-8.795675304,0.294869671,0.451609947,8.711012736,7.41581123,-32.08949004,14.69972562,1289.192903,-808.3796934,84.72193807,-0.523638467,-0.531243184,-0.666020597,,,,,,,,,,,,,,,,,0.997442251,0,,,medium,high,103.2297531,-26.36209622,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
184,5/22/2022,2:55:48 PM,1,1,Connor Harrison,harrico75,Left,Hawaii,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,0,0,Curveball,,BallCalled,,,,0,0,,69.51011111,-0.059992198,2.816979356,2554.962092,335.3303835,5:15,6.31812216,-1.565427266,4.867551478,-72.64711532,-11.60169154,9.504598788,0.711486967,1.411825894,63.67011263,-13.89018847,4.355860592,0.562338838,,,,,,,,,,,,-4.027690867,-6.043021439,1.280536411,50,6.253019671,-5.236195138,-100.7542549,-2.234759509,-4.062000138,19.25421472,-38.26854758,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,f112a2de-da19-11ec-b4e6-edd67768e122,69.56261593,6.302788727,-1.56875264,0.120977528,2.8570013,63.66269671,0.723857372,1.414167164,-13.71182923,4.390776668,0.56227315,9.123677772,-16.12294471,47.06787835,87.43907421,1740.265012,1870.644002,68.11314411,0.61896433,0.732161157,-0.28429421,,,,,,,,,,,,,,,,,0.997008434,1,,,high,high,11.30483322,54.36474387,55.63244852,Nainoa Cardinez,cardina42,Hawaii
185,5/22/2022,2:56:03 PM,1,2,Connor Harrison,harrico75,Left,Hawaii,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,1,0,Changeup,,StrikeSwinging,,,,0,0,,74.19700275,-1.011358376,2.6790084,1681.573781,116.1820845,9:45,6.147705938,-1.811973276,5.229175776,-42.84557938,8.102628846,-12.97319561,2.467773364,0.507814892,68.81378138,-8.849545459,1.20189898,0.51995547,,,,,,,,,,,,7.696120787,4.684339207,1.574922833,50,6.022469794,-4.647453313,-107.7286425,-3.221297207,8.995227756,19.66268997,-26.69899284,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,faa80907-da19-11ec-9bcc-b7e55f7b512a,74.33119155,6.14218621,-1.814541885,-0.945301001,2.710056527,68.91699607,2.472900171,0.510057362,-8.772924854,1.23588156,0.519797211,-13.28038485,5.648841147,-33.93304632,16.01519962,1395.185716,-938.6944125,82.96904551,-0.366080397,-0.558223744,0.744561209,,,,,,,,,,,,,,,,,0.997332922,1,,,high,high,75.58632034,-21.55808932,55.27082422,Nainoa Cardinez,cardina42,Hawaii
186,5/22/2022,2:56:21 PM,1,3,Connor Harrison,harrico75,Left,Hawaii,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,1,1,Curveball,,StrikeCalled,,,,0,0,,68.73853264,1.421527201,1.199220771,2626.777302,337.8467348,5:15,6.31110685,-1.595172097,4.897317239,-77.03947576,-14.69397997,8.973007428,1.843631182,-0.30953035,62.29295012,-13.43261486,2.541654293,0.575461224,,,,,,,,,,,,-4.525322531,-8.044748525,1.768553324,50,7.483737587,-1.683042991,-98.48685827,-0.51585918,-4.351077165,18.71464628,-39.90903894,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,04ba37cc-da1a-11ec-8c66-1f4b05adc0e5,68.78298206,6.293761891,-1.59764627,1.623438554,1.22858527,62.2683802,1.857228912,-0.307783577,-13.23638687,2.56780739,0.575419681,8.694430612,-19.53321797,37.1116434,79.31195621,2094.753315,1584.918782,79.74613276,0.738591514,0.603370061,-0.300711064,,,,,,,,,,,,,,,,,0.997928982,1,,,high,high,18.61923942,17.55199346,55.60268276,Nainoa Cardinez,cardina42,Hawaii
187,5/22/2022,2:56:41 PM,1,4,Connor Harrison,harrico75,Left,Hawaii,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Windup,6,Bottom,0,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,87.45112774,-3.480156882,3.527345454,1947.465339,146.787938,11:00,6.259775449,-1.358209391,5.199373584,-22.61269797,15.13293143,-8.478363766,1.092210808,1.256758478,79.80240305,-7.652950648,1.951738176,0.442185868,,,,,,,,,,,,5.485906221,8.978909067,1.037742246,50,5.920076786,-7.506819313,-126.6661835,-8.520885979,8.878644307,26.79615168,-17.64216795,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,10a0e7b5-da1a-11ec-a24b-916ea20f7804,87.63092111,6.25894016,-1.361197634,-3.471019968,3.562480061,79.96461027,1.09362788,1.259664815,-7.633361523,1.990537888,0.442033142,-8.805659647,13.72642305,7.323809886,61.14972262,1931.577048,248.2566326,99.18415537,-0.829823265,0.127476791,0.543270666,,,,,,,,,,,,,,,,,0.998101374,1,,,high,medium,34.96524964,-8.011176644,55.30062642,Nainoa Cardinez,cardina42,Hawaii
188,5/22/2022,2:57:18 PM,2,1,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,85.46378026,-3.888336694,1.471811684,1957.04728,147.1404483,11:00,6.273005781,-1.658156164,4.981589291,-24.13071293,15.66679291,-8.745051248,1.713747277,-0.791011603,77.45852302,-7.781475763,0.476599535,0.454045578,,,,,,,,,,,,5.000489459,9.32507674,1.52331944,50,5.878622269,-2.869210755,-123.8720353,-9.287277816,7.733348739,25.82220389,-17.75264723,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,26a9fcca-da1a-11ec-9b9b-d7684a1d89e6,85.6414608,6.271967334,-1.661187744,-3.87703364,1.507268324,77.60954708,1.715173445,-0.788537998,-7.759687747,0.513719858,0.453885609,-9.075782345,14.12903483,2.481666934,60.00312558,1955.211819,84.73959478,99.90621274,-0.839215297,0.043299718,0.542072707,,,,,,,,,,,,,,,,,0.997729475,1,,,high,high,35.99718698,-8.49689018,55.51841071,Nainoa Cardinez,cardina42,Hawaii
189,5/22/2022,2:57:35 PM,2,2,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,86.13303614,-3.493274013,1.826992826,1962.565768,148.7974502,11:00,6.284874805,-1.446308578,5.108498171,-23.25116142,15.71632576,-8.176787294,2.158411115,0.238706871,78.62671265,-7.282638009,1.320071503,0.449285831,86.1618126,40.19142694,46.08321252,,78.6930388,76.859649,70.40624952,314.0351029,,45.94032104,4.470566303,4.825869583,9.271736276,1.280564644,50,5.937859295,-3.693990881,-124.9020142,-8.45345412,7.588318428,26.24126198,-17.59493881,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,30eb91d9-da1a-11ec-b616-211c29673b23,86.31294342,6.284028776,-1.449231648,-3.4841605,1.861214847,78.78078123,2.159608446,0.241063747,-7.264096333,1.355532284,0.449127079,-8.495334998,14.23141912,5.769272111,61.38731169,1952.624906,197.2824614,99.49347624,-0.8510087,0.100522726,0.515440951,47.41212636,45.6524723,55.60395667,-0.156584513,1.095173181,2.191150301,225.6706049,218.3822885,,,,,,,,,0.997658371,1,,44.08712342,high,high,34.75141948,-7.750003369,55.39150183,Nainoa Cardinez,cardina42,Hawaii
190,5/22/2022,2:57:57 PM,2,3,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,0,2,Fastball,,Foul,,,,0,0,,87.77774914,-3.005763859,1.920278916,1949.586044,146.0472815,10:45,6.280227884,-1.399119066,5.114545421,-22.54521743,14.94758778,-8.847291046,2.613440646,-0.249608018,79.0318917,-6.90208907,0.511123261,0.440702476,86.6079186,39.51096918,54.41582923,,89.30825406,64.21865584,69.21372641,315.6824125,,54.36895883,4.433332542,5.20870604,8.731357936,1.225285728,50,5.980139256,-3.949749868,-127.3391652,-7.504704774,8.509797263,27.36805436,-17.9090699,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,3e0c3a82-da1a-11ec-8c66-0dd139695468,87.95654143,6.279387377,-1.401959004,-2.996345488,1.954516921,79.18499536,2.614730257,-0.247191085,-6.882141027,0.547651004,0.440550975,-9.165947702,13.50245175,-0.59304862,61.62368328,1949.481609,-20.17912467,99.99464325,-0.829454312,-0.010350466,0.558478659,54.34071475,38.88142745,55.10220398,0.227819976,0.465648181,2.495013572,256.5820132,183.9050192,,,,,,,,,0.997547594,1,,43.31906942,high,high,34.53868504,-19.54703971,55.38545458,Nainoa Cardinez,cardina42,Hawaii
191,5/22/2022,2:58:21 PM,2,4,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,0,2,Fastball,,BallCalled,,,,0,0,,88.67620703,-3.993869349,0.724392569,1887.468976,143.0977903,10:45,6.17478732,-1.581122133,5.383420722,-22.46180506,13.9284464,-9.002408748,1.586716332,-1.384149448,81.12247933,-7.888539551,-0.523280451,0.434174238,,,,,,,,,,,,4.984796803,8.55243247,1.522672914,50,5.801945199,-1.311086185,-128.6285202,-9.768059795,8.311714304,27.86614233,-17.91361368,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,4c1b82ae-da1a-11ec-a75f-3d8c3ed97215,88.85145049,6.173748039,-1.584160224,-3.982217711,0.760549805,81.27141382,1.58800697,-1.38170571,-7.868537946,-0.485831179,0.434026977,-9.336480047,12.51878717,2.98256797,57.21344706,1884.912232,98.20902157,99.86454115,-0.798578289,0.052032125,0.599637702,,,,,,,,,,,,,,,,,0.997137097,1,,,high,high,38.50789765,-11.81326863,55.11657928,Nainoa Cardinez,cardina42,Hawaii
192,5/22/2022,2:58:40 PM,2,5,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,1,2,Changeup,,BallCalled,,,,0,0,,76.32961647,-1.457501543,0.979149704,1579.277399,110.4211745,9:45,6.023824324,-1.916739138,5.140096224,-42.72783757,6.710322285,-12.43296211,1.723360728,-2.088885381,70.18984174,-9.706524691,-1.197719986,0.506060769,,,,,,,,,,,,6.827648408,3.959768902,1.834499391,50,5.855238756,-1.505882887,-110.8890955,-4.159827538,8.449500388,20.95864853,-27.27367,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,57f918e8-da1a-11ec-8587-0bb404d33f56,76.46315319,6.018061042,-1.91914506,-1.389793677,1.007687466,70.28939689,1.728608912,-2.086815439,-9.628438021,-1.166207594,0.505909791,-12.69680249,4.260018927,-36.99646486,55.43267268,1261.325645,-950.3550502,79.86726369,-0.278671587,-0.601765751,0.748478542,,,,,,,,,,,,,,,,,0.997483976,1,,,high,high,40.11059459,-59.6023624,55.35990378,Nainoa Cardinez,cardina42,Hawaii
193,5/22/2022,2:58:58 PM,2,6,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,2,2,Curveball,,BallCalled,,,,0,0,,73.10559166,0.020564614,1.604493171,2729.432963,341.5785869,5:30,6.34004366,-1.486490256,4.992672706,-68.11945393,-13.32400405,7.585295715,1.203838476,0.579410072,66.53006864,-13.17633795,3.496536207,0.532774918,,,,,,,,,,,,-3.449400394,-6.999128887,1.326284062,50,6.288673714,-3.201536892,-106.0834383,-2.027707656,-3.859387587,21.22178092,-40.00507761,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,6286c6fd-da1a-11ec-b91b-0390329ad6c5,73.16402915,6.325650469,-1.4899935,0.1927924,1.647144062,66.53018307,1.215898607,0.582061592,-13.00270501,3.535953593,0.532707562,7.181435223,-17.44041365,46.27095971,85.66800356,1886.71713,1972.334346,69.1248752,0.655827768,0.722616885,-0.21843712,,,,,,,,,,,,,,,,,0.997589074,1,,,high,high,12.89879679,-6.030001621,55.50732729,Nainoa Cardinez,cardina42,Hawaii
194,5/22/2022,2:59:16 PM,2,7,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,3,2,Fastball,,Foul,,,,0,0,,87.72261677,-2.218573154,0.936106584,1894.946164,146.0054823,10:45,6.266870244,-1.401002579,5.113205332,-22.89155749,14.59269609,-8.475067472,3.273680633,-0.637112087,79.96911561,-5.995198146,0.094882068,0.440652214,90.74294471,35.50459996,71.0923971,2677.59766,,,,340.6007497,,81.50317836,4.852136023,4.727495467,8.318862443,1.319429754,50,6.040744961,-1.775229019,-127.3868304,-5.762838195,7.724488051,27.54293211,-18.58144987,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,6d3abeca-da1a-11ec-b97a-f7b421599de8,87.90510443,6.265960891,-1.404002137,-2.208661651,0.971538142,80.12489536,3.274892768,-0.634708887,-5.976232852,0.13155598,0.440496311,-8.804410014,13.11565162,6.131599626,61.17594814,1884.10553,202.4038441,99.42791863,-0.824347999,0.106812451,0.555914991,69.88510397,23.93738007,52.70062707,0.784870322,0.323210705,3.26332678,336.8623368,50.32530959,21.76719086,-57.45335593,0.583341228,0.856400092,-0.299879876,-0.420298634,,,0.997092826,1,0.997660579,44.04686644,high,high,34.94164667,-13.95319794,55.38679467,Nainoa Cardinez,cardina42,Hawaii
195,5/22/2022,2:59:37 PM,2,8,Connor Harrison,harrico75,Left,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,6,Bottom,1,3,2,Curveball,,InPlay,,LineDrive,Single,0,0,,71.01418288,-0.090068943,-0.700981807,2476.304356,337.5528264,5:15,6.294295099,-1.533205498,5.082251761,-65.93537405,-10.05724025,7.768965693,1.614450181,0.287120743,66.33123267,-12.17198953,2.99841395,0.546459308,88.09250038,11.37083459,-6.072776049,471.7515126,,,,164.8464235,,-5.933978871,1.501227124,-4.313095047,-5.675705538,1.593563959,50,6.23354338,1.034972744,-103.1271647,-2.160522287,-4.576862522,19.49377805,-38.19685309,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,79b6aa9c-da1a-11ec-8437-092451d2ba33,71.07456994,6.280433675,-1.537012187,0.075246822,-0.654782549,66.34742237,1.625245647,0.28981827,-12.01336947,3.038997691,0.546382647,7.309528289,-14.02510208,53.46113841,33.68971678,1474.312048,1989.594745,59.53678693,0.55025802,0.803453235,-0.227330181,-9.136521492,85.87874752,17.36816982,-0.265576954,0.588354215,1.457530143,-17.04222226,163.9631239,1.155910803,-5.822384075,-0.083523549,-0.242461964,-0.952979239,-0.181776693,,,0.996921116,1,0.997064839,52.37566161,high,high,59.6792549,62.50759073,55.41774824,Nainoa Cardinez,cardina42,Hawaii
196,5/22/2022,3:00:20 PM,3,1,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,0,0,Changeup,,StrikeCalled,,,,0,0,,75.63678893,-0.268095017,2.909150521,1407.945979,115.4944674,9:45,6.054086372,-1.723000033,5.30555063,-42.65264204,8.119942813,-12.33311298,2.92352745,-0.161144858,68.73631353,-8.372422921,0.638831601,0.509196246,,,,,,,,,,,,7.338798065,4.317646278,1.46777397,50,5.999791556,-5.210024037,-109.8323393,-1.786972042,8.921053722,20.3329075,-26.92551242,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,9376f7a1-da1a-11ec-ac26-6d306985fa79,75.78060676,6.048961272,-1.726383976,-0.20794742,2.949401296,68.84427165,2.928398482,-0.158349977,-8.299322266,0.681140101,0.509036222,-12.73079831,5.699729226,-14.17759182,14.52427957,1365.061653,-344.8457059,96.95412141,-0.417313749,-0.244928223,0.875133933,,,,,,,,,,,,,,,,,0.997710571,1,,,high,high,76.92814838,-47.44767228,55.19444937,Nainoa Cardinez,cardina42,Hawaii
197,5/22/2022,3:00:45 PM,3,2,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,87.41512571,-3.297176878,2.227477425,1855.231844,147.113069,11:00,6.222502712,-1.379028255,5.193654286,-23.24419812,14.68905374,-8.172792265,2.270332422,0.157337263,79.45206746,-7.020683821,1.059894883,0.441913319,,,,,,,,,,,,4.944254732,8.676838939,1.178677396,50,5.899497149,-4.640951968,-126.7770995,-8.1286767,8.012646367,26.94492522,-18.11238695,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,a2530482-da1a-11ec-bba2-c583768c6fe6,87.59160513,6.221545932,-1.381729994,-3.286276294,2.260199506,79.60426242,2.27163496,0.159594001,-7.00027774,1.094444216,0.441762219,-8.499494805,13.22683039,4.695667815,56.82023336,1849.004906,151.8751273,99.66435794,-0.836925206,0.081863152,0.541160441,,,,,,,,,,,,,,,,,0.99748214,1,,,high,high,38.86178997,26.19635198,55.30634571,Nainoa Cardinez,cardina42,Hawaii
198,5/22/2022,3:01:15 PM,3,3,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,0,2,Fastball,,Foul,,,,0,0,,87.69780949,-3.365302893,2.358567395,1916.762497,148.81296,11:00,6.299507057,-1.31176289,5.20132029,-22.27305806,15.18573202,-7.965798505,2.329870907,0.237440163,78.28032218,-7.108550215,1.276179972,0.440502518,78.47025555,60.33270771,-87.62939599,,-109.8438771,5.858554622,124.3709618,235.6687641,,-87.31089167,5.5334472,4.881243809,8.978323208,1.099407747,50,5.971202554,-4.953964741,-127.1678191,-8.277828426,7.959040326,27.12118365,-17.53457669,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,b46272e6-da1a-11ec-9239-475741f62e44,87.87795331,6.298723789,-1.314506159,-3.356804338,2.390896111,78.43232159,2.331136527,0.239686567,-7.088734643,1.310459405,0.440348852,-8.265962457,13.77619649,4.296469136,63.80379685,1911.375919,143.5986243,99.71897522,-0.853077298,0.074917276,0.516378277,-38.80661158,1.606534382,68.18392004,-0.281012444,1.448345124,2.452701588,-235.4092484,11.056769,,,,,,,,,0.996556768,1,,31.57237118,high,high,32.57658283,-20.99029111,55.29867971,Nainoa Cardinez,cardina42,Hawaii
199,5/22/2022,3:01:42 PM,3,4,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,0,2,Changeup,,BallCalled,,,,0,0,,77.2575305,-2.962999944,3.184932614,1618.053117,120.1065258,10:00,5.941983048,-1.608007733,5.435601755,-38.79740081,9.067916755,-12.68224118,0.339283437,0.365223583,70.81218976,-10.93892751,1.039110315,0.49794571,,,,,,,,,,,,7.663235991,5.680013188,1.334836021,50,5.653023347,-5.850522254,-112.0362293,-6.981870564,9.697354833,21.07330649,-24.98634149,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,c3e06251-da1a-11ec-9024-236336082cb4,77.39736528,5.937228596,-1.611161788,-2.907760879,3.222097541,70.9169058,0.343692226,0.367799492,-10.87301093,1.07852998,0.497792893,-13.0263537,6.874602424,-24.1865491,41.43963858,1476.014467,-662.9307538,91.2216324,-0.457576166,-0.409708894,0.789153137,,,,,,,,,,,,,,,,,0.997581831,1,,,high,high,52.70432528,-74.72568364,55.06439825,Nainoa Cardinez,cardina42,Hawaii
200,5/22/2022,3:02:13 PM,3,5,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,1,2,Changeup,,BallCalled,,,,0,0,,75.78560173,-2.709721303,4.156185578,1510.950152,119.1384663,10:00,5.962499638,-1.806742767,5.313763483,-41.25017474,9.394514894,-12.88138428,0.400004426,0.901695062,69.45923031,-11.17207075,1.6957253,0.509121138,,,,,,,,,,,,7.968391683,5.686281341,1.438976259,50,5.687395816,-7.591083945,-109.7893075,-6.442933998,9.68899762,20.12661359,-25.25993585,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,d65b6b47-da1a-11ec-bb7a-2b25dec21ea6,75.92670903,5.957609394,-1.810468674,-2.653092371,4.199927229,69.5634894,0.404540647,0.904664938,-11.10409272,1.741195378,0.508962467,-13.31165445,7.08612641,-10.55314208,46.80304877,1485.393125,-276.7266245,98.30854601,-0.478685829,-0.183147422,0.85867159,,,,,,,,,,,,,,,,,0.997239233,1,,,high,high,47.87725611,-80.76731986,55.18623652,Nainoa Cardinez,cardina42,Hawaii
201,5/22/2022,3:02:43 PM,3,6,Connor Harrison,harrico75,Left,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Stretch,6,Bottom,1,2,2,Fastball,,InPlay,,FlyBall,Out,1,0,,86.86647999,-2.468756771,1.343416629,2038.770064,147.7460201,11:00,6.300185624,-1.407747634,5.124863613,-22.46875612,15.7739093,-8.678146815,3.083250037,0.161040955,78.81101463,-6.296838622,1.41825335,0.445087707,90.89072212,41.39930693,-9.814644948,,,,,338.7240325,,-9.796317488,4.777954369,4.957196228,9.018939004,1.288266083,50,6.051357689,-2.647492155,-126.1031654,-6.240484055,7.935401324,27.05022462,-17.73667466,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,e91fec5c-da1a-11ec-8cc2-8f4fb1f6634f,87.05060985,6.299539422,-1.410827843,-2.461989824,1.379439702,78.96676192,3.084302919,0.163486223,-6.280251204,1.455288715,0.44492843,-9.013298223,14.28873846,3.508803691,65.30587276,2034.948198,124.7766141,99.81254063,-0.844105427,0.061201906,0.532672841,-11.62186229,67.18102258,60.10628828,-0.181956857,1.976419617,3.331499795,-57.63259503,333.7850419,,,,,,,,,0.997637202,1,,49.68589726,high,high,31.22471452,-18.16495304,55.37513639,Nainoa Cardinez,cardina42,Hawaii
202,5/22/2022,3:03:50 PM,4,1,Connor Harrison,harrico75,Left,Hawaii,Crew Robinson,robincr42,Left,Uc san diego,Stretch,6,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,70.74946546,1.819107311,0.53939592,2571.054626,335.3830502,5:15,6.364103603,-1.659686245,4.898118238,-70.8115318,-12.21669628,8.581884597,3.06462859,-1.087870939,64.84235121,-11.17634998,1.343355952,0.550936052,,,,,,,,,,,,-4.311376976,-6.973625801,1.600002337,50,6.484723243,-1.222265255,-102.6530398,1.149431936,-4.52914679,19.4498834,-39.49991672,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,109205e3-da1b-11ec-93b8-97f225fa55d3,70.8112406,6.34901147,-1.662924961,1.997554764,0.578479997,64.8472557,3.076733993,-1.085624296,-10.99876838,1.376958692,0.550867954,8.210860863,-16.43827173,47.02268498,86.29546923,1752.710405,1881.044424,68.17087382,0.619750222,0.731623671,-0.283965607,,,,,,,,,,,,,,,,,0.997761205,1,,,high,high,12.33407769,-12.03232735,55.60188176,Nainoa Cardinez,cardina42,Hawaii
203,5/22/2022,3:04:15 PM,4,2,Connor Harrison,harrico75,Left,Hawaii,Crew Robinson,robincr42,Left,Uc san diego,Stretch,6,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,86.28389809,-3.505350291,2.334137423,2014.029779,148.6308221,11:00,6.24745238,-1.529588921,5.121134463,-23.86215638,16.18030589,-8.488694926,1.971869632,0.391402489,77.5188695,-7.520833947,1.40644944,0.448535227,,,,,,,,,,,,5.086354409,9.402948663,1.316708806,50,5.900316389,-4.800976367,-125.0818254,-8.480037668,8.021177238,26.31039444,-17.34560632,UC San Diego,Hawaii,tri01,NCAA D1,BWC,8dd1106c-3e61-41a4-8085-3c95b321e592,1fadd663-da1b-11ec-b27b-a765e5c06139,86.46403486,6.246719157,-1.53254942,-3.497470083,2.369011345,77.67067433,1.973095217,0.393822094,-7.501728139,1.443058853,0.448377796,-8.836459393,14.6533515,5.506005603,65.99477065,2004.737341,193.2463342,99.53861465,-0.849891498,0.095950088,0.518148649,,,,,,,,,,,,,,,,,0.996452497,1,,,high,high,30.60470642,-40.82162757,55.37886554,Nainoa Cardinez,cardina42,Hawaii
