PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
210,5/8/22,3:13:37 PM,1,4,Cameron Repetti,repetca42,Right,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Windup,7,Bottom,0,2,1,Fastball,,BallCalled,,,,0,0,,89.48169961,-1.027853154,-2.179985701,2270.65358,226.2281889,1:30,5.685540601,1.506695982,6.802745155,-21.783764,12.82413665,11.39784209,3.829845772,0.780299562,80.3838456,-5.056262977,0.767219705,0.418155591,,,,,,,,,,,,-6.972187755,7.4137806,-1.370272684,50,5.611141669,4.654717618,-130.2988968,-2.906301894,-11.90280936,29.16198397,-19.51735986,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,1c9ad814-cf1c-11ec-8877-7de40d5ec474,89.65729275,5.684810116,1.510847608,-1.019712928,-2.23044907,80.53024713,3.830972571,0.776902561,-5.038321102,0.714561909,0.418018774,11.88677487,11.42668449,-14.33570092,53.29204299,2199.949147,-562.2200919,96.8861638,-0.670246848,-0.247602759,-0.699615635,,,,,,,,,,,,,,,,,0.995082385,1,,,high,high,42.03716131,10.42338923,53.69725485,Cole Urman,urmanco42,Cal state fullerton
211,5/8/22,3:13:56 PM,1,5,Cameron Repetti,repetca42,Right,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Windup,7,Bottom,0,3,1,Fastball,,Foul,,,,0,0,,89.7270366,-2.94566269,-4.119119252,2214.407992,229.1018177,1:45,5.465086477,1.743538064,7.10334098,-21.24171347,12.05827521,11.71423372,2.132534972,-0.470458629,81.57805552,-6.498694126,-1.295006582,0.415330252,,,,,,,,,,,,-7.810659773,7.663996206,-1.502744406,50,5.282923382,9.092783236,-130.3439183,-7.257765531,-13.3756283,28.56958753,-19.04958027,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,28215b40-cf1c-11ec-8352-393172ab2218,89.89273874,5.464103619,1.747521988,-2.934033909,-4.168407777,81.71834636,2.133765733,-0.47374803,-6.479004019,-1.346322345,0.415203723,12.15863593,10.80374597,-9.806767341,68.97344109,2182.050592,-377.1710085,98.53877875,-0.645149972,-0.170325888,-0.744829245,,,,,,,,,,,,,,,,,0.843781024,1,,,high,high,27.92390302,-82.48477503,53.39665902,Cole Urman,urmanco42,Cal state fullerton
212,5/8/22,3:14:15 PM,1,6,Cameron Repetti,repetca42,Right,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Windup,7,Bottom,0,3,2,Slider,,BallCalled,Walk,,,0,0,,80.41712914,-2.495287448,-3.615964667,2153.66157,33.23707055,7:00,5.351229301,1.612218086,7.034116601,-41.00396627,0.450532864,-4.27342527,0.370359876,-1.401937621,74.32487531,-10.65084109,-3.242962515,0.463401418,,,,,,,,,,,,1.36069183,0.974669899,-1.391744876,50,5.185988984,7.487059651,-116.9253386,-6.046224306,1.876985033,22.78279549,-30.82955646,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,334f0775-cf1c-11ec-b401-2b6b0bbb6e0a,80.52232856,5.345145336,1.615299922,-2.420695598,-3.654542908,74.39886555,0.375816898,-1.40418641,-10.56728034,-3.277710717,0.463297936,-3.921275399,-1.585185267,-80.95932697,52.32372629,338.4167987,-2126.906728,15.71355516,0.131429725,-0.987577044,0.086126703,,,,,,,,,,,,,,,,,0.993287433,1,,,high,high,42.90864634,-79.17486702,53.4658834,Cole Urman,urmanco42,Cal state fullerton
213,5/8/22,3:15:10 PM,2,1,Cameron Repetti,repetca42,Right,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,81.90294922,-2.881863059,-2.035394912,1282.575278,241.1353224,2:00,5.622663454,1.614938851,7.154820389,-33.55163264,7.259023266,9.169309269,0.724117091,0.735861321,74.53697889,-9.954181947,0.028065563,0.453333412,,,,,,,,,,,,-5.742322389,4.847193403,-1.498950651,50,5.443824638,4.030479687,-119.2365586,-6.744993023,-8.241097322,23.59659631,-25.21759715,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,5414c48a-cf1c-11ec-8073-4d98127976fe,82.04161694,5.619357874,1.61799831,-2.840536619,-2.074350253,74.64651906,0.727515642,0.733249027,-9.901774828,-0.012910598,0.45320203,9.550055966,5.485676905,-16.89455482,42.98031499,1227.220876,-372.7308211,95.68412062,-0.461907987,-0.290611263,-0.837965456,,,,,,,,,,,,,,,,,0.990596872,1,,,high,high,51.31771651,76.83830314,53.34517961,Cole Urman,urmanco42,Cal state fullerton
214,5/8/22,3:15:35 PM,2,2,Cameron Repetti,repetca42,Right,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,0,1,0,Changeup,,Foul,,,,0,0,,82.04155844,-1.869426383,-2.26145947,1228.840275,242.6728829,2:00,5.716073215,1.528514674,6.917291345,-33.12387892,6.744254078,9.105098748,1.793916026,0.378280134,74.19837037,-8.913617249,0.025424829,0.454448288,,,,,,,,,,,,-5.749508135,4.314833289,-1.390316941,50,5.587094756,4.497886312,-119.4619312,-4.701499396,-8.282955726,23.67750167,-25.95793992,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,62bfb0b0-cf1c-11ec-a3c3-c92e243002a8,82.18562968,5.712436718,1.531719873,-1.825842455,-2.300550596,74.30999827,1.797479414,0.375665993,-8.858714508,-0.015313456,0.45431276,9.457098342,5.01823516,-15.78374948,43.4200167,1182.507073,-334.2535613,96.22951797,-0.441760915,-0.272007329,-0.854903098,,,,,,,,,,,,,,,,,0.996406034,1,,,high,high,50.92198497,51.17219415,53.58270865,Cole Urman,urmanco42,Cal state fullerton
215,5/8/22,3:16:52 PM,2,3,Cameron Repetti,repetca42,Right,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,0,1,1,Sinker,,BallCalled,,,,0,0,,88.22744287,-2.177018656,-2.764127701,2273.231878,239.0427858,2:00,5.387870878,1.970095014,6.882463928,-24.52621671,10.15429324,14.13589723,2.295733818,1.250838787,80.2442693,-6.663522318,1.156497412,0.423852023,,,,,,,,,,,,-8.740335561,6.336171534,-1.800614127,50,5.241211754,5.82890565,-128.3612372,-5.52453774,-14.4807513,28.30321784,-21.67645215,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,90989575-cf1c-11ec-b9d6-d51775b50142,88.38605473,5.386017512,1.974704636,-2.154569322,-2.821459267,80.37637335,2.297706916,1.246980687,-6.632757373,1.096493544,0.423724975,14.65333834,8.676587478,-0.232196831,85.33077803,2273.21321,-9.21247257,99.99917882,-0.514393615,-0.004052588,-0.857544626,,,,,,,,,,,,,,,,,0.992690901,1,,,high,high,13.20229977,-78.85499744,53.61753607,Cole Urman,urmanco42,Cal state fullerton
216,5/8/22,3:17:15 PM,2,4,Cameron Repetti,repetca42,Right,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,7,Bottom,0,2,1,Sinker,,InPlay,,Bunt,Sacrifice,1,0,,88.59028874,-1.144636032,-2.909686178,2252.443901,236.7003442,2:00,5.408464792,1.963176809,6.947456544,-23.99900374,10.58549605,13.45927868,3.383699245,0.946138939,80.21931213,-5.365228985,0.965539676,0.42139486,34.92357823,-47.07844658,-55.42886175,2826.456426,,,,5.122056417,,-41.95899652,0.08475891,-8.42289387,6.28184093,-1.787375446,50,5.329003571,6.207447701,-128.9547143,-3.190736583,-14.08464296,28.55703346,-21.66964481,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,9ec5300a-cf1c-11ec-83a9-9df2544de4e4,88.7552856,5.406891329,1.967789782,-1.125864845,-2.966493841,80.35739952,3.385476039,0.942286242,-5.337458392,0.905970238,0.421265201,14.00122598,9.088364983,-6.075777898,82.31123491,2239.791426,-238.4069989,99.43827789,-0.545933843,-0.105843701,-0.831115726,-19.58331321,13.49506856,-25.57407446,-0.953731975,2.157130895,3.386200708,-3.424599784,3.808881498,0.003628171,-0.021164685,-0.010132071,-0.936324259,-0.049598511,0.34761598,,,0.996823774,1,0.99523638,-0.90728235,high,high,15.91988858,-70.56883521,53.55254346,Cole Urman,urmanco42,Cal state fullerton
217,5/8/22,3:21:25 PM,3,1,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,7,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,93.42959839,-3.099263415,-3.885203421,1979.273691,222.6744375,1:30,5.536461155,2.17253426,6.110134375,-19.56037491,12.35767933,10.05547633,2.223489336,0.549468642,85.0209695,-6.203281857,-0.336914755,0.406620927,,,,,,,,,,,,-6.595895052,7.622520764,-1.879681013,50,5.287954974,8.876869294,-135.5248945,-7.991269667,-12.22006283,30.68507731,-18.05198095,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,338c3af8-cf1d-11ec-b902-33414ba726a1,93.60611587,5.535623645,2.175713871,-3.08961726,-3.923765957,85.1719999,2.224553577,0.546833273,-6.186587313,-0.377327689,0.406492688,10.40900138,11.17084059,1.272978955,92.57098412,1978.785201,43.97124041,99.97531976,-0.735035629,0.022215846,-0.67766443,,,,,,,,,,,,,,,,,0.997003834,1,,,high,high,6.686114292,86.06399045,54.38986563,Cole Urman,urmanco42,Cal state fullerton
218,5/8/22,3:21:47 PM,3,2,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,7,Bottom,1,0,1,Slider,,BallCalled,,,,0,0,,78.08344372,-0.596556647,-0.934211488,2111.70438,47.99367593,7:30,5.359363334,2.474221033,5.888379529,-49.6949773,-3.744602489,-8.777894509,1.554363072,1.50244861,71.92558778,-9.927485187,-1.521435325,0.487883411,,,,,,,,,,,,4.461040578,-1.84323977,-2.393996881,50,5.282892806,2.100856457,-113.5944506,-2.589938145,5.780632949,22.41876376,-34.56252653,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,40c73bd1-cf1d-11ec-a553-ad3bc89ce1c9,78.18371537,5.349952682,2.475686663,-0.486750861,-0.951933033,71.9863804,1.562018353,1.501564833,-9.812531471,-1.534627436,0.487777159,-8.610872532,-6.481767121,-62.12913494,45.71078703,987.1803023,-1866.753985,46.74803498,0.312843753,-0.884003463,0.347371075,,,,,,,,,,,,,,,,,0.9904471,1,,,high,high,48.86029167,-74.69627856,54.61162047,Cole Urman,urmanco42,Cal state fullerton
219,5/8/22,3:22:13 PM,3,3,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,7,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,79.22425006,-0.615836544,-3.548244728,2225.85944,44.52802952,7:30,5.563840628,2.136881885,5.902109011,-46.47893761,-1.982363476,-7.206890543,1.872713232,-1.338149553,73.02378117,-9.727740836,-4.054412813,0.481295511,,,,,,,,,,,,2.769153585,-0.766396404,-1.847739596,50,5.487834352,7.337551098,-115.061365,-2.570152657,3.686594236,22.73095695,-33.19435867,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,50070fb5-cf1d-11ec-a3d8-6f2217cf8d44,79.33001539,5.55618121,2.139271662,-0.521786842,-3.578307099,73.09366195,1.879445656,-1.339788109,-9.625556819,-4.079269252,0.481188652,-6.912458374,-4.545846064,-70.54740282,53.51764093,741.2709668,-2098.801467,33.30268541,0.237417333,-0.942917342,0.233537782,,,,,,,,,,,,,,,,,0.997198608,1,,,high,high,41.83412316,-11.67575791,54.59789099,Cole Urman,urmanco42,Cal state fullerton
220,5/8/22,3:22:35 PM,3,4,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,7,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,93.76921567,-4.683025008,-4.571731861,2009.099343,217.8874395,1:15,5.608514641,2.101366689,6.183802204,-18.51074543,13.31430341,9.042050385,1.017299352,-0.562319849,85.31775787,-7.357283194,-1.305227997,0.405455982,,,,,,,,,,,,-6.27822058,8.641422657,-1.76087977,50,5.244466711,10.55539796,-135.669121,-11.73896122,-11.67090188,30.40399703,-16.1100718,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,5d1ee1c2-cf1d-11ec-b251-11c30d8a52ac,93.94683174,5.608000733,2.104379298,-4.67726426,-4.607718018,85.46907577,1.018091342,-0.564728826,-7.344554101,-1.342577361,0.405328842,9.391669419,12.16626579,-3.36771232,90.21987211,2005.629809,-118.0221908,99.82730901,-0.787855821,-0.05874383,-0.613051685,,,,,,,,,,,,,,,,,0.996669834,1,,,high,high,8.8021151,-89.77760635,54.3161978,Cole Urman,urmanco42,Cal state fullerton
221,5/8/22,3:22:58 PM,3,5,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,7,Bottom,1,3,1,Slider,,BallCalled,Walk,,,0,0,,80.95047863,-2.135398246,-4.794303929,2395.972432,38.83889963,7:15,5.434535556,2.278252575,5.921976235,-45.30676304,-1.989481463,-7.424585733,0.466560402,-2.674605026,74.35921873,-10.8012589,-5.680368258,0.472191431,,,,,,,,,,,,2.498514025,-0.357390881,-1.890159657,50,5.237875485,10.05039891,-117.3002663,-5.693850512,3.45216094,23.91186455,-32.66785143,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,6adbf2d1-cf1d-11ec-9a10-1b842f9a5882,81.05674206,5.426670864,2.280795626,-2.041758444,-4.825333293,74.42930693,0.473336767,-2.676359032,-10.70019551,-5.706564575,0.47208609,-7.117278948,-4.54002763,-71.2162395,53.35418012,771.4967984,-2268.364297,32.19973603,0.250807726,-0.946740566,0.2019351,,,,,,,,,,,,,,,,,0.961437726,1,,,high,high,41.98123789,-21.78430648,54.57802377,Cole Urman,urmanco42,Cal state fullerton
222,5/8/22,3:23:33 PM,4,1,Michael Weisberg,weisbmi43,Right,Cal state fullerton,Blake Fitzgerald,fitzgbl42,Left,Uc san diego,Stretch,7,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,93.45890465,-3.795279652,-2.904453498,2026.886177,223.190621,1:30,5.466180014,2.250030683,5.894756457,-19.99014342,12.64994868,10.36060672,1.643377268,0.74467019,84.48288364,-6.722188104,0.162861613,0.408151917,97.63746822,-1.887627483,21.28101022,2307.151419,,,,31.34591812,,18.79837435,0.197450943,-6.434969002,7.909326968,-2.022314477,50,5.149085034,6.526799725,-135.5551355,-9.665975383,-11.92379381,30.7784398,-17.51831715,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,7fdf7a59-cf1d-11ec-aa1b-2f99ac6bdd05,93.64007598,5.465316356,2.253639683,-3.785930151,-2.945880515,84.63427491,1.644471278,0.74186782,-6.705210734,0.120145511,0.408019044,10.75714282,11.38369926,0.142731504,87.92667659,2026.879888,5.049241301,99.99968971,-0.729078412,0.002491132,-0.684425645,35.41754894,90.93035264,-3.216115245,-0.458346485,4.144893997,1.854926815,10.10087216,29.6738768,-0.72466315,-2.671247528,-0.01835246,-0.562810512,0.200353965,-0.801936791,,,0.997317663,1,0.989415826,54.642793,high,high,10.86599107,52.38920056,54.60524354,Cole Urman,urmanco42,Cal state fullerton
223,5/8/22,3:25:57 PM,1,1,Aren Alvarez,alvarar46,Right,Uc san diego,Austin Schell,schelau43,Right,Cal state fullerton,Windup,8,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,91.72270665,-1.593212128,-0.50789103,2343.771553,219.5033862,1:15,5.579167556,0.687281189,6.512260221,-18.20464623,14.29527547,10.40098695,3.500415917,0.449391686,81.71888675,-5.063038686,0.824593599,0.410310546,,,,,,,,,,,,-5.900645651,8.379766673,-0.656490274,50,5.460269132,0.877459316,-133.5491484,-4.250964957,-10.57082947,30.92431131,-17.16194927,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,d55d5f57-cf1d-11ec-ba2d-9f72fcdaf11f,91.90251812,5.579078284,0.690821553,-1.592722784,-0.551856091,81.87287983,3.501045953,0.446335961,-5.052841868,0.777532391,0.410174531,10.7996356,13.04560276,-6.067947731,67.53148332,2330.63995,-247.7549474,99.43972344,-0.767263969,-0.105707806,-0.63255977,,,,,,,,,,,,,,,,,0.995008042,1,,,high,high,29.22166501,-25.07489318,53.98773978,Emiliano Gonzalez,gonzaem47,Uc san diego
224,5/8/22,3:26:13 PM,1,2,Aren Alvarez,alvarar46,Right,Uc san diego,Austin Schell,schelau43,Right,Cal state fullerton,Windup,8,Top,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,91.51299127,-2.518825124,-1.439182567,2272.619551,215.0959533,1:15,5.519180534,0.664018186,6.599678487,-17.79311886,14.74726461,9.058315598,2.621095303,0.09918471,81.45040678,-5.81496919,0.678704061,0.410565881,95.27320198,32.10885548,-3.476638507,3724.105827,,,,371.5169167,,1.757142067,5.663006119,-5.445750756,8.91850234,-0.569843856,50,5.340054215,3.084101987,-133.1633304,-6.373306034,-9.716921087,30.27343258,-16.26065447,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,dfc5140c-cf1d-11ec-a5da-bb77f24ffd76,91.69094024,5.5191843,0.667115301,-2.519449738,-1.477765492,81.60235343,2.621651471,0.096519851,-5.805829952,0.637354953,0.410431308,9.407621231,13.56096177,-9.124315704,72.23933985,2243.86318,-360.3854224,98.7346597,-0.807837435,-0.158577102,-0.567672424,-4.893785538,80.55167196,50.6405176,-0.061676788,1.201768189,2.440310511,11.39186313,371.3422206,32.24979919,27.15694439,1.586672402,0.965465683,0.117172646,-0.232694189,,,0.994207365,1,0.997416822,53.385951,high,high,24.98459414,-32.7000036,53.90032151,Emiliano Gonzalez,gonzaem47,Uc san diego
225,5/8/22,3:26:49 PM,2,1,Aren Alvarez,alvarar46,Right,Uc san diego,Zach Lew,lew--za42,Right,Cal state fullerton,Windup,8,Top,1,0,0,Slider,,BallCalled,,,,0,0,,78.30651657,-1.424437241,-0.046218729,2536.227875,54.87267782,7:45,5.368048368,0.858067008,6.557028319,-46.16784703,-1.738670034,-8.126827764,0.799758801,-0.484627655,74.40087985,-10.80229194,-2.40514285,0.479739697,,,,,,,,,,,,4.482632123,-0.540213378,-0.851392647,50,5.250154095,0.294785112,-114.0491366,-3.987980633,5.867255998,22.19899789,-32.8811275,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,f4e29b78-cf1d-11ec-a6d8-2d4e96106288,78.40413539,5.359889449,0.86061904,-1.325633425,-0.078087814,74.46939118,0.806267313,-0.486007324,-10.70418905,-2.425993406,0.479635707,-7.832359394,-4.212905702,-73.31227305,14.3137872,728.2913569,-2429.412179,28.71553317,0.165227837,-0.95788403,0.234857289,,,,,,,,,,,,,,,,,0.975688161,1,,,high,high,77.11759152,23.24783094,53.94297168,Emiliano Gonzalez,gonzaem47,Uc san diego
226,5/8/22,3:27:04 PM,2,2,Aren Alvarez,alvarar46,Right,Uc san diego,Zach Lew,lew--za42,Right,Cal state fullerton,Windup,8,Top,1,1,0,Fastball,,StrikeCalled,,,,0,0,,91.45341504,-3.067170142,-1.233444899,,,,5.483073439,0.622156131,6.639623921,,,,1.781245263,0.267380354,81.90836291,-7.170204163,0.601798563,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,fdae4e47-cf1d-11ec-9737-25408ff396cb,91.58909259,5.479252784,0.622156131,-3.01973848,-1.233444899,82.01844359,1.784948306,0.267380354,-7.112912509,0.601798563,0.420071939,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.86037608,Emiliano Gonzalez,gonzaem47,Uc san diego
227,5/8/22,3:27:21 PM,2,3,Aren Alvarez,alvarar46,Right,Uc san diego,Zach Lew,lew--za42,Right,Cal state fullerton,Windup,8,Top,1,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,76.05196674,-0.842658158,-0.904144266,2348.672132,63.42814089,8:00,6.554388512,1.376126045,6,-48.9219579,-0.747008987,-9.48211903,1.696699924,-0.251790743,70.00508335,-9.987827409,-2.696741179,0.49955367,,,,,,,,,,,,4.872973874,-0.153797967,-1.29991331,50,6.461387585,2.002987622,-110.6646569,-2.951378964,6.000660925,21.04050713,-32.36343896,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,09b814cf-cf1e-11ec-9667-f104e0f5a277,76.15536034,6.545338792,1.378112559,-0.735289831,-0.928550816,70.0686681,1.703989619,-0.253014385,-9.878669847,-2.714936114,0.499449317,-9.249225626,-3.515220124,-69.47392697,0.703295703,823.5233111,-2199.561352,35.06335771,0.156845366,-0.936512731,0.313597571,,,,,,,,,,,,,,,,,0.964225597,0,,,medium,high,89.36703387,-0.3436037,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
228,5/8/22,3:27:56 PM,3,1,Aren Alvarez,alvarar46,Right,Uc san diego,Jason Brandow,brandja50,Right,Cal state fullerton,Windup,8,Top,2,0,0,Slider,,BallCalled,,,,0,0,,79.09058879,-0.895517227,-0.039782309,2588.189848,62.97734823,8:00,5.352466981,0.631513784,6.422367112,-44.38103114,-0.653291365,-7.929466659,1.250141658,-0.036463832,72.1344185,-9.852606946,-1.05147778,0.475937623,,,,,,,,,,,,4.353000353,-0.097263658,-0.625052265,50,5.26841087,0.285800174,-115.1939562,-2.952551094,5.818776036,22.43391184,-32.30406461,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,1c69d8fd-cf1e-11ec-b026-1320146578c1,79.19493614,5.344809507,0.63408808,-0.80291058,-0.071855238,72.20150363,1.256834204,-0.038241766,-9.750998547,-1.078487705,0.475830588,-7.632062105,-3.017381409,-75.08764256,30.23285361,666.047886,-2501.021172,25.73412019,0.116921102,-0.966320602,0.229246483,,,,,,,,,,,,,,,,,0.995771648,1,,,high,high,62.79043175,24.74537027,54.07763289,Emiliano Gonzalez,gonzaem47,Uc san diego
229,5/8/22,3:28:12 PM,3,2,Aren Alvarez,alvarar46,Right,Uc san diego,Jason Brandow,brandja50,Right,Cal state fullerton,Windup,8,Top,2,1,0,Slider,,StrikeSwinging,,,,0,0,,78.21083224,-0.136417192,-0.799496462,2430.889871,43.4830332,7:30,5.455049681,0.659462586,6.569248895,-48.07983296,-3.551850659,-7.567572442,1.474354259,-1.100544361,70.6664884,-10.46349934,-2.920384281,0.480272844,,,,,,,,,,,,3.951047845,-1.925659498,-0.601377352,50,5.425152036,1.777897142,-113.9308772,-1.465855506,5.156789087,22.30214431,-34.68736258,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,26929a3a-cf1e-11ec-b6ee-ebe49e84c9bb,78.30754976,5.446569282,0.662051438,-0.031708051,-0.832336867,70.72093512,1.481837765,-1.102379585,-10.34973202,-2.948404945,0.480174265,-7.264176202,-6.111007815,-68.8224434,16.41208896,878.1816477,-2266.720662,36.12593306,0.262121887,-0.932465386,0.248596903,,,,,,,,,,,,,,,,,0.996155443,1,,,high,high,75.22911993,22.59198474,53.93075111,Emiliano Gonzalez,gonzaem47,Uc san diego
230,5/8/22,3:28:32 PM,3,3,Aren Alvarez,alvarar46,Right,Uc san diego,Jason Brandow,brandja50,Right,Cal state fullerton,Windup,8,Top,2,1,1,Slider,,StrikeSwinging,,,,0,0,,76.87738699,-0.078883359,-0.35594542,2520.176515,45.55444583,7:30,5.484405674,0.85817867,6.598584903,-50.49036721,-4.40394682,-8.881247063,1.806897787,-0.124946305,70.86431899,-10.52984418,-1.883711954,0.488605117,,,,,,,,,,,,4.816014915,-2.417658544,-0.830204304,50,5.457790139,0.911021179,-111.9932434,-1.377975455,6.064580321,21.83243534,-35.2184929,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,851fe9f4-55dd-4b8d-9fe3-8ec9a8ccae23,321a0df0-cf1e-11ec-a325-118e155163cc,76.96718922,5.475227387,0.860427618,0.035359382,-0.384744724,70.91451923,1.814846089,-0.126396333,-10.40987877,-1.905643893,0.488509672,-8.61491185,-7.157559189,-65.42910709,35.71745548,1047.936835,-2291.968162,41.58188241,0.291169304,-0.909447473,0.296859783,,,,,,,,,,,,,,,,,0.994491205,1,,,high,high,57.85429007,21.79063905,53.9014151,Emiliano Gonzalez,gonzaem47,Uc san diego
