PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
176,4/5/2022,7:46:06 PM,5,5,Ethan Holt,holt-et43,Right,Uc san diego,Ariel Armas,armasar42,Right,San diego,Windup,4,Top,2,3,1,Fastball,,InPlay,,GroundBall,Out,1,0,,85.1971458,-1.995297726,-4.104012385,,,,5.667751761,1.393778913,5.495051368,,,,0.680708563,-2.34141241,78.59478694,-8.886555154,-3.970120974,,65.21239685,-13.30133588,-9.966899966,2011.90421,,,,9.310490208,,-0.107345704,0.034626925,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,b63ea405-b553-11ec-a513-6d0f57390395,85.3349988,5.662531411,1.393778913,-1.936111434,-4.104012385,78.70427617,0.685795042,-2.34141241,-8.818440634,-3.970120974,0.450029288,,,,,,,,,,,-10.98412262,62.50518784,-15.00357443,1.281342289,6.147989987,1.107123188,-0.017443528,9.310473867,0.002993778,-0.025390708,0.043078089,-0.968323823,-0.114060288,0.222124344,,,,1,0.683214411,31.02124143,high,low,,,55.00494863,,,
177,4/5/2022,7:48:28 PM,1,1,Jack Hyde,hyde-ja45,Right,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,78.3331571,0.563918268,-3.187785886,1944.631577,234.6386249,1:45,5.693592025,1.694764874,6.187230725,-35.06685055,10.02634009,9.955680729,3.722888796,-1.089046446,71.02956628,-6.831943947,-2.348963394,0.483311362,,,,,,,,,,,,-6.359660052,5.306965521,-1.459622922,50,5.718294059,6.074711387,-113.8839659,0.178537143,-8.315703531,21.76705278,-25.23481831,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,0a85263d-b554-11ec-b4e2-7dafc58cc2f2,78.49348194,5.690639102,1.699529061,0.599708533,-3.247156552,71.1591879,3.726082379,-1.092995857,-6.78201415,-2.410036862,0.483148504,10.49948831,8.109039565,-43.88490416,5.183948217,1401.561655,-1348.041875,72.07337739,-0.417111365,-0.693211964,-0.587771454,,,,,,,,,,,,,,,,,0.997638701,1,,,high,high,85.3344466,28.97105126,54.31276928,,,
178,4/5/2022,7:48:49 PM,1,2,Jack Hyde,hyde-ja45,Right,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,89.09337931,-2.264527234,-3.533101001,2256.62443,217.3139701,1:15,5.627194124,1.791774101,6.484739023,-20.24929025,14.22663272,9.042289813,2.692762877,-0.14828759,81.2134821,-6.088875098,0.025573579,0.42303052,,,,,,,,,,,,-6.056634015,8.617863506,-1.547913346,50,5.459154473,7.730188916,-129.4457139,-5.708064864,-10.22508172,28.28407564,-17.62498514,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,168261ca-b554-11ec-940b-1d7054ac9260,89.26926659,5.626861341,1.795162416,-2.261069577,-3.575145252,81.36471309,2.693536881,-0.151121918,-6.076294739,-0.018571567,0.422890662,9.454789201,12.93512737,-21.78936039,34.48887867,2095.399382,-837.6486441,92.85547712,-0.738503476,-0.371195416,-0.562873502,,,,,,,,,,,,,,,,,0.971854068,1,,,high,high,58.96000919,42.81435584,54.01526098,,,
179,4/5/2022,7:49:08 PM,1,3,Jack Hyde,hyde-ja45,Right,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,0,1,1,Fastball,,BallCalled,,,,0,0,,87.92130883,1.050717355,-0.574568982,,,,5.407520601,0.391489517,6,,,,3.531841686,-0.140854391,80.59891755,-5.377483559,-0.574568982,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,223292a6-b554-11ec-bd51-951888ead7a6,88.07076169,5.403042873,0.391489517,1.105167613,-0.574568982,80.71504746,3.535797853,-0.140854391,-5.316468507,-0.574568982,0.430397364,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,,,
180,4/5/2022,7:49:29 PM,1,4,Jack Hyde,hyde-ja45,Right,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,0,2,1,Changeup,,StrikeCalled,,,,0,0,,77.12644327,-0.39495593,-3.858963059,1649.483839,237.6133305,2:00,5.456526758,1.513401664,6.66106762,-35.63238614,9.922792735,12.161896,2.811586864,-0.580544009,70.62753223,-7.418141982,-0.291478878,0.486740306,,,,,,,,,,,,-7.927152258,5.623708992,-1.259467545,50,5.415334059,7.27002703,-112.1362797,-1.634508722,-10.04460962,21.19800978,-25.04816634,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,2ed25dfd-b554-11ec-988c-d58c9c6b1a0f,77.27323198,5.453034279,1.51724154,-0.352156443,-3.906858166,70.74453988,2.815063909,-0.583744798,-7.363838539,-0.341487975,0.48658764,12.62793095,7.87177785,-1.560405979,76.18697432,1648.872164,-44.9168565,99.96291715,-0.535431711,-0.027230856,-0.844139422,,,,,,,,,,,,,,,,,0.943292789,1,,,high,high,21.43172311,-5.012043457,53.83893238,,,
181,4/5/2022,7:49:49 PM,1,5,Jack Hyde,hyde-ja45,Right,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,4,Bottom,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.24923949,-2.992585483,-3.719510642,2353.017327,223.8423593,1:30,5.663887042,1.868083875,5.264785057,-20.85129431,14.52925947,11.81681941,2.103546799,-0.132326283,82.20706986,-6.567653999,0.049551773,0.426953554,,,,,,,,,,,,-6.841327983,8.397477972,-0.715282253,50,6.121024503,4.481561977,-131.158053,-6.960224203,-11.84135484,29.38664212,-17.63922292,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,3ac2c751-b554-11ec-9c98-a3711a2ff41a,90.43604771,5.663371666,1.872670182,-2.9873577,-3.771625193,82.3631038,2.104418614,-0.135829198,-6.553894599,-0.003733412,0.426819111,12.30231686,13.1967716,-11.82261096,84.96929925,2303.101854,-482.0916813,97.87866107,-0.705948202,-0.204882334,-0.67798257,,,,,,,,,,,,,,,,,0.693260365,1,,,high,high,13.52763067,52.60809412,55.23521494,,,
182,4/5/2022,7:50:27 PM,2,1,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,89.96681596,-1.930326832,-4.501082206,,,,5.805178738,1.81002313,3.492954106,,,,2.936877117,-1.389366871,81.75356395,-6.003259677,-1.594948603,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,5157d1a6-b554-11ec-9dcc-e1343f9a5be4,90.13002465,5.799458287,1.81002313,-1.871534512,-4.501082206,81.88136187,2.941317641,-1.389366871,-5.938222756,-1.594948603,0.443965156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,57.00704589,,,
183,4/5/2022,7:50:43 PM,2,2,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,1,0,Changeup,,StrikeCalled,,,,0,0,,78.28762513,-0.486738378,-3.554939359,1588.783838,241.9356025,2:00,5.414607773,1.445798179,6.449111594,-35.95177035,8.741281818,12.28409627,2.849254899,-0.612880265,71.56509925,-7.267650431,-0.425467914,0.481362466,,,,,,,,,,,,-7.833025461,4.955410079,-1.199716351,50,5.363842298,6.756601204,-113.822735,-1.887117407,-10.22701061,21.82361928,-25.70413171,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,5aa4342b-b554-11ec-a449-c5393423ad46,78.43587383,5.410716647,1.449922491,-0.440765825,-3.604569668,71.6815981,2.852912018,-0.616173626,-7.211012449,-0.476504439,0.481212046,12.76146413,6.702007874,-3.47752785,56.35126161,1585.858355,-96.37094695,99.81586656,-0.469597373,-0.060657054,-0.880794544,,,,,,,,,,,,,,,,,0.881815724,1,,,high,high,39.28386455,25.3170604,54.05088841,,,
184,4/5/2022,7:51:00 PM,2,3,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,1,1,Slider,,Foul,,,,0,0,,77.35682061,-1.060239808,-2.669331763,,,,5.539808593,1.523376416,6.431639654,,,,1.727762501,-1.294800501,70.76170212,-9.303570596,-2.932298798,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,64c90c00-b554-11ec-ab41-75bc36161a7c,77.47863556,5.533696966,1.523376416,-0.990513068,-2.669331763,70.8480349,1.732892807,-1.294800501,-9.225649826,-2.932298798,0.491267216,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.06836035,,,
185,4/5/2022,7:51:22 PM,2,4,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,1,2,Fastball,,BallCalled,,,,0,0,,87.52589748,-2.328232636,-4.677247241,2086.438607,213.4144078,1:00,5.791247518,1.476189278,6.568252237,-21.53677495,14.45855586,7.759291873,2.943897416,-2.283125758,79.47567671,-5.722664811,-3.062349417,0.430321893,,,,,,,,,,,,-5.618966521,8.674102309,-1.157814477,50,5.621735851,10.17702132,-127.0062372,-5.772277885,-9.14201144,26.96345733,-18.06135782,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,724b5d19-b554-11ec-aca0-b96bf2d28a2e,87.69999467,5.790689828,1.479165657,-2.321985319,-4.714121171,79.62660506,2.944839775,-2.285616113,-5.707196566,-3.101205475,0.43018025,8.124084868,13.13797498,-24.17486832,79.5673486,1903.45759,-854.4444183,91.22998317,-0.761505255,-0.409522914,-0.502394993,,,,,,,,,,,,,,,,,0.960971939,1,,,high,high,18.38938626,-28.52005085,53.93174776,,,
186,4/5/2022,7:51:43 PM,2,5,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,77.34093207,-1.225716284,-3.525640275,,,,5.599380748,1.609915159,4.526168509,,,,1.227890873,-1.82475356,70.56093581,-10.12051189,-3.382444927,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,7e6ddaa8-b554-11ec-ad18-d7bd8147cf47,77.47134711,5.592512929,1.609915159,-1.15056578,-3.525640275,70.65048658,1.23346762,-1.82475356,-10.03666027,-3.382444927,0.504555501,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.97383149,,,
187,4/5/2022,7:52:02 PM,2,6,Jack Hyde,hyde-ja45,Right,San diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,4,Bottom,1,3,2,Changeup,,BallCalled,Walk,,,0,0,,77.94006818,-0.943008211,-5.337129768,1621.443439,249.0692696,2:15,5.365006099,1.619179679,6.045875961,-38.49326942,7.548159958,13.27328864,2.368715873,-1.790089757,71.35066753,-7.563471235,-1.35854906,0.488366563,,,,,,,,,,,,-8.750073798,4.370671764,-1.210228701,50,5.270615719,10.18887677,-112.9646477,-2.924215722,-11.2646649,21.29294173,-26.54733672,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,89c82535-b554-11ec-9cc6-9785124038ef,78.08634402,5.360499516,1.624035936,-0.890736211,-5.394161386,71.46444392,2.372812443,-1.793895817,-7.500833642,-1.416779277,0.488217422,13.79946667,5.493515947,-11.33521042,73.53027378,1589.815655,-318.6926546,98.04940567,-0.350270721,-0.196548734,-0.9157942,,,,,,,,,,,,,,,,,0.962367112,1,,,high,high,23.8227536,-55.11772282,54.45412404,,,
188,4/5/2022,7:52:42 PM,3,1,Jack Hyde,hyde-ja45,Right,San diego,Luke Glascoe,glasclu42,Left,Uc san diego,Windup,4,Bottom,1,0,0,Changeup,,Foul,,,,0,0,,80.46146389,-2.159814139,-2.955421372,,,,5.3463738,1.256434412,6.797811157,,,,1.472691956,0.022101854,73.55067164,-8.827679376,-0.258044557,,73.29119641,5.057502241,54.74918066,,,,,76.95570122,,52.20140759,0.742835759,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,a27c4814-b554-11ec-8f8c-eff9235cdd66,80.58012344,5.341368401,1.256434412,-2.098261548,-2.955421372,73.6417708,1.4773641,0.022101854,-8.756783101,-0.258044557,0.46831151,,,,,,,,,,,59.61901139,42.13582991,6.461020827,-0.046948198,4.14096109,1.899282364,60.80809177,47.16519823,,,,,,,,,,1,,34.85497775,high,high,,,53.70218884,,,
189,4/5/2022,7:53:12 PM,3,2,Jack Hyde,hyde-ja45,Right,San diego,Luke Glascoe,glasclu42,Left,Uc san diego,Windup,4,Bottom,1,0,1,Fastball,,StrikeSwinging,,,,0,0,,88.71200335,-2.403320765,-1.586872652,2221.064535,219.1274824,1:15,5.576055002,1.148712655,6.478874433,-20.7219576,14.06196731,9.664133471,2.788321735,0.473283664,80.71384669,-5.677869381,0.770233662,0.424483501,,,,,,,,,,,,-5.800122975,8.467935894,-1.041623437,50,5.397982333,3.297987942,-129.0658444,-6.014167578,-9.724906113,28.36791214,-17.97609518,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,b3f72d0a-b554-11ec-abbc-cb12fe438ea4,88.88696817,5.575552391,1.152281091,-2.397791787,-1.630690264,80.86521176,2.789222141,0.470280111,-5.663587886,0.72416453,0.424342499,10.06199775,12.74286074,-17.08366301,93.5766705,2123.064096,-652.4772119,95.58768161,-0.741515522,-0.293767786,-0.603204127,,,,,,,,,,,,,,,,,0.994914791,1,,,high,high,5.780996553,-87.72314337,54.02112557,,,
190,4/5/2022,7:53:37 PM,3,3,Jack Hyde,hyde-ja45,Right,San diego,Luke Glascoe,glasclu42,Left,Uc san diego,Windup,4,Bottom,1,0,2,Changeup,,InPlay,,GroundBall,Single,0,0,,80.2490939,-0.885648523,-2.296183435,1607.716697,252.5773189,2:30,5.342292216,1.122617869,6.85031159,-35.52562448,6.019077115,12.70152791,2.58669741,0.336304885,73.67195741,-7.372864426,1.168825826,0.465604177,76.02379764,-13.12184539,34.87492004,,-64.44646147,-89.14400484,13.03468959,13.813594,,26.96632862,0.079010556,-7.821370392,3.649445171,-0.98103512,50,5.27249237,4.380261046,-116.8670718,-2.664712545,-10.75387152,23.22495456,-27.15630173,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,c2e45acf-b554-11ec-903e-67a3d57a656f,80.38819633,5.338273021,1.126881777,-0.836194458,-2.349498428,73.78185406,2.590460997,0.332815773,-7.314116838,1.114006589,0.465469647,13.21754195,4.024687636,-9.337405,64.80463091,1586.414457,-260.8488947,98.67500044,-0.29545122,-0.162248047,-0.941479765,42.33439638,60.74157841,-17.25912345,0.580744577,5.325668354,2.115899195,6.264006237,12.31168571,,,,,,,,,0.923220823,1,,38.99646041,high,high,31.67583218,-23.10813781,53.64968841,,,
191,4/5/2022,7:55:27 PM,4,1,Jack Hyde,hyde-ja45,Right,San diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,4,Bottom,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,88.70771711,-3.322593237,-3.621469946,2260.627899,216.0524718,1:15,5.703188214,1.721415652,6.523517902,-19.52313793,15.02299075,9.390101907,1.892956372,-0.536608483,81.23878598,-6.9321222,-0.750801698,0.42490669,98.21178678,-15.79391133,-9.805631549,,,,,7.970441934,,-4.361171613,0.046688864,-6.288873046,9.336272462,-1.473881874,50,5.463252199,7.880713574,-128.7676215,-8.05062146,-10.50959057,27.90869102,-16.57182637,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,04384ba1-b555-11ec-926a-6f7ebd6c3eb4,88.88259127,5.702922111,1.724768964,-3.31991165,-3.662090005,81.38815045,1.893604509,-0.539298351,-6.921454021,-0.792756318,0.424766642,9.78057542,13.76694147,-10.07216932,66.03265543,2225.787657,-395.3578161,98.45882457,-0.796018288,-0.174888497,-0.579455692,-16.09462983,93.1233963,-26.73108703,0.513843959,1.607144065,1.887523082,-0.606098904,7.947363634,,,,,,,,,0.850837724,1,,55.8699971,high,high,30.57061012,59.31795715,53.9764821,,,
192,4/5/2022,7:59:03 PM,1,1,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,89.13839835,-0.666732839,0.481174772,,,,5.386309176,-0.236264674,6,,,,1.997548614,0.209544101,81.9488619,-6.900675512,0.481174772,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,84b4c080-b555-11ec-8daa-31753817f57f,89.28697645,5.38177068,-0.236264674,-0.612997543,0.481174772,82.06245128,2.001394815,0.209544101,-6.842035758,0.481174772,0.424490801,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,,,
193,4/5/2022,7:59:19 PM,1,2,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,91.53656868,-1.282447529,1.462347385,1825.947044,151.3870438,11:00,5.733119947,-0.740696089,2.980997693,-21.96910962,15.04976746,-7.412851985,3.795916455,0.295755758,83.11750397,-4.535896973,-0.210225175,0.439531764,,,,,,,,,,,,4.08984737,7.739068152,0.559039254,50,5.534282344,-3.017509819,-132.4994273,-4.047414858,7.2314545,29.73697596,-18.4902335,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,8e4ebcc2-b555-11ec-8612-b7d26aa20577,91.74914972,5.732141406,-0.743122032,-1.273171669,1.487436347,83.29203992,3.797037533,0.297429104,-4.518333092,-0.184794278,0.439357459,-7.656408386,13.53839041,-16.82863276,73.49955858,1747.750748,-528.6302395,95.71749377,-0.840279668,-0.28951017,0.458381872,,,,,,,,,,,,,,,,,0.73721849,1,,,high,high,23.85039728,-51.86002425,57.51900231,,,
194,4/5/2022,7:59:37 PM,1,3,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,1,1,Slider,,BallCalled,,,,0,0,,76.93747279,3.747321918,-0.354965846,2136.251691,319.6121582,4:45,5.512969319,-0.941821756,6.067598746,-54.10026254,-6.954498117,8.216677364,5.417290798,-0.56937882,70.16535281,-6.233173285,1.487647809,0.49418876,,,,,,,,,,,,-4.573855996,-4.904831586,0.964904706,50,5.77445903,0.470750849,-111.7474934,5.860352227,-5.740757233,21.52990025,-38.33022228,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,98eab730-b555-11ec-8833-6f3084d2ecc4,77.03780991,5.502647807,-0.943278006,3.87205583,-0.336750364,70.22374244,5.425853443,-0.568405916,-6.102265672,1.502260654,0.494092863,8.046102499,-9.825294237,52.93675077,43.1779137,1287.510925,1704.666216,60.26962692,0.459059176,0.797970681,-0.390522043,,,,,,,,,,,,,,,,,0.996620366,1,,,high,high,51.13987767,-82.03730323,54.43240125,,,
195,4/5/2022,7:59:59 PM,1,4,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,2,1,Fastball,,StrikeSwinging,,,,0,0,,90.80074523,-2.526655307,2.309096728,1834.087752,153.6617881,11:00,5.680982357,-0.518891042,6.140520164,-19.95516881,14.02818972,-6.38306044,2.803931685,0.858779153,82.29535649,-5.575529759,1.001813645,0.417363018,,,,,,,,,,,,4.161449294,8.344369709,0.346425011,50,5.478269879,-5.119862719,-131.9770571,-6.447414567,7.309610624,29.1649922,-17.51711418,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,a6089842-b555-11ec-9388-ad3baf83a678,90.97995329,5.680356818,-0.520672627,-2.519740143,2.330486984,82.44918216,2.804865777,0.860220383,-5.560512662,1.024289765,0.41722428,-6.588104244,12.75471944,-11.94829916,85.04778984,1794.351895,-379.7093105,97.83348112,-0.876774595,-0.207028977,0.434056808,,,,,,,,,,,,,,,,,0.957300449,1,,,high,high,13.45698915,-57.67250986,54.35947984,,,
196,4/5/2022,8:00:20 PM,1,5,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,2,2,Changeup,,BallCalled,,,,0,0,,77.58452162,-4.100919626,1.53511204,900.6737374,201.4662909,12:45,5.315200565,-0.99767048,5.70591762,-36.06453021,10.78331195,3.357843547,-1.518552992,0.712620394,71.70352561,-10.74492723,2.164876946,0.492624853,,,,,,,,,,,,-1.366128415,6.939394454,0.867118341,50,4.949072655,-3.114853639,-112.5793321,-9.125133108,-1.750605703,20.72773336,-23.28166189,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,b20644c0-b555-11ec-ac5e-b58f7fa087e1,77.73106475,5.311425431,-0.996640549,-4.057410395,1.522918333,71.82833863,-1.514231403,0.711625131,-10.68765223,2.151415521,0.492462668,3.469955924,8.848739015,1.659965554,45.91058633,900.295765,26.09054731,99.95803449,-0.930242487,0.028967812,-0.365800192,,,,,,,,,,,,,,,,,0.597289619,1,,,high,medium,48.6804723,75.27733255,54.79408238,,,
197,4/5/2022,8:00:43 PM,1,6,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,3,2,Fastball,,Foul,,,,0,0,,94.32029499,5.1804176,-3.447756814,10004.27265,334.8877529,5:15,2.969268049,0.9362105,6,-63.63159929,-30.85186098,15.40053825,2.488030394,-0.978546414,82.52323509,-7.036271846,-0.480768814,0.412073099,,,,,,,,,,,,-9.84885114,-19.02672471,-0.673271934,50,3.344212202,7.704530711,-136.133022,10.31048846,-17.66049445,42.23449146,-66.29187322,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,c03da2ca-b555-11ec-8989-a3f47b2d4ad6,94.40866264,2.942239128,0.941681523,5.501540087,-3.512751652,82.50611426,2.507791634,-0.982641792,-6.731263091,-0.545271011,0.412047886,16.01101032,-36.09944523,17.58680875,78.30015053,9536.67551,3022.795298,95.32602565,0.86315629,0.302150432,-0.404556962,,,,,,,,,,,,,,,,,0.967611275,0,,,medium,high,19.52986452,-46.87379771,54.5,,,
198,4/5/2022,8:01:07 PM,1,7,Zach Ernisse,ernisza42,Left,Uc san diego,Max Jung-goldberg,junggma42,Left,San diego,Windup,5,Top,0,3,2,Fastball,,BallCalled,Walk,,,0,0,,91.11287902,-4.055544994,2.128026675,,,,5.623644982,-0.555883529,6.136062561,,,,1.289894071,0.706143673,82.46746323,-7.478794788,0.891366639,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,cebc81cc-b555-11ec-bf45-857c44fd1360,91.25076408,5.619438675,-0.555883529,-4.005811049,2.128026675,82.58064675,1.293700669,0.706143673,-7.420792712,0.891366639,0.421343687,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.36393744,,,
199,4/5/2022,8:01:43 PM,2,1,Zach Ernisse,ernisza42,Left,Uc san diego,Will Worthington,worthwi42,Right,San diego,Windup,5,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,89.31804906,-3.775298263,1.635108608,2199.108626,156.7085476,11:15,5.60337627,-1.104933719,6.20063289,-19.49961155,15.60713237,-6.718574134,1.331612214,-0.371231427,81.19490334,-7.53212334,0.058961193,0.424170924,,,,,,,,,,,,4.13258794,9.559627678,0.985588683,50,5.309844026,-3.498300446,-129.729786,-9.152329396,7.012161355,28.23971848,-15.95330541,UC San Diego,San Diego,tri01,NCAA D1,BWC,84630e5f-2b7c-4834-86a9-dbbf1c0a6a79,e4470c38-b555-11ec-85bf-d9c1c12727ae,89.49249123,5.602984639,-1.106440343,-3.771115162,1.653484605,81.34357209,1.332386676,-0.369960152,-7.519714992,0.078749713,0.42403112,-6.897116542,14.33021155,-25.3685807,82.25275464,1987.049396,-942.1854628,90.35703706,-0.829934247,-0.42843971,0.357279387,,,,,,,,,,,,,,,,,0.935097266,1,,,high,high,15.97252082,50.00588725,54.29936711,,,
