PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
158,4/30/22,3:41:12 PM,1,1,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,0,0,Fastball,,Foul,,,,0,0,,91.12812129,-2.68139166,-1.935197738,2256.510742,212.267092,1:00,5.502144869,0.682613958,6.566954626,-17.48570945,15.16310768,8.390823222,2.337255546,0.328026576,83.31458818,-6.064170306,0.94698193,0.412641892,,,,,,,,,,,,-5.249052146,9.232095576,-0.553341112,50,5.310300782,4.233897452,-132.5486521,-6.721241008,-9.283969149,29.87318455,-15.84529382,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,a3cab682-c8d6-11ec-8bd0-fd10d9721ad0,91.30816724,5.502232489,0.685571331,-2.683072294,-1.971146047,83.4694752,2.337605508,0.325624479,-6.058261918,0.909648562,0.412504161,8.735392706,13.97925083,-7.470405878,81.81536975,2237.357812,-293.3781681,99.15121477,-0.838391539,-0.13001408,-0.529335401,,,,,,,,,,,,,,,,,0.980309152,1,,,high,high,16.36616722,-28.5090073,53.93304537,Marc Filia,filiama42,Uc san diego
159,4/30/22,3:41:31 PM,1,2,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,92.02911663,-0.628724199,-2.028245797,2261.563099,215.8917442,1:15,5.552350609,0.838620982,6,-18.33652258,14.80296661,9.363939763,3.710381004,0.143274224,83.35508742,-4.977238729,0.87277878,0.413040973,,,,,,,,,,,,-5.699913175,8.20866509,-0.684401881,50,5.492996578,4.432969846,-133.8511902,-2.063446993,-10.26681814,30.82044258,-17.38840828,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,aef96bc2-c8d6-11ec-9b75-590f7e2a8379,92.22868688,5.552401992,0.842616533,-0.630044753,-2.07136228,83.51378239,3.710843912,0.140534343,-4.969593042,0.830597703,0.412889081,9.761732446,13.54846418,-10.07195574,42.60077774,2226.709919,-395.5130718,98.45888976,-0.797641187,-0.174884827,-0.577220785,,,,,,,,,,,,,,,,,0.990871547,0,,,high,high,51.65930003,-24.2991655,54.5,Marc Filia,filiama42,Uc san diego
160,4/30/22,3:41:47 PM,1,3,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,91.17703854,-0.390893793,-0.769692347,2209.884896,218.6930796,1:15,5.569456773,0.566466233,6.376002638,-19.12372417,13.92142138,9.779336994,4.489379216,0.751141625,80.84580875,-4.019521965,2.136725186,0.423638939,,,,,,,,,,,,-5.392246138,7.831469267,0.278005524,50,6.291502789,-0.841270923,-129.7017091,-0.883931943,-9.105072162,29.34444094,-18.9502295,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,b7ffd133-c8d6-11ec-80fd-5bc2babf9720,91.36165225,5.569205481,0.569999164,-0.388573513,-0.812540703,81.00232563,4.490192135,0.748151577,-4.006504654,2.090656706,0.423501005,10.16886764,12.62920395,-10.62035475,61.31789225,2172.029428,-407.2829703,98.28699367,-0.767135805,-0.184300536,-0.614439557,,,,,,,,,,,,,,,,,0.997517824,1,,,high,high,34.81389698,-24.79843759,54.12399736,Marc Filia,filiama42,Uc san diego
161,4/30/22,3:42:04 PM,1,4,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,2,1,Fastball,,BallCalled,,,,0,0,,90.4322384,-0.749844334,-1.225209364,2077.994053,212.9206473,1:00,5.579989791,0.617043068,6.613063646,-19.80749737,14.48870272,8.164204082,3.804769391,-0.082244353,81.0344356,-4.818518665,0.225257171,0.415060248,,,,,,,,,,,,-4.859198963,8.139560723,-0.537304272,50,5.521163899,2.586411039,-131.7169664,-2.264359428,-8.47838301,29.76078654,-17.97205583,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,c2db732e-c8d6-11ec-ab2b-138cfe919341,90.61320563,5.579763534,0.619887162,-0.747796818,-1.260174146,81.18750232,3.805487295,-0.084591251,-4.806717753,0.18848347,0.414918842,8.506943877,13.18365802,-9.636410637,60.75088481,2048.673263,-347.8464393,98.58898586,-0.827579678,-0.167395301,-0.535808445,,,,,,,,,,,,,,,,,0.996270561,1,,,high,high,35.32420368,-5.583669636,53.88693635,Marc Filia,filiama42,Uc san diego
162,4/30/22,3:42:20 PM,1,5,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,3,1,Fastball,,StrikeCalled,,,,0,0,,90.88533205,-1.665475894,-1.954504393,2221.22579,217.7743117,1:15,5.57464355,0.574579865,6.559822882,-18.7912527,14.24257448,9.716527046,3.165028451,-0.147162404,82.13593875,-5.29271012,0.645233072,0.416473764,,,,,,,,,,,,-5.748971338,8.408414837,-0.076543032,50,6.147651121,2.508140964,-131.3992837,-4.318231813,-9.982069253,29.62956847,-17.5743283,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,cc5f964f-c8d6-11ec-b27e-f76963bf9e84,91.06509733,5.574400268,0.577921287,-1.663185581,-1.995177381,82.28935877,3.165705375,-0.149924839,-5.281748523,0.602469895,0.416344137,10.08540214,13.00000435,-5.053641987,63.12518573,2212.591138,-195.6641634,99.61126637,-0.787357061,-0.088088372,-0.610171531,,,,,,,,,,,,,,,,,0.947649478,1,,,high,high,33.18733284,-24.88325392,53.94017712,Marc Filia,filiama42,Uc san diego
163,4/30/22,3:42:37 PM,1,6,Aren Alvarez,alvarar46,Right,Uc san diego,Danny Carnazzo,carnada42,Right,Uc riverside,Windup,6,Top,0,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,91.3681529,-2.571052413,-2.251100967,2195.706219,212.7341346,1:00,5.497333994,0.64146763,6.782985592,-17.72847723,14.68467369,8.188822158,2.002730133,-0.406002371,83.01412754,-6.98347771,0.33391236,0.409762441,,,,,,,,,,,,-5.228247377,8.945826993,-0.498511896,50,5.323461948,4.998982913,-132.9340968,-6.46432858,-9.305053402,29.93276341,-16.25257688,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,d662a57a-c8d6-11ec-9c9e-09c965e3bc57,91.54574279,5.497312374,0.644316228,-2.571410238,-2.286405638,83.16421077,2.003219969,-0.408337056,-6.975340696,0.297292929,0.409629017,8.507806367,13.52930247,-11.04583639,66.39983295,2155.029054,-420.6846505,98.14742226,-0.825605102,-0.191594234,-0.530723906,,,,,,,,,,,,,,,,,0.997306004,1,,,high,high,30.24015034,-29.59519058,53.71701441,Marc Filia,filiama42,Uc san diego
164,4/30/22,3:43:09 PM,2,1,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,6,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,92.06122563,-2.408980285,-1.816213155,2165.577784,212.3566336,1:00,5.573185186,0.540453218,6.641251596,-18.14002663,14.79829601,8.229221891,2.813709776,-0.229081082,82.78697355,-5.728946423,0.323273674,0.407719334,,,,,,,,,,,,-5.07290581,8.839459018,-0.421473708,50,5.403561312,4.012422979,-133.9610188,-6.140525177,-9.165879424,30.47714553,-16.20264807,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,e9527623-c8d6-11ec-a849-fde7a350f55c,92.24108864,5.573176292,0.543241248,-2.409525442,-1.850381742,82.94085437,2.814203231,-0.231413736,-5.720796854,0.287144749,0.407585015,8.562179636,13.59198165,-6.327299948,48.51810314,2152.38629,-238.6637715,99.3908557,-0.839587599,-0.110207896,-0.531927517,,,,,,,,,,,,,,,,,0.995412542,1,,,high,high,46.33370718,-8.263479761,53.8587484,Marc Filia,filiama42,Uc san diego
165,4/30/22,3:43:23 PM,2,2,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,6,Top,1,0,1,Slider,,BallCalled,,,,0,0,,76.45614489,-2.412798681,-1.266853472,2514.587147,41.56844945,7:30,5.286269606,0.778814978,6.754034662,-49.90384419,-3.464545626,-8.446281768,-0.318758158,-1.031529616,70.2477569,-11.80979873,-2.903395195,0.493692249,,,,,,,,,,,,4.348592757,-1.186797202,-0.753824343,50,5.822567918,2.655573464,-110.5499719,-5.619707254,5.332802923,21.37396486,-33.62945273,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,f193d075-c8d6-11ec-bf40-e5daa8452dd5,76.54049108,5.277319483,0.781496858,-2.302632804,-1.30082146,70.29545795,-0.311136068,-1.033446528,-11.69401112,-2.932912661,0.49360218,-8.133629146,-6.209863188,-69.54405532,24.05998874,878.8156455,-2356.020284,34.94870506,0.261473481,-0.936941194,0.231889666,,,,,,,,,,,,,,,,,0.996863566,1,,,high,high,68.34601013,13.82618831,53.74596534,Marc Filia,filiama42,Uc san diego
166,4/30/22,3:43:41 PM,2,3,Aren Alvarez,alvarar46,Right,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,6,Top,1,1,1,Fastball,,InPlay,,LineDrive,Out,1,0,,92.04894631,-1.804602506,-1.511391504,2319.56744,212.9085603,1:00,5.504797429,0.747381514,6.633997415,-17.74437402,15.38950716,8.796865337,3.132377903,0.641033688,82.45190877,-5.245322571,1.565322372,0.407836414,89.26043246,22.50245753,-25.00265663,2004.792733,,,,326.2178536,,-28.05099791,3.898979185,-5.299432663,8.984457014,-0.648997333,50,5.375954284,3.283923075,-134.0046522,-4.710100984,-9.56944167,30.83286978,-15.95038136,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,fd275f14-c8d6-11ec-b236-37f38989fe18,92.23139249,5.505037515,0.750386406,-1.808190883,-1.548426378,82.60723192,3.132699248,0.638513126,-5.239825653,1.526055207,0.407700739,9.161010948,14.15364401,-6.389026696,39.23139099,2305.161185,-258.1182277,99.37892494,-0.834324537,-0.111278604,-0.539925587,-34.85443577,74.73653126,34.16202576,-0.625495299,1.508800044,3.120304276,-153.4063179,287.8968385,-37.6089106,39.39997902,0.983659203,0.959055009,0.154924218,0.237090648,,,0.997674694,1,0.996695614,48.05058579,high,high,54.69174811,-16.62474855,53.86600259,Marc Filia,filiama42,Uc san diego
167,4/30/22,3:44:16 PM,3,1,Aren Alvarez,alvarar46,Right,Uc san diego,Andrew Rivas,rivasan44,Left,Uc riverside,Windup,6,Top,2,0,0,Fastball,,InPlay,,GroundBall,Single,0,0,,90.02089173,-2.061400668,-2.241866513,,,,5.52529872,0.840464577,6.87382175,,,,2.756036862,0.184723842,81.26684153,-6.207318148,0.677355147,,92.9763577,5.326712164,23.62446629,2633.078746,,,,96.64085364,,25.50028964,0.762304895,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,12181e38-c8d7-11ec-a0dd-83287ee09b05,90.15632079,5.521339134,0.840464577,-2.012585969,-2.241866513,81.37711423,2.759721763,0.184723842,-6.149741824,0.677355147,0.414077148,,,,,,,,,,,37.09846972,84.81630064,8.631441516,-0.066830955,2.621548082,2.893347871,41.60540084,87.22640204,-5.538215649,-23.06572375,-0.200789678,-0.495265563,0.283956351,-0.821024246,,,,1,0.980330904,51.8952351,high,high,,,53.62617825,Marc Filia,filiama42,Uc san diego
168,4/30/22,3:45:09 PM,4,1,Aren Alvarez,alvarar46,Right,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Stretch,6,Top,2,0,0,Slider,,StrikeSwinging,,,,0,0,,77.49040928,0.068171177,-0.999612996,2581.666598,59.18357398,8:00,5.450767619,0.918824367,6.585402478,-46.0087432,-0.739144436,-7.708238463,2.370945628,-0.267929421,70.86451626,-8.716759908,-1.73267722,0.484255816,,,,,,,,,,,,3.974857279,-0.429293316,-0.847249152,50,5.435895473,2.159073294,-112.8893,-0.995826073,5.101826812,21.58256784,-32.72505809,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,314b0357-c8d7-11ec-bf0e-79eb71bc2812,77.59270939,5.442965888,0.92173122,0.163654269,-1.036136585,70.93113892,2.377821417,-0.270034663,-8.61182972,-1.764651818,0.484150275,-7.370884244,-3.183379241,-74.47395119,22.28588847,691.0513236,-2487.458642,26.76764397,0.137127722,-0.96350886,0.229884024,,,,,,,,,,,,,,,,,0.996333199,1,,,high,high,69.94270038,20.63771627,53.91459752,Marc Filia,filiama42,Uc san diego
169,4/30/22,3:45:26 PM,4,2,Aren Alvarez,alvarar46,Right,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Stretch,6,Top,2,0,1,Fastball,,InPlay,,GroundBall,Single,0,0,,89.576806,-1.419069916,-2.081677162,2277.904068,213.7127198,1:00,5.574667586,0.738228184,6.456470535,-18.76538823,15.39105542,9.068978705,3.535660411,-0.136251334,80.43693009,-5.027747984,0.559476635,0.420637362,82.71454122,-0.293722107,-25.42488596,3196.145116,,,,46.86955151,,-25.50044088,0.383404399,-5.62133827,8.909506719,-0.595335385,50,5.465986918,4.473888526,-130.3498573,-3.77766192,-9.603796909,29.19462333,-16.95256869,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,3b4ec1ba-c8d7-11ec-97a7-9bec1e99644b,89.75557978,5.574669759,0.741239755,-1.419703461,-2.119622804,80.59166393,3.536205366,-0.138893305,-5.018782483,0.518728496,0.420496067,9.413469888,14.11810555,-6.363818893,71.76143333,2263.867877,-252.4860008,99.38381112,-0.826705275,-0.110841367,-0.551609082,-35.51115638,74.70256557,-0.424027444,-0.079464246,2.596079484,3.59823068,-20.17818754,42.30361221,2.958822797,-8.262566298,-0.074642368,-0.729989458,-0.238138659,0.640628886,,,0.997052154,1,0.996859021,43.85305735,high,high,25.41471,-32.90392867,54.04352946,Marc Filia,filiama42,Uc san diego
170,4/30/22,3:46:07 PM,5,1,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,0,0,Fastball,,Foul,,,,0,0,,90.95599189,-2.960666204,-1.07999602,2321.16006,214.8636983,1:15,5.461737276,0.740468401,6.556529735,-19.02938879,15.48609044,9.571328007,1.988725797,0.696728116,81.10496193,-6.542081089,1.39615094,0.413582635,76.09057196,64.69071147,-69.31242028,,-102.6308879,39.58409843,125.5189314,200.4574429,,-69.09087203,5.551194721,-5.550775419,9.288155756,-0.67019061,50,5.250084801,2.220692295,-132.3103773,-7.360125403,-9.775009085,29.96277342,-15.81745072,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,536de4bd-c8d7-11ec-902e-a983562697c9,91.13355788,5.461739743,0.743618491,-2.961354494,-1.118426158,81.25578343,1.989281645,0.694088117,-6.533024295,1.355144294,0.413445197,9.946457055,14.18748899,-0.281863872,42.97830586,2321.131973,-11.41879096,99.99878995,-0.820504285,-0.004919433,-0.571619207,-30.43160316,11.49160649,68.78688574,-0.759768799,1.313174944,2.179605319,-187.2568451,71.54062053,,,,,,,,,0.995383345,1,,30.13453719,high,high,51.31952472,-14.57992285,53.94347027,Marc Filia,filiama42,Uc san diego
171,4/30/22,3:46:33 PM,5,2,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,0,1,Slider,,StrikeSwinging,,,,0,0,,78.41851408,-1.383311332,-0.521726278,2675.358741,56.42795123,8:00,5.350828009,0.880228342,6.365975153,-44.94010398,-0.360774176,-6.908153001,0.659587918,-0.631944775,71.59616255,-10.73467129,-2.623158499,0.480549677,,,,,,,,,,,,3.642203741,0.205188717,-0.839338372,50,5.229884374,1.219654423,-114.1837013,-3.927657626,4.785938913,21.94716122,-31.90442692,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,63019535-c8d7-11ec-9eb6-dd051f79cfeb,78.51971728,5.343347237,0.883657847,-1.292293325,-0.564653407,71.6619264,0.66613294,-0.634328255,-10.63553697,-2.659489282,0.480443134,-6.511087264,-2.719349112,-78.82292799,25.07056229,518.5962896,-2624.614692,19.38417759,0.107191624,-0.981032806,0.161507244,,,,,,,,,,,,,,,,,0.996691613,1,,,high,high,67.43649394,20.2406846,54.13402485,Marc Filia,filiama42,Uc san diego
172,4/30/22,3:46:57 PM,5,3,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,0,2,Slider,,BallCalled,,,,0,0,,78.67227454,-3.361997483,-1.968618999,2784.421264,46.58473696,7:30,5.343699674,0.999298023,6.579411784,-44.69217896,-0.523216463,-7.505336582,-1.466832181,-1.430833052,72.8337149,-11.72579528,-3.400461741,0.478332755,,,,,,,,,,,,3.571124805,0.710787015,-0.861346236,50,5.094241478,4.117448076,-114.3543668,-7.834174376,4.697510369,22.39036564,-31.23906984,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,70e9df94-c8d7-11ec-924a-3f3c33a43cae,78.76733513,5.335979102,1.002670993,-3.268878943,-2.010485836,72.90147139,-1.458948802,-1.433671527,-11.6207767,-3.43855643,0.478230171,-7.11893406,-2.943452963,-78.60124864,23.44447763,550.3017842,-2729.499903,19.76359653,0.135831452,-0.980275484,0.143561107,,,,,,,,,,,,,,,,,0.996605784,1,,,high,medium,68.89997014,21.95677621,53.92058822,Marc Filia,filiama42,Uc san diego
173,4/30/22,3:47:26 PM,5,4,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,1,2,Slider,,BallCalled,,,,0,0,,77.30289312,-0.144475862,-1.393297602,2601.933539,53.10874949,7:45,5.415026788,0.810238295,6.433087289,-48.30890415,-1.906515144,-9.085548256,1.727101448,-1.13352436,70.77716446,-9.90345558,-3.455901247,0.487399548,,,,,,,,,,,,4.407536478,-1.133263887,-0.707338564,50,5.38294165,2.958888008,-112.5575548,-1.49631494,5.612770554,21.83403911,-33.61720274,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,8298682b-c8d7-11ec-82ce-d7023c3321e6,77.4003792,5.406500696,0.812748267,-0.039940579,-1.425024498,70.8371374,1.734444431,-1.13518779,-9.791582927,-3.481137974,0.487297191,-8.782594136,-4.645521304,-70.27568453,38.96280387,878.1389449,-2449.271348,33.74947637,0.202597466,-0.941327406,0.269920326,,,,,,,,,,,,,,,,,0.997725182,1,,,high,high,54.93347652,33.08829455,54.06691271,Marc Filia,filiama42,Uc san diego
174,4/30/22,3:47:51 PM,5,5,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,89.16182411,-4.057208761,-1.839586042,2381.020844,212.700575,1:00,5.408481501,0.76450816,6.634012378,-18.61224225,16.02945376,8.903782404,1.023372293,0.412778394,80.99120627,-7.272181972,1.089981733,0.421676012,,,,,,,,,,,,-5.484618045,10.09212137,-0.644037906,50,5.126541027,3.911685722,-129.5301695,-9.702182641,-9.267683545,28.42352879,-15.12079511,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,917a043d-c8d7-11ec-ac99-33e11b8ff4bc,89.33531345,5.408570523,0.767603555,-4.058933051,-1.877885109,81.14193282,1.023783714,0.410157725,-7.265359874,1.0494195,0.42153723,9.276272299,14.77621944,-9.064694931,34.42634967,2351.284452,-375.1288922,98.75110744,-0.830995862,-0.157549604,-0.533501639,,,,,,,,,,,,,,,,,0.99612317,1,,,high,high,59.0162853,-25.25582874,53.86598762,Marc Filia,filiama42,Uc san diego
175,4/30/22,3:48:40 PM,5,6,Aren Alvarez,alvarar46,Right,Uc san diego,Dylan Orick,orickdy42,Left,Uc riverside,Stretch,6,Top,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,91.75629026,-3.483080308,-2.896338496,2487.830786,212.2503665,1:00,5.550526048,0.481566858,6.520168816,-16.28606403,16.28527527,9.038537982,1.988403458,-1.462251863,81.68398581,-6.420761909,-1.233145492,0.410761121,,,,,,,,,,,,-5.846190502,10.02411458,-0.2841674,50,5.300852449,6.476296914,-133.2585664,-8.600165464,-10.45325361,30.14134261,-14.25047836,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,ae6f2ff5-c8d7-11ec-b8a7-b1a83b185488,91.93669595,5.55101119,0.484700631,-3.489521844,-2.934784194,81.8386335,1.988551964,-1.464907756,-6.417758727,-1.274172047,0.410626088,9.387575997,15.1733491,-7.854419122,68.52004997,2464.491181,-339.9782915,99.06184918,-0.837790237,-0.136656518,-0.528613767,,,,,,,,,,,,,,,,,0.99668955,1,,,high,high,28.33195503,-39.74066131,53.97983118,Marc Filia,filiama42,Uc san diego
176,4/30/22,3:49:13 PM,6,1,Aren Alvarez,alvarar46,Right,Uc san diego,Nathan Webb,webb-na44,Right,Uc riverside,Stretch,6,Top,2,0,0,Slider,,BallCalled,,,,0,0,,78.29113355,1.108963957,-0.16701116,2659.169148,69.40969353,8:15,5.465314915,0.946349705,6.091440886,-45.9661013,-0.547417722,-9.875421796,3.194681214,-0.007663156,71.58901788,-8.062737349,-2.004739151,0.484174203,,,,,,,,,,,,5.205255478,-0.661038056,-0.92839824,50,5.526431388,0.596843773,-113.9521066,0.948945705,6.802645253,22.12852874,-33.03794712,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,c25a377d-c8d7-11ec-8274-2731e2ee018f,78.40022949,5.457218617,0.948218373,1.207294898,-0.190602317,71.66145152,3.20169771,-0.008816305,-7.956175554,-2.021888276,0.484064067,-9.650995732,-3.145695035,-69.75487887,31.39756932,920.1713305,-2494.887829,34.60371564,0.121695481,-0.938220809,0.323931974,,,,,,,,,,,,,,,,,0.997151806,1,,,high,high,61.74218761,24.82441922,54.40855911,Marc Filia,filiama42,Uc san diego
177,4/30/22,3:49:34 PM,6,2,Aren Alvarez,alvarar46,Right,Uc san diego,Nathan Webb,webb-na44,Right,Uc riverside,Stretch,6,Top,2,1,0,Fastball,,StrikeSwinging,,,,0,0,,90.60867699,-1.82407419,-2.154626236,2369.351905,214.8311259,1:15,5.54636994,0.650502235,6.240957739,-19.04020061,15.79187692,9.703125477,3.403407458,-0.05798961,80.90540864,-4.887924892,0.67253929,0.417723455,,,,,,,,,,,,-5.903635972,9.084606245,-0.495026948,50,5.401684667,4.661826336,-131.7708035,-4.755419292,-10.30731136,29.83142206,-16.31299962,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,cee31acc-c8d7-11ec-813d-fb9035edf6ad,90.79251598,5.546505492,0.65388598,-1.826419271,-2.195406679,81.06330421,3.403846435,-0.060828742,-4.880589274,0.628928618,0.417580636,10.10251211,14.46105161,-5.509743933,89.20065606,2358.405224,-227.4934008,99.5379884,-0.817046677,-0.096015033,-0.568520748,,,,,,,,,,,,,,,,,0.996046778,1,,,high,high,9.719409544,-10.352605,54.25904226,Marc Filia,filiama42,Uc san diego
178,4/30/22,3:49:55 PM,6,3,Aren Alvarez,alvarar46,Right,Uc san diego,Nathan Webb,webb-na44,Right,Uc riverside,Stretch,6,Top,2,1,1,Slider,,StrikeSwinging,,,,0,0,,78.77336394,-1.915065753,-0.983658233,2627.4208,59.34375406,8:00,5.344065456,0.675341894,6.342686999,-44.4781156,0.406446738,-7.092397702,0.425443114,-0.915576546,72.26974975,-10.52775277,-2.523455639,0.478781566,,,,,,,,,,,,3.495643932,0.692058454,-0.600690391,50,5.184149685,2.149641405,-114.6532388,-4.990365652,4.631257091,22.12605057,-31.2571654,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,4fb7bc62-2003-4558-88f5-fef3ee008cf1,dbbaef21-c8d7-11ec-ad31-4b2c470eefa6,78.87571177,5.336913868,0.678553872,-1.82780162,-1.023980435,72.33983391,0.431869674,-0.917918243,-10.43171873,-2.558641036,0.478674427,-6.698002459,-1.993429428,-79.45932621,4.354045663,480.6432084,-2583.083848,18.29334716,0.093275242,-0.983125295,0.157367037,,,,,,,,,,,,,,,,,0.997023577,1,,,high,high,93.9186411,13.58471517,54.157313,Marc Filia,filiama42,Uc san diego
