PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
232,02/24/2023,12:57:15 PM,1,5,Zac Czerniawski,czernza42,Right,Nevada las vegas,Crew Robinson,robincr42,Left,Uc san diego,Stretch,6,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,85.64689951449532,-0.941895393564108,-4.443016385349544,2208.542516617602,234.00903293598554,1:45,4.739313689115831,3.138355963189538,5.974374499895152,-27.397820982595142,10.743040037984741,10.66952603182401,2.4901127281925097,1.3283121656619559,78.26064096435317,-5.8940156412079014,-0.9853514393769233,0.4444948862037775,,,,,,,,,,,,-7.064952811185399,6.090134593800565,-2.792632274616007,50.0,4.649477624482505,9.330513069331783,-124.2842247172796,-2.8878903002510046,-11.006973358446809,25.824655024558226,-22.68581222407617,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,aa123e6d-e22c-4e56-b265-7ca5954848f5,85.81841535370431,4.737499935853036,3.1430351924292985,-0.920623272505138,-4.49985663827041,78.40444048303272,2.4921889527447867,1.3244592349915663,-5.861683889035173,-1.0443399146939756,0.44434885670722735,11.193727217272624,9.222501486718198,-40.254687222542536,85.17102376386696,1685.5146063358861,-1427.1301831073413,76.31796053975286,-0.44848837147237336,-0.646186420396833,-0.6174959843989157,,,,,,,,,,,,,,,,,0.9979611992844971,1,,,high,high,13.346078612519785,77.68235760659596,54.525625500104844,Jacob Sharp,sharpja50,Nevada las vegas
233,02/24/2023,12:57:59 PM,2,1,Zac Czerniawski,czernza42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,77.9896726247147,-0.4961060988526854,-4.07681360600348,2439.9744619925004,50.79383532869831,7:45,4.785353052148171,3.0749636185719784,5.077700266492852,-49.83192935742554,-1.3558356348348468,-8.430396601467306,0.8932083895192021,-0.274206634014617,71.01678161419039,-9.937899122487812,-4.003633682200475,0.4972874920707494,,,,,,,,,,,,3.119918176838273,-0.23917536040326265,-2.682133840650275,50.000000000000064,4.701039968380474,8.32300615949838,-113.0367824860536,-2.541275287183845,4.005649135913703,22.082736213879787,-32.481125772434496,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,889c70dd-7a78-4d52-92ca-2435622ad270,78.10063051190164,4.7764179409421725,3.0779009325813735,-0.39441192734997343,-4.11111753454538,71.08387582585263,0.9007611347403406,-0.2761774230147615,-9.826052978122261,-4.032744807881133,0.4971712543076178,-8.08096756251791,-4.1943208077885,-71.91021887243694,40.03780300503674,757.6288738284376,-2319.3692816619446,31.050688670313072,0.19627533976514228,-0.9505711300633578,0.240604483936083,,,,,,,,,,,,,,,,,0.997332778368055,1,,,high,high,53.96597729546692,11.661240951432992,55.422299733507145,Jacob Sharp,sharpja50,Nevada las vegas
234,02/24/2023,12:58:16 PM,2,2,Zac Czerniawski,czernza42,Right,Nevada las vegas,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,6,Bottom,2,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,85.00722955076618,-0.5548391640562642,-3.786132200189366,2233.9292902091156,230.7156845673295,1:45,4.805078652955408,3.1305717539923505,5.383968734544326,-28.58765037897359,10.955740247242968,9.459179583514118,2.6534041056263273,0.7988560111622023,77.0138253358077,-6.0954217862133255,-1.3607047267691876,0.45506131537671773,101.76273353984824,18.23918362290273,-23.06793078395988,1299.0504568404667,,,,307.3883716397223,,-28.97252393896974,2.926984691755156,-5.904301073576695,5.965716736866577,-2.668252856671406,49.999999999999964,5.6366829388220046,6.373932548005849,-122.68183835155163,-2.4341935172080444,-8.963753494889135,25.1452397929425,-23.117056457901896,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,47a64795-35fc-4593-9dcd-b45522583743,85.1854306126819,4.8030484523361565,3.135425925647,-0.5318767673508986,-3.8431476486040763,77.15953557104096,2.655689009254256,0.7949965770650227,-6.060247587679803,-1.4191250471786514,0.4549145164043436,9.989972784699823,9.35341179785224,-47.45946230684701,79.80997646238414,1510.3856601290013,-1645.9572386094617,67.6111668685635,-0.42809295739715564,-0.7367991663045814,-0.5233196044099924,-37.86961491976833,88.9219518535851,31.850159840718366,-0.809398043525537,2.1766224212000207,2.730639458330078,-148.89589717890058,268.9193611895773,-33.807410765847095,-1.6089512438472668,0.23225413195448663,0.3967668456234005,-0.0523219216965169,0.9164270220394202,,,0.9975470612637658,1,0.9943801863822365,59.66123818451262,high,high,18.17102118385428,87.27789768025328,55.116031265455675,Jacob Sharp,sharpja50,Nevada las vegas
235,02/24/2023,1:00:38 PM,1,1,Sam Hasegawa,hasegsa42,Left,Uc san diego,Alex Pimentel,pimenal45,Right,Nevada las vegas,Stretch,7,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,85.4181041920312,0.47937012835290854,0.4263321314056665,2112.1171323002004,173.26564402544986,11:45,5.4509026504809155,-1.6363463799632443,6.362059228951861,-22.825921785507155,14.7710336884806,-1.208408012776585,4.903534149503894,-1.3936271239179103,76.52977324207724,-3.7211350752644106,0.9536492062042389,0.44131415901040566,,,,,,,,,,,,0.7895236268330007,7.972688418819717,1.606123913161894,50.0,5.474793828772898,-0.8913843665815733,-124.39960973350523,0.3933732278329093,1.229960865686662,26.32040313918603,-19.7537819509496,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,b97c15ce-b05e-41f8-a692-eb00f2922891,85.60035185423774,5.450157010702753,-1.6380748604474864,0.4875937472850667,0.4473049885988625,76.68617749307653,4.904743032139808,-1.3922347953934378,-3.7017472716379083,0.9751471852790506,0.4411546344344689,-1.3999254875244787,13.309625913487324,41.56952262655698,72.70128233501761,1580.1828466541922,1401.4495894237066,74.81511429876498,-0.7429892833934142,0.6635283469801972,0.08773287591472105,,,,,,,,,,,,,,,,,0.9970540521861051,1,,,high,high,24.56884589848416,14.139878429838431,54.137940771048136,Emiliano Gonzalez,gonzaem47,Uc san diego
236,02/24/2023,1:00:50 PM,1,2,Sam Hasegawa,hasegsa42,Left,Uc san diego,Alex Pimentel,pimenal45,Right,Nevada las vegas,Stretch,7,Top,0,1,0,Fastball,,StrikeCalled,,,,0,0,,86.17206163415503,-2.223456710922521,1.6636272067095923,2104.804698375745,177.66140671495273,12:00,5.344850031235578,-1.4162646567558375,6.554522438955806,-23.131968389041468,13.667161221386564,0.5335451834510347,2.2592942146679578,0.04440501519589291,78.74238207444661,-6.680384417076753,2.009357023778255,0.43578730249875086,,,,,,,,,,,,0.1966494290711223,8.15119368955571,1.3014524423130682,50.00000000000001,5.181642448099979,-3.6566401521416503,-125.41711556805615,-5.506497230397707,0.31216935721666905,26.157705262381032,-19.23451090217862,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,91a86957-6845-4caf-97d4-6122d77f8a4c,86.342985840546,5.343649325580221,-1.4176465700315346,-2.209727054300525,1.6803925734951601,78.88684414683105,2.2607248182952335,0.045426417106608045,-6.657734047271441,2.0251770489716003,0.43564070083534673,0.3721484482954608,12.275290466751418,49.141746017589135,51.2684502841703,1376.9420071541062,1591.927613693233,65.41899152052812,-0.6536450642869998,0.7563303212510436,0.026694102148922698,,,,,,,,,,,,,,,,,0.9971921084775147,1,,,high,high,43.858394744246745,-89.77774856860961,53.94547756104419,Emiliano Gonzalez,gonzaem47,Uc san diego
237,02/24/2023,1:01:02 PM,1,3,Sam Hasegawa,hasegsa42,Left,Uc san diego,Alex Pimentel,pimenal45,Right,Nevada las vegas,Stretch,7,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,87.10553294288171,-3.0817284017097437,1.0262990275520016,2152.2051269121453,172.59516758521517,11:45,5.34210588771622,-1.49983313594922,6.5454955816285185,-21.542878571501515,14.32144875539657,-0.5042284435426487,1.5265784349573233,-0.4272585876399097,79.86015924660012,-7.246138852604869,1.5465139440164046,0.431344012826613,,,,,,,,,,,,0.5823767685527479,8.740523553038022,1.4292169418798155,50.000000000000036,5.119763161067784,-2.2555880357449203,-126.7204125767398,-7.428230352746118,0.9439854064985679,26.657467194818793,-18.00637133240292,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,3c3da05e-c4a2-46f4-bfd8-5218430362e6,87.27493525916694,5.3412589603284255,-1.5012905594067518,-3.0719133458162124,1.0445512536180246,80.00776900791233,1.5277329246753883,-0.4261061782274171,-7.227938684429426,1.5642475225089112,0.4312012558567281,-0.6783481807741158,13.013311232916427,45.02588860552303,54.55172025972228,1521.151043903473,1522.5263248753033,70.67872039157946,-0.7008928078695104,0.7074262140894222,0.09109019429060791,,,,,,,,,,,,,,,,,0.9958345844397392,1,,,high,high,40.903451766249965,-89.07262990845496,53.95450441837148,Emiliano Gonzalez,gonzaem47,Uc san diego
238,02/24/2023,1:01:16 PM,1,4,Sam Hasegawa,hasegsa42,Left,Uc san diego,Alex Pimentel,pimenal45,Right,Nevada las vegas,Stretch,7,Top,0,2,1,Fastball,,InPlay,,Popup,Out,1,0,,86.58252066851844,-1.0729809646599935,1.6937868386063297,2215.7494896044495,176.05161721193747,11:45,5.41969344118952,-1.5417522607411567,6.424409801431774,-22.184053258099524,14.361461230305416,-0.08124766661238624,3.314387453840593,-0.12352477125103767,78.9764700625877,-5.489239394180263,1.805027005308583,0.4348256280360953,80.20133684974783,74.85325774203847,30.09397401317637,,54.51232474672641,95.54269438686897,121.09179789087112,143.54161996482762,,29.797516838619636,6.18889479033282,0.5689110412956182,8.19306216104788,1.42129694366721,50.0,5.333176200643704,-3.723465631680422,-126.04939024513168,-2.991892978808293,0.9111521799175832,26.706956369910202,-19.052267960461105,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,3d5888c7-3e23-48b4-a910-a68792973449,86.7583995081682,5.418868137337758,-1.5432425087190502,-1.0635729743115887,1.712219682888578,79.12826302074002,3.3155783335165134,-0.12236206194891398,-5.470331302987706,1.8228907181347904,0.43467631447867955,-0.258033895891071,12.978933343766156,47.681122187336264,77.02796301094918,1491.767004211523,1638.3458138708554,67.3256165108191,-0.6716581837694536,0.7394093156999121,0.04635890455680093,10.507738387901554,18.131194665503383,77.41512543721518,0.2599308739461386,2.544249945983071,3.981259609577063,71.3310490109162,124.56355048379629,,,,,,,,,0.9089122301706521,1,,35.41112248832851,high,high,20.674833290145695,-54.56716431624682,54.07559019856822,Emiliano Gonzalez,gonzaem47,Uc san diego
239,02/24/2023,1:01:49 PM,2,1,Sam Hasegawa,hasegsa42,Left,Uc san diego,Paul Myro iv,myroipa42,Right,Nevada las vegas,Windup,7,Top,1,0,0,Fastball,,InPlay,,Popup,Out,1,0,,84.9536493457724,-1.3170185734307938,-0.49593249355672975,2258.4698305098677,173.5543393219476,11:45,5.341997405063219,-1.5102479114418463,6.545156687571037,-22.477245050841802,14.419202354060879,-0.43562813224327085,2.855493142494209,0.2936605030988525,78.56243965300841,-6.099734886687716,2.4784853149047303,0.4418686464134816,52.73821848347653,47.931131224888134,17.971280822268113,,33.40391847525741,104.80543034828287,40.2650444095338,152.13876476469892,,17.75943838665953,3.4162454652173313,0.13956948169770447,8.081578233487571,1.544702410481768,50.00000000000006,5.240780204394861,1.085050982711839,-123.7448942119345,-3.491139841800174,0.2155405283815643,25.62361689962169,-19.693472733420702,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,8293ed55-ecca-4e7b-a5e5-93857c7d6620,85.12462782764587,5.340874899311361,-1.512110782503978,-1.3039250951634094,-0.47275235985361985,78.71161295173059,2.856728232938011,0.29497621138245605,-6.080215921680543,2.4986446985039246,0.44171693495958697,-0.6347948102067682,13.035745465695703,49.178879143193875,51.30700514246745,1476.3608332118527,1709.1063938448287,65.3699603717333,-0.6495674186663387,0.7567541397969368,0.07338487928277587,10.902528399355244,33.61184902884516,39.14968924748035,-0.25488028009490465,1.2562656181648617,3.029028556329964,46.40554615021704,144.8886780622574,,,,,,,,,0.9960483104989358,1,,18.977455715414845,high,high,43.82369537177927,57.938281543986335,53.95484331242896,Emiliano Gonzalez,gonzaem47,Uc san diego
240,02/24/2023,1:02:30 PM,3,1,Sam Hasegawa,hasegsa42,Left,Uc san diego,Gianni Horvat,horvagi42,Right,Nevada las vegas,Windup,7,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,86.7069833106505,-2.769570339274843,1.9327042254890274,2201.7943438385723,176.4321206744007,12:00,5.318602232323487,-1.5026562742627543,6.515682444271561,-22.805835567989625,14.646915942957655,0.35381899195433153,1.521715284288408,-0.12732740407705462,78.17889251339331,-7.230433846140739,1.5783953169997733,0.43371873172129366,,,,,,,,,,,,0.40404416429584655,8.804490588451587,1.3680841546702118,50.00000000000003,5.11616610490446,-4.26347328326019,-126.11493890429696,-6.712976566087341,0.6484102135787579,26.502396177978735,-18.044600066887753,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,f41c361e-6330-42ea-ad2b-b515c9675086,86.87798034827732,5.3177707203152575,-1.5039405483633514,-2.7600400666784917,1.9486404217856281,78.32392933267941,1.523002694396504,-0.12627775354640236,-7.210026910303608,1.594649990510503,0.4335738954017566,0.1893013637164289,13.254697407409795,46.51599673532202,53.255866970116514,1515.1692301518367,1597.5482892734794,68.81520221867386,-0.686818227138993,0.7255665333794707,0.04282439152338462,,,,,,,,,,,,,,,,,0.9972865485980179,1,,,high,high,42.06971972689512,83.27695740158043,53.98431755572844,Emiliano Gonzalez,gonzaem47,Uc san diego
241,02/24/2023,1:02:43 PM,1,1,Zac Czerniawski,czernza42,Right,Nevada las vegas,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,6,Bottom,2,1,1,Fastball,,BallCalled,,,,0,0,,85.60616009292154,-0.3978649738937058,0.36139181239326806,2224.545539427194,171.1349883314857,11:45,5.38594709181093,-1.2991200171533355,6.410862435609762,-22.27975601210981,15.067384988227726,-1.5569029690782425,3.805569842913718,-1.2209771483149754,77.21017502978125,-5.054604161999355,0.25529926352003945,0.43984555060171193,,,,,,,,,,,,0.9628983864813574,8.40775304186222,1.2740438325619514,50.00000000000008,5.34730042730306,-0.7426461751628957,-124.68857844857591,-1.4931617845208744,1.5075418339895963,26.363802902885954,-19.010625886872244,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,4a9cc881-d6f2-4b09-948c-395d098f8a54,85.78487474243013,5.385323633604792,-1.3009436042732567,-0.3909972447176966,0.3839923349990919,77.36323208759046,3.8066832173343976,-1.21950723005438,-5.036636790670751,0.2781829322289244,0.4396895100891381,-1.762973480380729,13.643216892741421,42.25857483248723,72.39896436531033,1646.4250587443557,1495.9570123917565,74.01174889718372,-0.7312761618278041,0.6724775851417075,0.11405732166052597,,,,,,,,,,,,,,,,,0.9778601979957342,1,,,high,high,24.840932071220692,-5.2821057015060715,54.089137564390235,Jacob Sharp,sharpja50,Nevada las vegas
242,02/24/2023,1:03:01 PM,1,2,Zac Czerniawski,czernza42,Right,Nevada las vegas,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,6,Bottom,2,2,1,Fastball,,BallCalled,,,,0,0,,85.95762492677869,-0.28272436898962855,1.5563236829294955,2207.795308153988,177.23085270931418,12:00,5.348483843378552,-1.541535212580557,6.478772660302872,-22.48743530556381,14.469607597030713,-0.07567371744579601,3.9879168643581115,0.0812409310016461,78.17445825975227,-4.879272385784571,2.031725104474207,0.43754238471619755,,,,,,,,,,,,0.49777037933938845,8.063751024899895,1.4323136182173093,50.000000000000064,5.318599988626945,-3.398851406249263,-125.17496620220443,-1.2446931907372252,0.7856744426220755,26.492586827810538,-19.44632741751843,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,da0ce284-74d5-48eb-a9da-a8090c71c6d1,86.13423520093517,5.347687944492015,-1.5429911088912494,-0.27363369758915035,1.5744778564090596,78.32694802990827,3.9890940610773704,0.08236874383241541,-4.860381537215379,2.0491852958249575,0.4373901144800521,-0.24149038273563347,13.054093151808333,46.86608526066668,74.35847075080369,1509.4825657725141,1611.1556431132253,68.37058490873609,-0.6829074838685083,0.7297577076836741,0.03303114519135354,,,,,,,,,,,,,,,,,0.9122514624360952,1,,,high,high,23.077376324276685,29.692599097659002,54.02122733969713,Jacob Sharp,sharpja50,Nevada las vegas
243,02/24/2023,1:03:19 PM,1,3,Zac Czerniawski,czernza42,Right,Nevada las vegas,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,6,Bottom,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,88.0498473635658,-2.55271243564725,0.400596517986279,2239.295248186224,172.786010577834,11:45,5.301429824759352,-1.4893987881530921,6.389361636706492,-21.431292874617085,13.901550002395759,-0.4764706271259019,1.9017021660006954,-1.5250234118641615,79.88658109521593,-6.793667974505793,0.09829775747511325,0.42781973414161334,,,,,,,,,,,,0.37703333065465217,8.37396672905855,1.4608796010076799,49.999999999999986,5.108187793779411,-0.8820326928211886,-128.1356548951889,-6.336711417323041,0.6247549452329547,27.300572455311425,-18.29814870447403,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,4f125a2c-c33a-4912-8179-c627db11d039,88.22410014667115,5.300564875459633,-1.491020124220171,-2.542936019151249,0.4203187424157325,80.03482666293239,1.9029377310382987,-1.5237442262930903,-6.774168955009875,0.11804833878280462,0.4276748350335661,-0.6565062590896319,12.600708126880434,47.92996239250479,68.86834700354187,1500.4140540471574,1662.2878435960408,67.00385111174853,-0.6647345332968014,0.7423263390311995,0.08414039828298932,,,,,,,,,,,,,,,,,0.9975084921642251,1,,,high,high,28.0184876968123,22.445853387926714,54.1106383632935,Jacob Sharp,sharpja50,Nevada las vegas
244,02/24/2023,1:03:47 PM,2,1,Zac Czerniawski,czernza42,Right,Nevada las vegas,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,6,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,87.50996364421616,-3.1914620097083817,1.8115394203116086,2181.7315052577596,175.14370150141207,11:45,5.27376760758737,-1.5870919991089745,6.382184848901831,-21.85013823533626,14.903188107072637,-0.006227393208369206,1.4637585382346636,-0.07274098304376608,79.12281898397222,-7.185823151100011,2.0984971379737978,0.43097737949730625,,,,,,,,,,,,0.5204437986255666,8.985038289167058,1.456853473613805,49.99999999999994,5.0341601939973675,-4.023631001596993,-127.2163074022701,-7.709983002056418,0.8500085026755155,26.924836189950884,-17.499345107194657,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,5cb2be5c-976c-41ec-909a-56430ca764f3,87.68127512065453,5.273062067118379,-1.5883310507666644,-3.1833769338852553,1.8270459089438578,79.27040965240099,1.4648758331049303,-0.07172385249653683,-7.168042529502977,2.114251101651373,0.4308342637740437,-0.16521871886415715,13.55400566153198,44.47892867855112,48.84519227500557,1556.6832432634835,1528.6234464958895,71.3508165194493,-0.710946782794948,0.7006469140735496,0.060403425670444315,,,,,,,,,,,,,,,,,0.9968167323858834,1,,,high,high,46.039326952495,-82.29568071813182,54.11781515109817,Jacob Sharp,sharpja50,Nevada las vegas
245,02/24/2023,1:04:02 PM,2,2,Zac Czerniawski,czernza42,Right,Nevada las vegas,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,6,Bottom,2,1,0,Fastball,,StrikeCalled,,,,0,0,,87.35842806799864,-2.230864838158642,2.901792951087191,2254.509318869511,171.09284608666465,11:45,5.341374153250675,-1.5964356769006443,6.24065618421397,-22.07576184098731,14.112472731956217,-0.8157733116078988,2.2148695416857493,0.9531424609876589,78.36635540338997,-6.538259211283163,2.7085624018038934,0.43296742308250363,,,,,,,,,,,,1.2832954709722573,8.358567568771191,1.3809382448662841,49.99999999999998,5.164269281148099,-6.411570226185407,-126.9662399797426,-5.608506731640641,2.0872625321945972,26.869220950388723,-18.578953753630962,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,3a9e86cc-4228-40c0-b5e7-6e281d1d5d88,87.53304316914024,5.34049456174067,-1.5981941046586134,-2.2207487665303933,2.923450694366243,78.51480747329683,2.216210120755512,0.954614420967838,-6.517071511719616,2.7311644644504725,0.43282135043029796,-1.0146646722191734,12.770802796346317,50.56362863315123,68.9145976236202,1432.111462331294,1741.226300148487,63.522091053028085,-0.6275604900236893,0.7723304958533497,0.09835363001001052,,,,,,,,,,,,,,,,,0.9969217098678415,1,,,high,high,27.976862138741854,39.51931232886182,54.25934381578603,Jacob Sharp,sharpja50,Nevada las vegas
246,02/24/2023,1:04:18 PM,2,3,Zac Czerniawski,czernza42,Right,Nevada las vegas,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,6,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,76.16646410394787,0.8356827122882371,1.007616495616719,2336.4917010977224,275.12620120380535,3:15,5.358619581866337,-1.8367074384429123,6.091581619373862,-45.58726947969933,2.2044547969176165,9.103550649565976,3.55084336066898,0.28994217793860255,69.14733518927069,-7.118505229701624,3.981446968086508,0.49756276468075905,,,,,,,,,,,,-4.655847114230043,0.9536860335347755,1.754361963850849,50.00000000000008,5.398845758985239,-2.1925680687126534,-110.85689770012512,0.4013411023570215,-5.762495487282552,20.817595938494804,-30.99368190430962,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,3ecf3c14-59d5-4d5a-a170-3c466061580e,76.27909295508556,5.351633586151379,-1.8383253834950097,0.9217845628320588,1.0283286042465576,69.23038942857413,3.557058695791016,0.2911056683619884,-7.023047889018542,3.9988875336616445,0.4974411089813196,8.908926200797408,-0.2719515071658203,70.73991360651245,42.159320566466384,770.7077408912929,2205.7205279519817,32.98568278796804,0.029472633161990943,0.9440309704141888,-0.328537502871961,,,,,,,,,,,,,,,,,0.9976014849141721,1,,,high,high,52.056611490180224,-55.02663848780908,54.40841838062614,Jacob Sharp,sharpja50,Nevada las vegas
247,02/24/2023,1:04:39 PM,2,4,Zac Czerniawski,czernza42,Right,Nevada las vegas,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,6,Bottom,2,2,1,Fastball,,Foul,,,,0,0,,85.87739738314791,-1.7048691935321356,0.8938178256712794,2217.1655931482433,175.53267245808448,11:45,5.301656017327217,-1.6558073072751889,6.296053262372768,-23.2943467422527,13.966758678639202,-0.0016874492155238405,2.733700518681208,-0.4032013402745122,78.18050390535804,-6.033979101213627,1.8359480995152007,0.43933862845128446,,,,,,,,,,,,0.2591091507501337,8.142800355053193,1.5902209668710712,49.99999999999998,5.165218249194068,-1.9502451590368657,-125.0081910292436,-4.395309582976785,0.4084671392233419,26.08816550719613,-19.337504227928832,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,0d1aa7cd-e0dc-48d1-8141-0c5a9bded3ef,86.0506395926749,5.300559318221205,-1.6574507998126675,-1.6921597945382094,0.9139758359678404,78.32960766032976,2.7350769401092814,-0.4019418190683916,-6.01213495435665,1.8554075285935254,0.4391886663588732,-0.1865533644246954,12.553355024093129,49.74701667822494,70.24633539030805,1432.651952941185,1692.1381885573678,64.61637134224623,-0.6442006114010173,0.7631988308796693,0.05033007862562443,,,,,,,,,,,,,,,,,0.9969881640414092,1,,,high,high,26.778298148722758,29.350938527857235,54.203946737627234,Jacob Sharp,sharpja50,Nevada las vegas
248,02/24/2023,1:05:03 PM,2,5,Zac Czerniawski,czernza42,Right,Nevada las vegas,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,6,Bottom,2,2,2,Fastball,,Foul,,,,0,0,,86.67917275065402,-0.2542573337284869,2.4159386312807305,2249.481365293373,177.65907571626022,12:00,5.347615628002277,-1.7972735852953623,6.046148814401277,-22.85482186934051,14.146323872662816,0.09224507824351859,3.6049018431637245,0.6525703201648136,78.05267372497862,-5.4515930832606365,3.8268430217711176,0.43780337837867395,,,,,,,,,,,,0.65656811818234,7.755613058004599,1.6093110603127836,50.00000000000001,5.315524116204043,-5.3219042032869535,-126.07118892530515,-1.2594222191308635,1.051438039735207,26.821989335544774,-19.754094420908544,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,46aea6b6-b6f2-4b2d-97a1-1cc55b12686d,86.8590591991485,5.34668250801752,-1.7988540003351998,-0.24362456441889258,2.435333652843942,78.20511549364403,3.606229130848861,0.6537629553123425,-5.430610117406004,3.8450364847570246,0.43765030831070395,-0.0866862403427937,12.715023312237781,51.263892172789014,75.853634142729,1407.5777678331588,1754.6769618091987,62.57343535048956,-0.6252121628950846,0.7800362291867028,0.025558413961741338,,,,,,,,,,,,,,,,,0.996800293188721,1,,,high,high,21.731729271543948,3.9069834261420135,54.45385118559872,Jacob Sharp,sharpja50,Nevada las vegas
