PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
46,11/12/2022,10:29:45 AM,1,4,Niccolas Gregson,,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,2,1,Fastball,,Foul,,,,0,0,,88.56168592924162,-2.5665548704517813,-4.1245204175346535,2332.1132520457118,203.55652559171608,12:45,5.411759874494681,1.5871707815350011,6.65027351342686,-17.75887983486931,16.367910476791437,5.978379146453636,2.658087850180828,0.15942155587542564,81.281133219609,-5.452276599539464,-0.41710285858750923,0.424579489032828,,,,,,,,,,,,-4.559479521259087,10.060205967656675,-1.312047890083596,50.00000000000001,5.231326017648302,9.106254408759217,-128.59055791832475,-6.276481925279848,-7.59547295499924,27.933691249633853,-15.415114274901754,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,fbed7ff5-62b7-11ed-afbf-d9a3d0a4dd2b,88.74381307651066,5.4120921210452755,1.58966645897166,-2.571235908847661,-4.154528260912599,81.43872213450602,2.6582835203595825,0.15742141534332507,-5.448568910558405,-0.44832158467745997,0.4244330880105145,6.268652583826772,15.161602420451503,-21.07968908287046,99.39329399444026,2176.050777887181,-838.7819933831565,93.30810911427075,-0.855323934690454,-0.35966606366452547,-0.3729092240662671,,,,,,,,,,,,,,,,,0.9964335223914529,1,,,high,high,0.5460354050046651,-46.633609063904615,53.84972648657314,Colton Lomanto,lomanco42,Uc san diego
47,11/12/2022,10:30:04 AM,1,5,Niccolas Gregson,,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,2,2,Curveball,,StrikeSwinging,Strikeout,,,1,0,,78.17306933551603,-0.40950483977227536,-3.062718903418141,2550.1268787418026,16.68192975933852,6:30,5.323687045791521,1.8782650917107027,6.503039932238216,-52.883431767234434,-9.040830236642286,-5.458922218707566,1.3124290896183772,0.21667761301416502,72.70775356415972,-10.720210906236222,-2.320633293156333,0.4828046510377853,,,,,,,,,,,,2.0859453831376116,-4.661980491612464,-1.6619908846366402,50.00000000000004,5.271529865881316,6.220202854790089,-113.67713489104392,-2.1579163977110936,2.697522391778376,23.12001499794263,-38.2028731917468,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,07b83499-62b8-11ed-ad8e-2f5e4e023aaf,78.25726554742344,5.313334117977443,1.8819962711924125,-0.28449724086866507,-3.108535857165366,72.7505491973603,1.3208986168569012,0.21416201854279585,-10.592412489351624,-2.3592069250194423,0.48272018045971765,-5.043037236251015,-11.984268910420274,-57.74640297554392,35.08211662497367,1360.9200960624082,-2156.627828303923,53.36676019562867,0.5112071743977663,-0.8456943245772827,0.153193779971725,,,,,,,,,,,,,,,,,0.9838069264922384,1,,,high,high,58.4260950375237,18.206276040069795,53.99696006776178,Colton Lomanto,lomanco42,Uc san diego
48,11/12/2022,10:30:41 AM,2,1,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,76.3407307768755,0.7351865821430962,-4.316169764519452,2549.1778893315995,16.840795188277383,6:30,5.328626746578175,1.8879601622617412,6.520453787859403,-55.74441060764819,-10.017396960152276,-5.544976180732116,2.0454943635311573,-0.9336780137731387,71.06733037775228,-10.183781401292032,-3.1273145535978206,0.495181906332762,,,,,,,,,,,,1.7560769655466149,-5.54106431623268,-1.5851559017366001,50.000000000000036,5.355078545696614,8.503076654394023,-110.84630596972212,0.04220122466723594,2.156936920068022,22.177954991413728,-38.97997349175177,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,1d657382-62b8-11ed-b152-8fbf08293c5f,76.42033241774566,5.3176950659353315,1.8917148825836412,0.8692716695934968,-4.362894358372562,71.10343425173947,2.0545000085758645,-0.9362015952137266,-10.047189149185963,-3.166073401638087,0.495104075420825,-5.12773105392506,-13.151239803478603,-53.399761597762584,72.13297126874119,1519.8917666305283,-2046.5182455052384,59.62282087065519,0.5706580445339156,-0.8028149993258573,0.17273526873846928,,,,,,,,,,,,,,,,,0.9942703166061398,1,,,high,high,25.080325858132902,24.08661502939812,53.9795462121406,Colton Lomanto,lomanco42,Uc san diego
49,11/12/2022,10:30:57 AM,2,2,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,90.23486209628817,-4.6499308262841135,-4.153370501664877,2341.9779858498514,200.95075621525913,12:45,5.341622014783467,1.5521705318295038,6.746140276567727,-16.714544765552066,16.649969964717943,5.103604583337152,0.8354060087366161,-0.423764292618639,82.43450280401065,-7.256976099014785,-1.1196670240115698,0.41658539946408485,,,,,,,,,,,,-4.056538608604151,10.761017001092267,-1.2815952191288293,49.999999999999986,5.02897115115423,9.353419602328657,-130.7478002092941,-11.118412489524829,-6.9976075875396875,28.463292725071963,-13.611087050214367,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,27231968-62b8-11ed-a158-b3db037f1290,90.41334371066372,5.342076442297349,1.554281838417917,-4.655931484541819,-4.178983887714506,82.58941036474839,0.8355002198166699,-0.4254991997243011,-7.254858731227254,-1.1465223967883988,0.41644829965725755,5.3527807424456215,15.543873411591816,-21.00029934674255,73.76382288777944,2186.4204191499384,-839.301278999105,93.35785529839366,-0.871857888707162,-0.3583728301760878,-0.33381542278731047,,,,,,,,,,,,,,,,,0.9948035419547869,1,,,high,high,23.612559400998464,-5.106778833249675,53.75385972343227,Colton Lomanto,lomanco42,Uc san diego
50,11/12/2022,10:31:17 AM,2,3,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,2,0,Fastball,,Foul,,,,0,0,,89.41138312311357,-2.9925535960368648,-3.498640629096334,2240.882330468901,202.29723125156508,12:45,5.30332121459773,1.7010338341068465,6.658084243266163,-17.90609918577851,16.09418839924264,5.3915570784913935,1.9511639855237104,-0.21348983735963276,81.59607021569558,-6.2431342529572404,-1.136550758063006,0.4202253697381465,,,,,,,,,,,,-4.031375411694718,9.890568335720019,-1.4683697129626163,49.999999999999936,5.094778875708143,7.7895735665271335,-129.87759753066473,-7.298970018178038,-6.854513520255772,28.35972197535949,-15.357199886629854,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,32f8bf19-62b8-11ed-b5fd-d3b951058f23,89.59108984378852,5.303529069429822,1.7032571035814417,-2.9957795269346787,-3.5258939540216585,81.75140117787701,1.95146121288247,-0.2153006232323027,-6.2378596945011555,-1.1649248620307255,0.4200844617308533,5.6561069051600645,14.914519776095846,-21.682811099536497,89.79501403087356,2082.325235810914,-827.934315820255,92.92434535708935,-0.8597621122954785,-0.36946800131491564,-0.35256560561912254,,,,,,,,,,,,,,,,,0.9948863798409956,1,,,high,high,9.184487372213843,60.07174277623832,53.84191575673383,Colton Lomanto,lomanco42,Uc san diego
51,11/12/2022,10:31:40 AM,2,4,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,90.51538884895677,-4.028755785865534,-3.3053452079114654,2282.243885932192,202.0853384876469,12:45,5.387461618303045,1.5648898299941476,6.665826688808925,-16.745761786399388,16.259541464853232,5.418506132626835,1.4029314927003391,0.06036470308698813,82.87890055539044,-6.656830924185967,-0.9835353799189962,0.415303116979286,,,,,,,,,,,,-3.974460073518326,10.31062014327202,-1.3456763050330318,49.99999999999994,5.110083358463127,7.434149728719816,-131.36797615349235,-9.740979079952062,-6.917887412004918,28.858515078731195,-14.227534089628648,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,40955111-62b8-11ed-ba94-9505f4d7d3cd,90.69609003646984,5.387830717006467,1.5671143397904679,-4.0337529441216535,-3.3320264548218894,83.03518728677977,1.4030633520281033,0.058589488537321974,-6.654164537658511,-1.0111186145181454,0.41516449814527806,5.674751185825934,15.146190750444706,-19.423523273743626,70.83746091425547,2152.3527271990233,-758.9564497346337,94.30862058460005,-0.8738871358980393,-0.3325483548944353,-0.35458830404981817,,,,,,,,,,,,,,,,,0.7842664234252208,1,,,high,high,26.246285177170048,-1.6859796529431954,53.83417331119107,Colton Lomanto,lomanco42,Uc san diego
52,11/12/2022,10:31:59 AM,2,5,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,3,1,Fastball,,Foul,,,,0,0,,89.37797375901727,-3.0799441158504135,-5.333344499541882,2313.625819253781,200.1447827080539,12:45,5.391822462834298,1.5890843266130392,6.679818240752481,-13.859110111235381,15.815755834219686,4.752743004578652,2.1167414476733217,-0.8193397530646367,87.32430442906987,-6.00820933888564,-1.988232176974309,0.42128183865702756,25.57233526441453,77.44098982591561,-61.72913063690839,1696.2643328556574,,,,20.746302243384104,,-64.66509486003814,2.4652489325885827,-4.385763147896981,10.373728763064824,-1.2345211181295774,49.99999999999997,5.17838889607085,11.949009206177905,-129.5023260940564,-7.473677822621667,-7.413793581414208,28.204596896424945,-14.638063002725328,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,4cd46ab0-62b8-11ed-9c64-f13a2f6cadc7,89.55822471313157,5.392263430786038,1.5911191902689514,-3.0860156096141984,-5.358438965800895,87.48638662103833,2.116520465091952,-0.8208643192450995,-6.0110369708769005,-2.012071819697527,0.42113991818887425,4.975825843443436,14.871186904856684,-21.04769021313271,68.69983615222344,2159.264901387116,-830.926902414056,93.32818139467119,-0.8761886339285788,-0.35914489521129944,-0.32141627528492617,-4.8973014794389504,2.6337142452597235,24.960455091392465,0.24432228086366223,1.3291872220705834,3.3235626472062663,-18.75096503738709,8.877520314847562,-0.4303430765851023,-1.6284838591807267,0.08896959771688007,0.845167305738967,-0.5284494810422444,0.08020829942168123,,,0.9973371211055774,1,0.9420768398298877,-10.511743165285777,high,high,28.170147462998905,-7.287472758504668,53.82018175924752,Colton Lomanto,lomanco42,Uc san diego
53,11/12/2022,10:32:34 AM,2,6,Niccolas Gregson,,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Windup,2,Bottom,1,3,2,Fastball,,BallCalled,Walk,,,0,0,,91.05815984836103,-4.520319242995521,-3.128349819336226,2255.514563055896,203.43776969290278,12:45,5.308833617307019,1.5336865908827595,6.750005083197362,-17.11957619832936,15.680689671197396,5.250567338026402,0.6522985578814052,-0.8798870359448469,83.41886225477127,-7.765081064181551,-1.3389221734872243,0.4122021042059409,,,,,,,,,,,,-3.8232200849616604,10.034250504508622,-1.3307949700161223,49.99999999999996,5.005199370563693,7.075057996693921,-132.11746591853594,-10.93576954459281,-6.73553213125115,29.004247345674926,-14.496276613425064,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,61035b21-62b8-11ed-9fe0-19f8ddf7cda2,91.23445913727427,5.308986004885217,1.5359055551513447,-4.52277662141946,-3.15556851124056,83.57088759756421,0.6525969125498358,-0.8816770674595318,-7.759832858898304,-1.3668602500523372,0.4120677546114796,5.496855312513533,14.598577855914694,-25.696295692895454,79.52332626469004,2032.455573896711,-977.9929878549336,90.1105054778732,-0.8267572414101564,-0.4336008305483493,-0.3584170525012026,,,,,,,,,,,,,,,,,0.9954525865738728,1,,,high,high,18.42900636177895,33.33066176045334,53.749994916802635,Colton Lomanto,lomanco42,Uc san diego
54,11/12/2022,10:33:14 AM,3,1,Niccolas Gregson,,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,89.44806529990045,-3.3580449274350705,-3.5588090414570517,2338.654507805912,201.91057780223932,12:45,5.439647462881628,1.8864903158467163,6.616984744543591,-17.18245670607741,16.531659651576824,5.464763922467185,2.0853758568574947,0.5942810404368255,81.95768085677317,-6.138258139330442,-0.6259565566285641,0.4205774153536766,,,,,,,,,,,,-4.0846578196582675,10.307507928088494,-1.6472945995436878,49.99999999999997,5.204119572262097,7.9224615926416515,-129.86742297911152,-8.12119351362679,-6.943819795807086,28.362606833522705,-14.651534663933065,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,78755fe3-62b8-11ed-9229-5f1909b3a12c,89.6299140646393,5.440051628787646,1.8887985731323145,-3.3635500056638232,-3.5866097237977184,82.11448581154455,2.085502962167049,0.5924410858271225,-6.1356250216820944,-0.6546947374505577,0.42043511891862356,5.733918305168461,15.371674480682998,-21.3197853911464,60.87084847948482,2178.6104004044755,-850.2715037741555,93.15657328317438,-0.8642762974063558,-0.3635729437315931,-0.34762220344492406,,,,,,,,,,,,,,,,,0.995846543870679,1,,,high,high,35.21623636846365,-6.255352559598353,53.88301525545641,Colton Lomanto,lomanco42,Uc san diego
55,11/12/2022,10:33:33 AM,3,2,Niccolas Gregson,,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,1,0,1,Curveball,,BallCalled,,,,0,0,,77.44482647022218,-2.4415026246134435,-4.496389537240266,,,,5.304067020043716,1.951036991945062,6.617898244351694,,,,-0.5576983897626273,-2.174755750756162,71.8572411427889,-10.574470159610124,-4.496389537240218,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,83cb347d-62b8-11ed-b28a-cbab7774c738,77.55748804745816,5.2986827074710146,1.9510369919450572,-2.374690178023403,-4.496389537240257,71.94802002879655,-0.5515906920659587,-2.174755750756175,-10.493351171620379,-4.496389537240259,0.4847364828131209,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.88210175564831,Colton Lomanto,lomanco42,Uc san diego
56,11/12/2022,10:34:03 AM,3,3,Niccolas Gregson,,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,1,1,1,Changeup,,StrikeSwinging,,,,0,0,,80.94368382822638,-2.8685344181668637,-6.819087266373892,1619.7060341377646,217.43721520299965,1:15,5.096092146400779,1.8763147122438266,8.806563561783557,-25.64368168576942,11.483393645103487,6.975997620907837,0.9674455489096049,-0.3470367005195704,75.52434764038753,-8.66662449551874,-0.9538944887356232,0.4460898687085035,,,,,,,,,,,,-6.295045694759988,7.9888770239158955,-1.6744431812152314,49.999999999999936,5.008333703753721,13.951844063261694,-117.40544313454687,-6.244199260097904,-8.773827713037733,22.526588248004966,-21.039415458271698,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,9589fb80-62b8-11ed-be61-bd2ddb5ebcc4,81.08865175321539,5.094338679192157,1.8787627791251773,-2.846135252838564,-6.85095041852582,75.64502440932512,0.9693448862844016,-0.34908218881859343,-8.635911600456067,-0.9869232466816048,0.4459579127695933,7.275058769574595,10.083720827683807,-17.723733024678147,36.13566350786417,1542.8274359970271,-493.0832990044634,95.25354622873508,-0.7563321558323989,-0.3044276483583959,-0.5790384071621613,,,,,,,,,,,,,,,,,0.753194977828564,1,,,high,high,57.47790284292222,-61.39024760702884,51.693436438216445,Colton Lomanto,lomanco42,Uc san diego
57,11/12/2022,10:34:46 AM,3,4,Niccolas Gregson,,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,2,1,2,Fastball,,InPlay,,LineDrive,Single,0,0,,89.15511948875564,-3.3241641970037983,-4.099668594897134,2299.3348869834417,200.17415620086956,12:45,5.431310466533812,1.5304161106785261,6.679897660037045,-16.98612902063771,16.351485559606214,4.847538623368254,2.007070930244773,-0.2722408379175238,82.3683250095975,-6.2404038570152025,-1.102153478180538,0.42164737457552504,89.7395316677525,17.643422861435628,-3.7786972163428327,1848.554122512906,,,,256.0432446647459,,-10.587111817387308,2.6431011735415924,-3.9282152712031273,10.292182408488973,-1.2586088760045464,49.99999999999998,5.201737718159677,9.13747436141452,-129.37976868335053,-8.017930092401471,-6.629126261219406,28.10032724441083,-14.805302717787287,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,affe01f0-62b8-11ed-9227-ef5d9e658ddf,89.3360561658394,5.431656065744205,1.5325427045015998,-3.3289560038288712,-4.125354808589833,82.52516973156688,2.007209818665435,-0.2739205476332878,-6.237578133085784,-1.1284453226182738,0.42150479511243094,5.092906494615783,15.21657539705215,-22.782081224811535,89.91373629147098,2119.9506602154797,-890.3651614652877,92.19842973794475,-0.8654193412059115,-0.387227265808758,-0.3179691942327116,-5.635904462602589,85.33238171958398,27.199352104400926,0.24404861278913703,2.1642341504118474,2.0887856057438348,-47.042887633212324,251.68454434386692,-31.630057650739776,12.691027910500958,0.2614867118369788,0.3845752508422936,-0.03536370428005964,0.9224160042297507,,,0.9935311981535693,1,0.9831226550112195,49.73768097916791,high,high,9.077637337676258,87.58384222890489,53.82010233996295,Colton Lomanto,lomanco42,Uc san diego
58,11/12/2022,10:35:28 AM,4,1,Niccolas Gregson,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,2,0,0,Curveball,,BallCalled,,,,0,0,,75.4738634707444,-0.275593922534145,-4.932200263389642,2513.9849486567646,13.454086934829858,6:30,5.239400208306021,1.98022076771919,6.573751058763981,-57.347448485868135,-10.05682006863146,-5.402001746152476,0.7104388983271996,-1.5170307356888844,70.26610951623279,-11.856365940436612,-4.645254103801289,0.5010490305446632,,,,,,,,,,,,1.3478832512923051,-5.38535747684509,-1.6391640952277098,50.00000000000002,5.195727936937105,9.574742362056146,-109.50168418837963,-1.9122650202475497,1.6133795270713491,21.89232496651543,-38.620175755141226,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,c87d03e8-62b8-11ed-8a45-c34a7afa11fb,75.54711256862383,5.228436112355764,1.9841623384351286,-0.14004763739493553,-4.981447932871968,70.29493641118029,0.7195392555034045,-1.5197491093283673,-11.719047003460295,-4.687095939920107,0.5009738220805744,-4.953546434673226,-13.347309476365455,-52.385452740369786,75.68583887664447,1534.4014070641579,-1991.4147343213788,61.03462981685696,0.5935963669096026,-0.7921347084378537,0.14200689025465307,,,,,,,,,,,,,,,,,0.9938366485966369,1,,,high,high,21.88274501101997,82.28707958062813,53.92624894123602,Colton Lomanto,lomanco42,Uc san diego
59,11/12/2022,10:35:48 AM,4,2,Niccolas Gregson,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,2,1,0,Curveball,,BallCalled,,,,0,0,,74.89260737386391,0.23238663382562336,-4.646289492289057,2576.9838094656334,18.157526585658598,6:30,5.322597833289005,1.7504939677913731,6.733311650508239,-57.22921354448291,-10.03898612940916,-6.384297877619735,1.2789587694236093,-1.303255495223897,69.98112699567024,-11.397410394777554,-4.1940485029010315,0.5031746456705347,,,,,,,,,,,,2.04580945244814,-5.528269582550022,-1.4418844438185143,49.99999999999997,5.3149179584882145,8.980969288188753,-108.73400221196025,-0.8904266383845929,2.413998872048699,21.62737347488332,-38.697255606329584,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,d4a95a9c-62b8-11ed-aef7-1d64672aea83,74.96408112124396,5.311533740421359,1.7540817256935086,0.3709861922307107,-4.69183927013706,70.00904502160151,1.2882250015506642,-1.305682518018768,-11.256953724343083,-4.231465591208809,0.5031014613916761,-5.982427091868908,-13.335593323422838,-52.35567028821465,73.0129554465548,1573.9133970590315,-2040.5004711604718,61.075796878421215,0.5803442524950752,-0.7918173422997146,0.1903308830152093,,,,,,,,,,,,,,,,,0.9938072004793047,1,,,high,high,24.28834009810069,-24.85143573953589,53.76668834949176,Colton Lomanto,lomanco42,Uc san diego
60,11/12/2022,10:36:08 AM,4,3,Niccolas Gregson,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,2,2,0,Fastball,,InPlay,,LineDrive,Double,0,1,,88.06395046259098,-2.0985651792572915,-4.237352369391695,2334.735370317781,202.1448723097087,12:45,5.355412438016305,1.7396320731474788,6.602873601397543,-18.411398540341114,16.44617414871031,5.501810012738805,3.034999247683753,-0.5444432818908477,80.46709117815774,-4.945600138947242,-1.7758586595513828,0.4273395571493657,104.82745406224842,16.842587444431192,5.728650303868458,1579.222052690303,,,,344.6123471787647,,10.76915788518649,3.3457534986563564,-4.285927254827969,9.879612511468125,-1.4532013414641838,49.99999999999994,5.2044132268140295,9.322617480840204,-127.88036174953905,-5.212666772865185,-7.059668913714197,27.676515647325694,-15.900606482600217,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,e08d0957-62b8-11ed-b08b-b5475d4bfd6d,88.24705498002469,5.355679044142872,1.7420785483828733,-2.1025110638562934,-4.266796169747699,80.62602837515975,3.035259385958885,-0.5464304141046625,-4.940841784555532,-1.806545489877164,0.4271906475960702,5.788643507279115,15.20613932308316,-25.895649398041545,66.86817828319607,2100.306791037607,-1019.6571153746809,89.95909419711812,-0.8332314461024486,-0.43673348523258776,-0.33910060469220515,10.014751998548256,99.82974332482375,30.37305080626872,0.53415200456889,0.5749663558586091,2.9116073529619975,64.39168746515931,338.5430259412335,34.880885394719876,48.717751147542444,0.7613121589950511,0.803500431382884,0.1864873392172373,-0.5653401888059917,,,0.9945878018132684,1,0.9948728095463082,61.784438127771686,high,high,29.818639545123574,-11.553442166462922,53.89712639860245,Colton Lomanto,lomanco42,Uc san diego
61,11/12/2022,10:36:59 AM,5,1,Niccolas Gregson,,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Stretch,2,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,75.17848678594248,1.8869203867548885,-2.5075145485254597,2461.587446710153,15.130785262330916,6:30,5.327174626667408,1.8557462587121079,6.4346625347973685,-57.874217099876326,-9.860971701050147,-4.9747908818559905,2.654259470158704,-0.6732331024127894,69.43548580622458,-9.89654035841599,-3.2872959472508425,0.5025931542727333,,,,,,,,,,,,1.8334385848268537,-6.074897827989655,-1.6755700332612542,50.0,5.43463350059318,4.90267786493581,-109.30866069185862,2.1689335191003116,2.1937103556711084,21.259486311029377,-39.44266844522585,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,fee24011-62b8-11ed-88c0-638b893952af,75.25837695311087,5.316059916133794,1.8597609460335904,2.023659550669553,-2.5577139529208406,69.46943278025921,2.6635360485959563,-0.6761150902653479,-9.756901113374884,-3.331189575106449,0.5025152086761883,-4.507221727728991,-13.084982565404843,-53.55432650190096,80.15423920857265,1462.3314132561695,-1980.1514072426944,59.40603147007989,0.573465741429048,-0.8044205010425751,0.15506353829848066,,,,,,,,,,,,,,,,,0.9943515687159319,1,,,high,high,17.861184712284597,-83.21823799657916,54.06533746520263,Colton Lomanto,lomanco42,Uc san diego
62,11/12/2022,10:37:18 AM,5,2,Niccolas Gregson,,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Stretch,2,Bottom,2,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,88.38154551855362,-3.2568773146223298,-4.245844659729502,2377.2045210521264,201.08026083147155,12:45,5.5221828361246,1.6459704030368778,6.615815903459444,-17.41848267949453,17.621553020823548,5.716357383392886,1.0767864063707815,-1.7728503424431228,80.58530004860853,-6.560592577691539,-3.1575774666231124,0.42604335148866856,88.76422040568919,45.29947748145783,-36.74362458537037,3498.4393194643735,,,,316.164762329996,,-40.75431236523797,6.07709803929094,-4.412101047570539,10.723258537560588,-1.3600014554587756,50.00000000000003,5.293256503356837,9.36085181373714,-128.22391139777392,-7.799511502391261,-7.308873486934599,27.748780402556626,-14.410417435762254,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1d7ee747-fdaf-4ca3-8303-c5f6ed10db2a,0a21ec0a-62b9-11ed-883c-b51e4b86dcb0,88.56243070432734,5.522708477094397,1.6481830290752837,-3.26393024672335,-4.272764988043643,80.75238214155614,1.0768295121921454,-1.775017128768021,-6.559032000342296,-3.187261230373411,0.42589806405209796,5.961266585580767,16.444504361003442,-15.627734522464293,84.17836466597593,2289.324690687059,-640.3856615519056,96.3032280316305,-0.8985837556292798,-0.26938601869580725,-0.3463789933734448,-37.351941097244016,50.03192691657246,63.09299176225942,-0.8905261804133343,6.150327840919838,3.6344791776655394,-206.39765852773857,239.49981940170613,-6.669242520642383,-28.16833961052504,1.0553456463970177,0.9951468191167518,0.07802890191684012,-0.05995247173772504,,,0.997470027000838,1,0.9942581480040024,45.703728896369995,high,medium,14.239471800621665,28.097960650057274,53.88418409654056,Colton Lomanto,lomanco42,Uc san diego
