PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
164,10/14/2022,3:59:14 PM,2,2,Ryan Farmer,farmery45,Right,Uc san diego,Matt Halbach,,Right,Uc san diego,Stretch,7,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,77.4256100869982,-4.849969290097037,-3.0340663547796636,1582.0823471174374,223.63376160774985,1:30,5.755883928553535,1.0613821072970062,5.709157081297552,-34.32015140012893,12.958719641525747,9.844619232783458,-1.639321707503022,-0.9472778035522642,71.39745330474241,-11.169920763076037,-1.1872538421520826,0.49488588964859725,,,,,,,,,,,,-6.145914369944819,8.338817540686815,-0.8135175685433664,49.99999999999994,5.327648272459456,5.657003806717536,-112.10801623392125,-10.51994891490154,-7.800641002481947,20.776085345017698,-21.590087932027057,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,d359ec91-4c13-11ed-8c16-13880ee7778e,77.57378004512438,5.752818414916887,1.0646407709262122,-4.813724705119332,-3.073664743677576,71.52749361002493,-1.6354437170430791,-0.9505993035980171,-11.11876834551809,-1.231681003191722,0.4947232908636912,10.209574171941274,11.040056849805028,-6.560590305974579,3.3958702179364955,1571.7222194360215,-180.75900528528507,99.34515875862644,-0.7190258624072192,-0.1142538538620502,-0.6855274364073431,,,,,,,,,,,,,,,,,0.9957065661013184,1,,,high,medium,86.94371680385716,-19.956425349227366,54.790842918702445,Bradlee Preap,preapbr43,Uc san diego
165,10/14/2022,3:59:32 PM,2,3,Ryan Farmer,farmery45,Right,Uc san diego,Matt Halbach,,Right,Uc san diego,Stretch,7,Top,1,1,1,Changeup,,StrikeSwinging,,,,0,0,,77.19224423710641,-2.460981228573636,-2.7736624038691113,1612.0483130637938,227.62849254262323,1:30,5.785970432264805,1.2294789048599595,5.679227327535883,-35.14387032709018,12.266620458907944,10.70264980260855,1.526823215174312,0.531399164252376,71.11740347124946,-8.523059278570114,0.9269396874185653,0.4924922913986466,,,,,,,,,,,,-5.989804819645546,7.109149257526123,-0.5579547582952163,49.99999999999997,6.148284926254173,1.786804058338361,-112.81738920404197,-5.083977288421658,-7.680158870429206,21.508180875314515,-23.058661459776307,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,de09a285-4c13-11ed-8283-0f882255d060,77.34524246086819,5.782831168202013,1.2330814384903717,-2.4236762802087743,-2.8175933087598373,71.24341567363346,1.5300140465620726,0.5283931769100125,-8.474419722618686,0.8808697510108261,0.49233445193549275,11.107533574758603,10.255890280696462,-7.420365306569408,8.912413052405018,1598.5479247346855,-208.19292970284357,99.16253202712952,-0.668291088297971,-0.12914807082125257,-0.7326034378193037,,,,,,,,,,,,,,,,,0.9968432286895472,1,,,high,high,81.97882825283553,-19.067989496445957,54.820772672464116,Bradlee Preap,preapbr43,Uc san diego
166,10/14/2022,3:59:50 PM,2,4,Ryan Farmer,farmery45,Right,Uc san diego,Matt Halbach,,Right,Uc san diego,Stretch,7,Top,1,1,2,Fastball,,FoulTip,,,,1,0,,81.59417873919833,-2.71317636878048,-1.6207892992143837,2100.9554597617375,215.98601048928998,1:15,5.966131512083564,0.8874686317695548,5.767456385163886,-26.343717762287614,15.972379909660273,10.128516249464028,1.243208898990681,0.22290389273422404,74.47630328350789,-7.633724783752534,0.28693602095300513,0.46819236572218315,,,,,,,,,,,,-5.92650175017505,9.393187175513392,-0.7596468099298036,50.0,5.725933729051705,3.047823465962687,-118.5359632494327,-6.416069585145152,-8.379493754159316,23.97946195510693,-18.893001745840497,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,e83f53ae-4c13-11ed-9291-f30c8e8ab355,81.7631453960739,5.964901893977308,0.8907643451731645,-2.6992191694790675,-1.6607185880244923,74.62979961270925,1.2451727092630214,0.21954747534841726,-7.6068875723555545,0.24189639215068037,0.46802723661115164,10.494924967591029,14.273653263607466,1.3928444831539786,83.5952873783297,2100.3346972785744,51.06861375024777,99.97045332492516,-0.8089214056628324,0.024307328131572714,-0.5874140901098402,,,,,,,,,,,,,,,,,0.9930821482346174,1,,,high,medium,14.764241359503457,-27.385447007513605,54.73254361483611,Bradlee Preap,preapbr43,Uc san diego
167,10/14/2022,4:00:21 PM,3,1,Ryan Farmer,farmery45,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,7,Top,2,0,0,Changeup,,InPlay,,Bunt,Single,0,0,,77.13820597187126,-1.3502934672780602,-2.0414667314464183,1532.2212098252694,221.45634663363901,1:30,5.870723856903483,1.0535131043681218,5.52065931867116,-35.02659032692411,12.701097446315167,8.846006268680888,2.3864117106528018,0.6932156433587457,70.58738622663942,-8.115173587575521,1.3037138978164053,0.4968956295274015,35.860925686229486,-41.982641666360415,-55.520829768411886,2920.3482113676823,,,,5.114587327134063,,-35.37751875770885,0.05840473767402278,-5.335019278020284,7.194511063498838,-0.8819002463872873,49.99999999999997,5.7302330016324685,3.730104375879767,-112.10021421331967,-3.68603511820745,-6.75933876093195,21.08383851362036,-23.058780275200604,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,fbdbb41e-4c13-11ed-b641-85ddd0a6bdf4,77.29912186576998,5.867743045494238,1.0569102258104406,-1.3153894690935013,-2.0824114805719818,70.71706554457299,2.389541474441209,0.6904515703090494,-8.067172805482818,1.2611835275043455,0.49672100499070015,9.254902060575986,10.61871158818692,-15.7623512437059,10.615879258401039,1474.6046345345044,-416.2247081178301,96.23966990397324,-0.7212781671371884,-0.271647922277029,-0.6371539938929923,-21.97432650485727,15.090776884832914,-23.98756800393473,-0.8189738587359345,2.8906786117647516,2.410057879406845,-2.96114810068107,4.170204485719285,-0.0016726025255194804,-0.009813023917733244,-0.0029269781998515487,-0.5148204137607839,0.003843537075314498,0.8572894311712502,,,0.9971488885895574,1,0.9677982655290412,2.89771985803073,high,high,80.44570866743906,-17.009619969095528,54.979340681328836,Bradlee Preap,preapbr43,Uc san diego
168,10/14/2022,4:01:07 PM,4,1,Ryan Farmer,farmery45,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,7,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,76.55488788641425,-0.9109560177418177,-1.9226440831519136,1459.4396708855315,229.43009424454846,1:45,5.848814187586037,1.4789048726250027,5.634341105529174,-37.2524965832687,11.266551354991769,10.302915460986359,2.6590136232128625,1.3529498247359721,69.82447134887938,-7.961556676748432,1.6137508561447753,0.49958545929886217,,,,,,,,,,,,-6.085837940288407,6.276001131285086,-1.322105014887721,49.99999999999997,5.748016142120594,3.43581924478115,-111.29385368828768,-2.8449187522210586,-7.5959265497977455,20.883083270814268,-24.340774351360757,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,16d627f8-4c14-11ed-bc5c-ff945f4d3097,76.70790491884564,5.845368480474469,1.4822770627182649,-0.8694353503349712,-1.9642579649362675,69.94807870040789,2.662637496097112,1.3500654213309957,-7.906197290524787,1.5694683761923645,0.499416599827568,10.720207722393594,9.063666005524592,-6.009656316764721,12.755641395717742,1451.4189764635448,-152.7976037638815,99.45042644913715,-0.6468010343128322,-0.10469607398788182,-0.7554383853785658,,,,,,,,,,,,,,,,,0.996425809396652,1,,,high,high,78.51992274385405,-55.09820980022913,54.865658894470826,Bradlee Preap,preapbr43,Uc san diego
169,10/14/2022,4:01:59 PM,4,2,Ryan Farmer,farmery45,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,7,Top,2,1,0,Fastball,,StrikeCalled,,,,0,0,,81.04011721766207,-3.4047907530879358,-3.7931200175297524,2023.3495413898565,221.44555120436976,1:30,5.876265511274638,1.0464651750943335,5.760605991978927,-28.252897874497947,14.793951038696939,11.215617275364195,1.4972049684111173,-0.90792017224793,73.64488105757111,-7.936563307055944,-0.44645305000861535,0.4722176389595532,,,,,,,,,,,,-7.1311984712595615,8.942958793864529,-0.7390167745775696,50.0,5.576622324176961,7.450489401548556,-117.45815773585869,-7.852188364424498,-9.918557725158855,23.16445937027657,-19.735571904001713,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,35bb192e-4c14-11ed-a93d-a3418df0fcfb,81.20377013082829,5.874453127305016,1.0501567898608029,-3.383962328341909,-3.837216040011128,73.78168147401126,1.4992380528332547,-0.9109117320768206,-7.904862651389579,-0.49269661386064384,0.4720571844693725,11.622017150507128,13.086730316266262,-0.28584032262171194,85.94139389176138,2023.3243622002285,-10.09415521882482,99.99875556896556,-0.749575749397454,-0.004988834115083772,-0.6618997714529121,,,,,,,,,,,,,,,,,0.9970008026803705,1,,,high,high,12.652745497414745,31.778711235681467,54.73939400802107,Bradlee Preap,preapbr43,Uc san diego
170,10/14/2022,4:02:34 PM,4,3,Ryan Farmer,farmery45,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,7,Top,2,1,1,Changeup,,Foul,,GroundBall,,0,0,,76.71735479897828,-1.430641672999441,-2.6777757776704902,1515.7264212643508,225.4048404403118,1:30,5.807903919487224,1.3091119247270608,5.6301091488266755,-35.948995734308134,12.06529182869378,9.470070690701819,2.1644988874404962,0.5036232976325097,70.25740490156322,-8.271179775850502,0.741823754817499,0.4987199794348131,88.28833662125241,-18.920808254970044,-65.21634087359733,,,,,8.868869721158807,,-49.102520874960305,0.05582717774945699,-5.840187632365086,6.867243678755215,-1.0873553510668237,50.00000000000001,5.663338672663613,4.936698157946887,-111.45691708593903,-3.834912719112063,-7.317406651510821,20.773466092471576,-23.569802987142133,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,4af43230-4c14-11ed-b184-41a7d7b79ff4,76.87524223612392,5.804634006584007,1.3127297685759296,-1.3923585784446426,-2.721266052768368,70.38386132978535,2.1677818302154575,0.5007444387399058,-8.22000582359314,0.6967648071545868,0.49854848164808174,9.87220030603428,10.023067301771954,-16.632237189018728,8.73008779974899,1452.3109755597543,-433.84261476658924,95.81616808845371,-0.6727185106861291,-0.28622752013829594,-0.6822929078450969,-75.82566676845651,35.01013750792028,-28.628463356301268,-0.4960612505099475,2.9575737201986025,2.3888242051887745,-6.703821425406684,5.806516031765159,,,,,,,,,0.9971380070458925,1,,45.89765592777117,high,high,82.14292098022591,-17.04112908965248,54.869890851173324,Bradlee Preap,preapbr43,Uc san diego
171,10/14/2022,4:03:01 PM,4,4,Ryan Farmer,farmery45,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,7,Top,2,1,2,Fastball,,InPlay,,FlyBall,Double,0,1,,81.21165630642984,-1.4583907180765947,-3.365980100007389,2013.1224039572699,215.6228951329891,1:15,5.969775597451924,1.1210172437663715,5.627972089364497,-26.98082923675756,15.678115996806891,9.702685880383656,3.333671452022509,-0.3893881645200048,74.10425054761178,-6.094052547382239,0.04219110773472805,0.4718307601039572,96.10882618075459,24.201911109823712,3.1455381463802623,1979.1952189623764,,,,364.11644785120967,,9.13599094273521,4.296557129986372,-6.234148119870397,8.859952296897372,-0.8406795375582369,50.000000000000064,5.82826446145084,6.6321259283772935,-117.89424372453574,-3.845387679318211,-8.723400246024989,23.622640157855564,-19.77637975839716,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,5afac0eb-4c14-11ed-8c18-db9a5a1fe2a6,81.38532390489856,5.968435991789933,1.1242887780712356,-1.443194666372554,-3.4052465923300472,74.2520937662285,3.3353521500240064,-0.3921175650548849,-6.0679005555573315,0.0006241023073030221,0.4716623435323083,10.088925263728658,13.916832151715909,-1.4618324155338438,77.81925266132109,2012.467215034234,-51.3568079912584,99.96745409411034,-0.812603527163386,-0.025511021033944287,-0.5822582721159313,4.810197819171324,87.52940645380335,39.4001455914547,0.43083065745437044,2.0020427576961413,3.5264651955649375,57.813787064672375,359.49736246740866,40.11902205327962,44.09667777196811,1.018208231877777,0.8751551319749236,0.0769430800177145,-0.47768531212016746,,,0.9976473189769256,1,0.9967111427280035,56.333531181357564,high,high,19.962672604811026,47.22649885714355,54.8720279106355,Bradlee Preap,preapbr43,Uc san diego
172,10/14/2022,4:04:03 PM,5,1,Ryan Farmer,farmery45,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,7,Top,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,77.67378413919268,-2.4924628603619023,-1.8751356040448637,1646.510167412013,224.7978190747405,1:30,5.836552096024122,1.193802957723684,5.656028222949612,-34.10847119619164,12.840543657123689,10.23227705283753,1.3566213655410941,1.0697739955817323,71.18477368928784,-9.133097720545745,1.6601126089265594,0.49253495903979466,,,,,,,,,,,,-6.053414843520387,7.607289050696165,-1.0416745841769135,50.00000000000007,5.604246443841895,3.3920436920004504,-112.83638814327679,-5.912477102826648,-7.767613516483273,21.434861096668154,-22.41253764910812,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,7face90c-4c14-11ed-acbf-49cbaf14a624,77.8286277578144,5.833752013998178,1.1972403140112078,-2.4586912611140734,-1.917750116873755,71.31158290838844,1.3596773363991312,1.0668394529624377,-9.086567308521081,1.614988523479043,0.4923686638369108,10.657772854160346,10.79087123664269,-7.891533490254192,0.5335991403876731,1630.9173246279815,-226.06284882625545,99.05297622251915,-0.7028774998556461,-0.13729817968970173,-0.6979344023979407,,,,,,,,,,,,,,,,,0.9971327370620823,1,,,high,high,89.51976077365109,1.527940786467665,54.843971777050385,Bradlee Preap,preapbr43,Uc san diego
173,10/14/2022,4:04:23 PM,5,2,Ryan Farmer,farmery45,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,7,Top,2,0,1,Fastball,,InPlay,,LineDrive,Error,0,1,,80.91671010045006,-2.6073968276801516,-3.034632979978314,2014.2350333187228,215.89611250164288,1:15,5.832716647057673,0.9001342730391799,5.7496704008816,-27.253889160928814,15.691291752916385,9.733408315025834,1.947680924290971,-0.5796756870003493,73.9402774616139,-7.458887152716251,0.05376068444826633,0.4724809094281394,,,,,,,,,,,,-6.159906476232429,9.222939613438074,-0.6542432833068644,50.00000000000002,5.599516818360944,5.931421638488159,-117.44937963101971,-6.178711112018428,-8.559826034375417,23.31822848911466,-19.3578227615847,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,8bac6a4a-4c14-11ed-b7fe-13992dd0479e,81.08455131212352,5.8313222415416615,0.9033737263583649,-2.591276831382502,-3.07410125384819,74.08277432779397,1.9494166751817334,-0.582384793952817,-7.431771379323846,0.012046145095778029,0.4723156130829562,10.124502521470232,13.949456388581567,-2.8456253440261037,79.79736636377305,2011.751322325774,-99.99693279783938,99.8766920964106,-0.8090825293170707,-0.049645116455491786,-0.5855944186602297,,,,,,,,,,,,,,,,,0.9975789517722676,1,,,high,high,18.182370272604288,45.389237480280705,54.7503295991184,Bradlee Preap,preapbr43,Uc san diego
174,10/14/2022,4:05:09 PM,6,1,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,80.43192368421742,-2.9575446306727082,-1.3576082270847445,2027.6300097586766,219.9037330412999,1:15,5.814274105522159,1.4670396336044473,5.742265770747282,-28.682522296495012,15.132740097302392,10.727314855141493,1.838371431959275,1.8181339741457176,73.22673428379346,-7.594451909107828,2.05843749231841,0.47521005541007266,,,,,,,,,,,,-6.177268988316106,9.01277403960255,-1.3608113658761165,50.00000000000004,5.551128756216152,2.4470316964839816,-116.83280215222126,-6.889391552669122,-8.485882274513092,23.270962077631914,-19.792956968612863,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,a70be8ee-4c14-11ed-b7e8-6fc1e37aebcd,80.59577472718219,5.812620058617535,1.4706379760126338,-2.938253653010568,-1.4017297572963203,73.36742934790746,1.8404077918532034,1.8150206524994443,-7.563332218033119,2.011065955749494,0.47504462930020686,11.165070368733758,13.266839617757183,-3.7771450225619483,67.1034364024698,2023.2256428876506,-133.5719073601306,99.78278251703573,-0.7654570312184816,-0.06587587810264654,-0.6401061646652012,,,,,,,,,,,,,,,,,0.9972520079637497,1,,,high,high,29.60690723777725,-74.30369403982951,54.75773422925272,Bradlee Preap,preapbr43,Uc san diego
175,10/14/2022,4:05:27 PM,6,2,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,1,0,Changeup,,StrikeSwinging,,,,0,0,,76.23417915337683,-2.3257129921649273,-4.370505920239181,1586.9959912110576,227.78059990076886,1:30,5.682327320277383,1.41342762320414,5.756746175136024,-36.33983540712658,12.233430305801917,10.337487579877795,1.178466420174245,-0.7465711605320786,69.66716506103766,-9.337681846946772,-0.8605893489561557,0.5016146063257875,,,,,,,,,,,,-6.808654464757837,7.240347539273148,-1.057166410198139,49.999999999999936,5.467131782243487,8.154635375202966,-110.52678888502173,-5.530955184113662,-8.396390279430872,20.267780464430754,-23.24529809580134,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,b25c938f-4c14-11ed-b83a-93082768168c,76.38758682692077,5.6789930427628,1.4172259272607164,-2.2864708279424266,-4.416235862892442,69.78964126663699,1.18194336279136,-0.7497048318144028,-9.284866526575001,-0.9084621711001464,0.5014457515573923,10.760126399465456,10.217164798584479,-15.013717033154633,8.277522917658986,1532.8220338955657,-411.11177132773577,96.58638348077042,-0.6490328578260888,-0.25905028973262306,-0.7152966495458678,,,,,,,,,,,,,,,,,0.9965947950146167,1,,,high,high,82.55022937410689,-16.57350498516816,54.74325382486398,Bradlee Preap,preapbr43,Uc san diego
176,10/14/2022,4:06:05 PM,6,3,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,1,1,Changeup,,Foul,,GroundBall,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,4afd893e-a7bf-4755-8c79-3856fc653e6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bradlee Preap,preapbr43,Uc san diego
177,10/14/2022,4:06:14 PM,6,4,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,77.6669147632966,-2.2025667923189585,-0.8308257043529379,1314.5863043144172,231.2324439262749,1:45,5.737382076009807,1.4950257980179318,5.700775805027647,-36.777862121585564,9.893892947775079,9.272219800247093,1.368899841591381,2.1801940143054908,71.0118849031754,-9.29876351226084,2.4348077015052074,0.49169816639237074,,,,,,,,,,,,-5.212387559049544,5.943557883523692,-1.4311570451650173,49.99999999999992,5.530060018427101,1.366804456053109,-112.91173485703735,-5.416489663476733,-6.701515485296436,21.34492706991942,-24.5324755965454,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,ce4bb24a-4c14-11ed-8579-3935ed6bceb4,77.81528608164275,5.7337027739817845,1.4983101726019115,-2.158542143743905,-0.8710652795331228,71.13076131744319,1.3727287073531818,2.177384798774622,-9.24159405287072,2.3922269901260416,0.4915376026059748,9.642703161695751,7.851057494489128,-13.749375362201283,9.030613596995215,1276.9163874531798,-312.4447006184583,97.134466049311,-0.6082195118140544,-0.23767530484155194,-0.757350298684267,,,,,,,,,,,,,,,,,0.9966484874751528,1,,,high,high,81.87244776270435,-19.106007492773813,54.79922419497235,Bradlee Preap,preapbr43,Uc san diego
178,10/14/2022,4:06:45 PM,6,5,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,2,2,Changeup,,BallCalled,,,,0,0,,76.95653934507082,-0.5481292508789717,-1.4325108315645114,1347.9842033156276,231.76345197208482,1:45,5.7971159290826995,1.5147953148982316,5.736099261944769,-37.25298141529167,9.796775796884724,9.408888234456317,2.829078922024859,2.0401563414611497,70.817179445009,-7.906182602715303,2.5220364922983767,0.4957313555926792,,,,,,,,,,,,-5.510874077500141,5.497948179319457,-1.4014446524883173,50.000000000000036,5.728677508648876,2.5264681224859777,-111.93713766595738,-2.149234552270777,-6.961063928099444,21.043565072173166,-25.22931301401475,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,e0729763-4c14-11ed-823d-ab22602bc559,77.10938414004568,5.793410665056819,1.5183113035989086,-0.5039104514431059,-1.4754223686714407,70.939978375317,2.8328475259142465,2.0372084710763922,-7.849192847141232,2.4771613300369584,0.49556487080433265,9.829976337155479,7.648175527552271,-17.07518042889479,5.469598711535918,1288.5654608930126,-395.8035691881077,95.59202976737687,-0.5916282056608684,-0.29362626669849123,-0.7508393182107659,,,,,,,,,,,,,,,,,0.9965278836279259,1,,,high,high,85.07736115961767,-17.983157337797238,54.76390073805523,Bradlee Preap,preapbr43,Uc san diego
179,10/14/2022,4:07:06 PM,6,6,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,3,2,Fastball,,Foul,,GroundBall,,0,0,,81.13965148569999,-3.0423737585012134,-3.139002936846245,2046.2396079503508,217.85224472419983,1:15,5.81088840431282,1.2449998963208553,5.819054713949224,-27.26704471367924,15.506612280462306,10.303367702438122,1.8272269590611223,-0.20703926100592532,74.10836964952219,-7.481658785037699,0.21242484282863963,0.47071681626433776,66.22168206097544,-21.636581371916204,87.47923015531566,,-109.97574049497935,-2.3100867023309175,24.5874879959871,5.778235038287933,,61.522912737956766,0.053734662080465456,-6.467206541930405,9.242540961409683,-0.9943707703165681,50.00000000000004,5.545640893756491,6.149632757746671,-117.73280840827267,-7.079098007583787,-9.032406899620016,23.38194294497996,-19.265479215068464,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,eccb2c9e-4c14-11ed-a704-fda01a1f7a4c,81.30654553801841,5.809435850443914,1.2484866732028137,-3.0256326899730004,-3.1811499996217014,74.24937565762737,1.828963774423906,-0.2098921056835949,-7.454440306614086,0.16827758775178833,0.47055455498250925,10.691445091447171,13.821398413897228,-3.938793928055774,89.05647113085756,2041.4063863010758,-140.55781413350243,99.76379981941038,-0.7877307825639331,-0.06869078947909452,-0.6121779068554761,61.49622105240223,2.7073183605475952,-24.417133299256033,0.2153837272620151,2.542691503454455,1.9758584530642056,5.079114012524918,2.7551045362148017,,,,,,,,,0.9976863023988796,1,,20.97873844180948,high,high,9.84917598222817,56.54252080881391,54.68094528605077,Bradlee Preap,preapbr43,Uc san diego
180,10/14/2022,4:07:34 PM,6,7,Ryan Farmer,farmery45,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Stretch,7,Top,2,3,2,Fastball,,Foul,,GroundBall,,0,0,,80.68241057142679,-2.5722576988460357,-3.3483738700943952,1913.0544656732532,221.30766416754525,1:30,5.700810117542272,1.3445836974816638,5.8844952833828,-28.963797350100034,14.14762269108866,10.132949146568254,1.8969845484090924,-0.5180834421764947,73.02757357363713,-7.608267479428199,-0.2720664592944557,0.47257167416111556,36.60013467236519,-40.21698033991463,-118.90347112934896,,,,,2.6847427526278795,,-38.445011302261065,0.05901963695005612,-6.443641868541557,8.38572784239616,-1.0803735628366615,50.00000000000006,5.476447049553414,6.554788890195627,-117.10926837199668,-6.118719149224311,-8.909248924888416,23.023485184783578,-20.57959131403761,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,3085aa7f-82dd-4c76-baef-abe74b41f00c,fdaf9cde-4c14-11ed-9203-81cb3507f3a4,80.84859212578432,5.698903321816233,1.3483825165374552,-2.550356489579341,-3.393718131946882,73.16513804422502,1.8991881205505396,-0.521165026733076,-7.573956357782345,-0.3196413243884973,0.47240949597914367,10.550687784249567,12.42312465551996,-13.710143282431524,88.86674889301791,1858.5461413616185,-453.413309313054,97.15071759379043,-0.7297727205902244,-0.23701014134664805,-0.6412939803094866,-24.466694967886422,-13.508275270282816,-23.63212209273505,0.42717612421599455,3.268814457752536,2.0751415798419917,-1.6692743914655452,2.1027046044999422,,,,,,,,,0.996694555864555,1,,-12.974670553226755,high,high,10.019925996283892,17.932865914147172,54.615504716617195,Bradlee Preap,preapbr43,Uc san diego
